30000000,0
30000000,1697300
30000000,499600
30000000,784600
30000000,512200
30000000,563400
30000000,529700
30000000,596600
30000000,949900
30000000,1965700
30000000,545300
30000000,553200
30000000,588600
30000000,579200
30000000,556900
30000000,896600
30000000,463600
30000000,596700
30000000,2118200
30000000,545000
30000000,559500
30000000,768300
30000000,621000
30000000,903300
30000000,551400
30000000,574400
30000000,573100
30000000,2003200
30000000,583000
30000000,566300
30000000,891200
30000000,570700
30000000,532800
30000000,549700
30000000,562100
30000000,695100
30000000,2334900
30000000,897600
30000000,607000
30000000,535200
30000000,574600
30000000,564400
30000000,561000
30000000,594900
30000000,2409400
30000000,561800
30000000,576700
30000000,601900
30000000,576600
30000000,610600
30000000,559000
30000000,526100
30000000,863400
30000000,2110200
30000000,549200
30000000,550100
30000000,581600
30000000,587100
30000000,880000
30000000,537400
30000000,592000
30000000,587700
30000000,2043100
30000000,596800
30000000,602300
30000000,907400
30000000,574300
30000000,554200
30000000,559200
30000000,593500
30000000,587900
30000000,1801200
30000000,918200
30000000,571800
30000000,552000
30000000,601900
30000000,564200
30000000,574900
30000000,901800
30000000,2100700
30000000,509700
30000000,509800
30000000,601800
30000000,556600
30000000,517300
30000000,514500
30000000,844000
30000000,2134900
30000000,2179000
30000000,1153000
30000000,562100
30000000,613400
30000000,584800
30000000,886400
30000000,549700
30000000,564300
30000000,550500
30000000,1193500
30000000,613000
30000000,606900
30000000,631200
30000000,887100
30000000,557300
30000000,556900
30000000,586700
30000000,592000
30000000,1219200
30000000,562500
30000000,947200
30000000,570600
30000000,591400
30000000,539000
30000000,564700
30000000,574100
30000000,611400
30000000,1267100
30000000,609500
30000000,915500
30000000,546600
30000000,601700
30000000,554300
30000000,560900
30000000,600700
30000000,621300
30000000,1294400
30000000,572100
30000000,910400
30000000,555100
30000000,592800
30000000,541800
30000000,559400
30000000,584900
30000000,611200
30000000,1665700
30000000,542000
30000000,610800
30000000,549900
30000000,588000
30000000,620700
30000000,628100
