30000000,0
30000000,23400
30000000,13200
30000000,26400
30000000,14500
30000000,12500
30000000,18300
30000000,15500
30000000,23900
30000000,16800
30000000,26300
30000000,14000
30000000,20000
30000000,16300
30000000,14900
30000000,15300
30000000,17900
30000000,25400
30000000,15100
30000000,18000
30000000,16000
30000000,19900
30000000,14900
30000000,18300
30000000,30600
30000000,15100
30000000,17700
30000000,16000
30000000,16300
30000000,14900
30000000,21100
30000000,15300
30000000,28700
30000000,18200
30000000,15400
30000000,14900
30000000,13200
30000000,15800
30000000,19600
30000000,18000
30000000,28700
30000000,17200
30000000,17500
30000000,14500
30000000,15100
30000000,19500
30000000,27800
30000000,16400
30000000,18800
30000000,16400
30000000,13200
30000000,14400
30000000,18900
30000000,26200
30000000,27300
30000000,19000
30000000,16500
30000000,15100
30000000,17300
30000000,14100
30000000,17100
30000000,20000
30000000,31800
30000000,13800
30000000,18300
30000000,15400
30000000,13900
30000000,13800
30000000,34300
30000000,14300
30000000,16600
30000000,17900
30000000,19600
30000000,13700
30000000,13000
30000000,14500
30000000,33100
30000000,14500
30000000,14800
30000000,16000
30000000,19000
30000000,14700
30000000,13300
30000000,18500
30000000,26200
30000000,14100
30000000,13100
30000000,14500
30000000,14900
30000000,17800
30000000,16100
30000000,22200
30000000,31500
30000000,13700
30000000,17200
30000000,14500
30000000,21600
30000000,16400
30000000,28200
30000000,14900
30000000,13600
30000000,25500
30000000,13800
30000000,14600
30000000,15500
30000000,32100
30000000,15000
30000000,17400
30000000,20000
30000000,15100
30000000,15600
30000000,13700
30000000,22500
30000000,29500
30000000,16100
30000000,16100
30000000,16600
30000000,13200
30000000,15000
30000000,14400
30000000,15500
30000000,30700
30000000,19800
30000000,18300
30000000,15500
30000000,16600
30000000,17300
30000000,28800
30000000,14300
30000000,29900
30000000,14400
30000000,15900
30000000,16800
30000000,21400
30000000,30900
30000000,13000
30000000,18600
30000000,12200
30000000,14300
30000000,18400
