49814000,41464581,1642145983164899
49814000,35249852,1642145983264750
39851000,25390790,1642145983364996
31880000,10760999,1642145983464807
30000000,30000000,1642145983565098
30000000,30000000,1642145983664828
90000000,30570466,1642145983765022
145290000,35799853,1642145983861067
116232000,29588216,1642145983961513
92985000,32576614,1642145984065292
74388000,50029095,1642145984164754
59510000,24156208,1642145984264851
47608000,31176359,1642145984364923
38086000,32887834,1642145984464861
38086000,35874177,1642145984565073
38086000,34191649,1642145984664962
38086000,33251250,1642145984764773
38086000,38086000,1642145984864814
38086000,34443650,1642145984965103
98086000,25473794,1642145985065280
78468000,46671509,1642145985164886
62774000,26092326,1642145985264869
50219000,26887526,1642145985364951
40175000,14018536,1642145985468861
32140000,23540995,1642145985564896
30000000,25349871,1642145985661390
30000000,30000000,1642145985765037
30000000,22909182,1642145985865124
30000000,30000000,1642145985965063
90000000,26579070,1642145986065079
150000000,69913479,1642145986161158
120000000,27691629,1642145986261210
96000000,30611654,1642145986364966
76800000,56236543,1642145986464892
61440000,29706716,1642145986561013
49152000,38374499,1642145986665117
39321000,35739883,1642145986764860
39321000,39321000,1642145986864882
39321000,39321000,1642145986965130
99321000,57120201,1642145987064838
159321000,44436133,1642145987164971
127456000,33860087,1642145987264877
101964000,25835981,1642145987365065
81571000,52000720,1642145987461261
65256000,24306488,1642145987565095
52204000,30293524,1642145987661239
41763000,21523279,1642145987765003
33410000,32461048,1642145987861060
33410000,33410000,1642145987964744
33410000,29155793,1642145988064711
93410000,9161139,1642145988164688
74728000,53583107,1642145988265249
59782000,26627694,1642145988364992
47825000,16910353,1642145988464923
38260000,38260000,1642145988564966
38260000,38260000,1642145988660970
98260000,60569041,1642145988765028
118908000,25732026,1642145988864803
95126000,25896840,1642145988961118
76100000,56018928,1642145989065117
60880000,32996694,1642145989165042
48704000,23661824,1642145989261167
38963000,38963000,1642145989364853
38963000,38963000,1642145989464823
38963000,36753556,1642145989561162
119205000,54584061,1642145989664849
95364000,23034145,1642145989765076
76291000,27546181,1642145989861059
61032000,24780404,1642145989961040
48825000,46533931,1642145990065032
48825000,36419818,1642145990164997
39060000,38728881,1642145990265052
39060000,30678107,1642145990364708
99060000,23935783,1642145990464744
79248000,50520240,1642145990564734
63398000,27999196,1642145990665097
50718000,24496329,1642145990764718
40574000,15575135,1642145990864961
32459000,32459000,1642145990964906
32459000,32459000,1642145991064739
32459000,32459000,1642145991164837
32459000,32459000,1642145991264953
32459000,32459000,1642145991364908
236751000,55378067,1642145991464886
296751000,31459367,1642145991564900
237400000,28496842,1642145991664595
189920000,45340407,1642145991764936
151936000,21838941,1642145991861149
121548000,62517955,1642145991964735
97238000,30090645,1642145992064693
77790000,32460094,1642145992165013
62232000,44059082,1642145992264942
49785000,35999521,1642145992364863
39828000,35031605,1642145992464883
39828000,30611061,1642145992564644
31862000,29428889,1642145992665051
31862000,31862000,1642145992764754
31862000,31862000,1642145992861142
36862000,36862000,1642145992964698
60258000,29368945,1642145993064645
120258000,59201279,1642145993161014
96206000,38821455,1642145993264912
76964000,57466825,1642145993364999
61571000,25523877,1642145993464642
49256000,18420767,1642145993564743
39404000,37908266,1642145993661234
39404000,28596503,1642145993764823
31523000,21537772,1642145993860954
30000000,30000000,1642145993964726
