0	692500	14:23:11
29369	74355	14:23:12
390	30000	14:23:13
11217	30000	14:23:14
125137	308304	14:23:15
3765	55472	14:23:16
515	30000	14:23:17
344	30000	14:23:18
224	30000	14:23:19
24901	240000	14:23:20
61687	105381	14:23:21
391	30000	14:23:22
386	30000	14:23:23
355	30000	14:23:24
170	30000	14:23:25
981	30000	14:23:26
27	30000	14:23:27
52	30000	14:23:28
48	30000	14:23:29
48	30000	14:23:30
83	30000	14:23:31
50	30000	14:23:32
47	30000	14:23:33
28	30000	14:23:34
4412	30000	14:23:35
33977	254236	14:23:36
117510	209134	14:23:37
19835	70317	14:23:38
46423	101007	14:23:39
342	30000	14:23:40
277	30000	14:23:41
364	30000	14:23:42
372	30000	14:23:43
132	30000	14:23:44
26	30000	14:23:45
1403	30000	14:23:46
1724	30000	14:23:47
54679	98304	14:23:48
76494	169288	14:23:49
64752	307472	14:23:50
418	33013	14:23:51
384	30000	14:23:52
332	30000	14:23:53
684	30000	14:23:54
4405	108000	14:23:55
3564	30000	14:23:56
31168	192000	14:23:57
102108	330643	14:23:58
51	169288	14:23:59
61	135430	14:24:00
50746	296675	14:24:01
10239	205657	14:24:02
27	164525	14:24:03
26	131620	14:24:04
41	105296	14:24:05
3837	53910	14:24:06
23278	240000	14:24:07
116632	330643	14:24:08
403	35501	14:24:09
243	30000	14:24:10
352	30000	14:24:11
379	30000	14:24:12
70585	120320	14:24:13
220	30000	14:24:14
378	30000	14:24:15
1451	30000	14:24:16
336	30000	14:24:17
434	30000	14:24:18
17485	135000	14:24:19
107258	222880	14:24:20
38217	173760	14:24:21
30402	64383	14:24:22
331	30000	14:24:23
1904	30000	14:24:24
275	30000	14:24:25
348	30000	14:24:26
40	30000	14:24:27
2792	30000	14:24:28
2858	30000	14:24:29
55	30000	14:24:30
58	30000	14:24:31
50	30000	14:24:32
47	30000	14:24:33
65	30000	14:24:34
3756	30000	14:24:35
91632	203304	14:24:36
36893	264514	14:24:37
41	169288	14:24:38
41	135430	14:24:39
65382	257072	14:24:40
237	164525	14:24:41
42	131620	14:24:42
42	105296	14:24:43
24	84236	14:24:44
2122	53910	14:24:45
77	34502	14:24:46
43	30000	14:24:47
19	30000	14:24:48
2947	30000	14:24:49
33	30000	14:24:50
27	30000	14:24:51
42	30000	14:24:52
80	30000	14:24:53
40	30000	14:24:54
1905	30000	14:24:55
67285	203304	14:24:56
57891	225051	14:24:57
2399	30000	14:24:58
58917	98304	14:24:59
37	78643	14:25:00
89	40264	14:25:01
43	32211	14:25:02
18	30000	14:25:03
33	30000	14:25:04
42	30000	14:25:05
23058	240000	14:25:06
109837	413304	14:25:07
1343	55472	14:25:08
1039	30000	14:25:09
4578	30000	14:25:10
55355	150400	14:25:11
40	120320	14:25:12
38	96256	14:25:13
1040	49282	14:25:14
24	39425	14:25:15
981	30000	14:25:16
53	30000	14:25:17
9	30000	14:25:18
11	30000	14:25:19
11	30000	14:25:20
39	30000	14:25:21
10	30000	14:25:22
10	30000	14:25:23
9	30000	14:25:24
12	30000	14:25:25
