0	176640	14:23:15
340	30000	14:23:16
356	30000	14:23:17
340	30000	14:23:18
239	30000	14:23:19
12262	135000	14:23:20
84698	246643	14:23:21
50140	95764	14:23:22
410	30000	14:23:23
389	30000	14:23:24
555	30000	14:23:25
7868	135000	14:23:26
61619	257280	14:23:27
40	205824	14:23:28
41	164659	14:23:29
38	131727	14:23:30
81	84304	14:23:31
43	67443	14:23:32
52	43163	14:23:33
1591	30000	14:23:34
5333	30000	14:23:35
67529	98304	14:23:36
64096	135430	14:23:37
385	30000	14:23:38
315	30000	14:23:39
326	30000	14:23:40
26722	240000	14:23:41
35846	96256	14:23:42
48	61603	14:23:43
43	49282	14:23:44
56	39425	14:23:45
3129	30000	14:23:46
30	30000	14:23:47
53	30000	14:23:48
28	30000	14:23:49
47650	223296	14:23:50
95476	324326	14:23:51
3029	166054	14:23:52
67041	202415	14:23:53
25	129545	14:23:54
37	103636	14:23:55
75	66326	14:23:56
42	53060	14:23:57
24	42448	14:23:58
22	33958	14:23:59
5586	108000	14:24:00
42	86400	14:24:01
39	69120	14:24:02
2449	35388	14:24:03
57328	122880	14:24:04
69010	264514	14:24:05
2455	169288	14:24:06
43	135430	14:24:07
17	108344	14:24:08
49	86675	14:24:09
62010	384340	14:24:10
94	196781	14:24:11
33	157424	14:24:12
47	100751	14:24:13
1543	51584	14:24:14
41	41267	14:24:15
67	33013	14:24:16
43	30000	14:24:17
43	30000	14:24:18
80	30000	14:24:19
2328	30000	14:24:20
64367	108000	14:24:21
82823	214016	14:24:22
325	30000	14:24:23
2784	30000	14:24:24
70178	190080	14:24:25
385	30000	14:24:26
339	30000	14:24:27
329	30000	14:24:28
2348	30000	14:24:29
364	30000	14:24:30
380	30000	14:24:31
355	30000	14:24:32
348	30000	14:24:33
406	30000	14:24:34
44	30000	14:24:35
2900	30000	14:24:36
2685	30000	14:24:37
41	30000	14:24:38
80118	98304	14:24:39
53569	264514	14:24:40
71	169288	14:24:41
24	135430	14:24:42
6477	55472	14:24:43
54200	108736	14:24:44
36	86988	14:24:45
47	69590	14:24:46
2128	55672	14:24:47
449	30000	14:24:48
52	30000	14:24:49
44732	153600	14:24:50
86798	330643	14:24:51
540	211611	14:24:52
93	135430	14:24:53
37	108344	14:24:54
1322	30000	14:24:55
61350	120320	14:24:56
43	96256	14:24:57
41	77004	14:24:58
45	61603	14:24:59
2724	30000	14:25:00
2088	30000	14:25:01
48	30000	14:25:02
35	30000	14:25:03
45	30000	14:25:04
48	30000	14:25:05
1051	30000	14:25:06
48119	122880	14:25:07
77674	169288	14:25:08
7103	30000	14:25:09
56602	190080	14:25:10
45	152064	14:25:11
1760	62284	14:25:12
30643	193510	14:25:13
96078	331260	14:25:14
43	212006	14:25:15
8632	135683	14:25:16
59254	130475	14:25:17
426	83504	14:25:18
1860	53442	14:25:19
62	30000	14:25:20
51	30000	14:25:21
60	30000	14:25:22
76	30000	14:25:23
52	30000	14:25:24
12	30000	14:25:25
