81646	100556	14:19:17
108090	136168	14:19:18
47966	162955	14:19:19
87513	268345	14:19:20
59057	90681	14:19:21
21567	240000	14:19:22
104706	330643	14:19:23
58612	89878	14:19:24
93333	115465	14:19:25
60535	85317	14:19:26
34989	83951	14:19:27
58760	129526	14:19:28
71225	214332	14:19:29
58409	113760	14:19:30
46462	158256	14:19:31
99250	199220	14:19:32
43136	96828	14:19:33
2503	30000	14:19:34
55973	122880	14:19:35
130798	211611	14:19:36
7223	30000	14:19:37
109012	203304	14:19:38
75548	108344	14:19:39
60746	130240	14:19:40
125603	160865	14:19:41
28816	77775	14:19:42
109741	327872	14:19:43
55282	72622	14:19:44
2829	30000	14:19:45
5564	30000	14:19:46
107591	203304	14:19:47
74087	276344	14:19:48
731	30000	14:19:49
398	30000	14:19:50
1385	30000	14:19:51
39418	153600	14:19:52
89618	211611	14:19:53
59290	307472	14:19:54
2175	33013	14:19:55
59821	98304	14:19:56
79600	135430	14:19:57
62628	104314	14:19:58
43403	156275	14:19:59
128423	212487	14:20:00
22835	35648	14:20:01
115773	205616	14:20:02
59604	188944	14:20:03
1434	30000	14:20:04
72383	122880	14:20:05
57635	107439	14:20:06
3965	30000	14:20:07
53434	77004	14:20:08
1940	30000	14:20:09
81042	98304	14:20:10
49437	86675	14:20:11
29399	240000	14:20:12
30241	39425	14:20:13
547	30000	14:20:14
374	30000	14:20:15
1373	30000	14:20:16
53377	122880	14:20:17
86891	277043	14:20:18
59216	126912	14:20:19
51858	161014	14:20:20
96659	267550	14:20:21
72948	175136	14:20:22
107271	429742	14:20:23
61278	322652	14:20:24
9669	43304	14:20:25
115564	208752	14:20:26
60456	70253	14:20:27
47965	153600	14:20:28
116974	211611	14:20:29
56525	279340	14:20:30
101434	259532	14:20:31
58330	140443	14:20:32
10287	30000	14:20:33
29401	245388	14:20:34
105986	415510	14:20:35
52647	55767	14:20:36
88231	104288	14:20:37
96922	82388	14:20:38
47388	124796	14:20:39
130147	198294	14:20:40
13546	138267	14:20:41
119516	309641	14:20:42
60241	345868	14:20:43
1594	37136	14:20:44
59195	122880	14:20:45
77983	134299	14:20:46
26684	245204	14:20:47
30912	30000	14:20:48
8504	30000	14:20:49
123361	308304	14:20:50
58471	86675	14:20:51
350	30000	14:20:52
106	30000	14:20:53
342	30000	14:20:54
766	30000	14:20:55
59991	98304	14:20:56
109447	169288	14:20:57
18927	274288	14:20:58
28176	176902	14:20:59
102520	325465	14:21:00
1050	208297	14:21:01
56014	219717	14:21:02
35243	267596	14:21:03
100977	339684	14:21:04
57109	349133	14:21:05
306	279306	14:21:06
1976	91522	14:21:07
55786	131510	14:21:08
110776	161385	14:21:09
20773	237686	14:21:10
11219	77884	14:21:11
115010	222916	14:21:12
34862	190960	14:21:13
25915	256614	14:21:14
49503	105108	14:21:15
78120	201668	14:21:16
59121	318081	14:21:17
33316	104227	14:21:18
98442	314227	14:21:19
33474	157716	14:21:20
32813	61691	14:21:21
26118	240000	14:21:22
102523	330643	14:21:23
57086	155356	14:21:24
7950	30000	14:21:25
97761	117880	14:21:26
86147	302299	14:21:27
55815	231395	14:21:28
107367	168177	14:21:29
27110	63446	14:21:30
80897	106804	14:21:31
101964	83047	14:21:32
7937	135000	14:21:33
125318	222880	14:21:34
58824	111768	14:21:35
2273	30000	14:21:36
67506	98304	14:21:37
64965	108344	14:21:38
60544	91532	14:21:39
65008	105210	14:21:40
96692	172117	14:21:41
46004	72643	14:21:42
111484	325769	14:21:43
56092	43722	14:21:44
101044	103923	14:21:45
64095	207865	14:21:46
20735	41990	14:21:47
69151	98304	14:21:48
112460	135430	14:21:49
22600	240000	14:21:50
104626	330643	14:21:51
60213	155356	14:21:52
2937	30000	14:21:53
14021	135000	14:21:54
113372	413304	14:21:55
59073	194195	14:21:56
8500	30000	14:21:57
126205	308304	14:21:58
56720	69340	14:21:59
528	30000	14:22:00
7331	30000	14:22:01
105213	203304	14:22:02
73889	303430	14:22:03
1653	32579	14:22:04
44751	153600	14:22:05
83254	211611	14:22:06
57395	113190	14:22:07
34554	46361	14:22:08
96604	315004	14:22:09
27736	157848	14:22:10
30369	61713	14:22:11
358	30000	14:22:12
1358	30000	14:22:13
25342	240000	14:22:14
106313	330643	14:22:15
251	35501	14:22:16
305	30000	14:22:17
354	30000	14:22:18
7413	135000	14:22:19
54460	297000	14:22:20
28	237600	14:22:21
181	152064	14:22:22
50	121651	14:22:23
61	77856	14:22:24
28	62284	14:22:25
30	49827	14:22:26
462	30000	14:22:27
753	30000	14:22:28
60	30000	14:22:29
27	30000	14:22:30
21393	240000	14:22:31
110237	413304	14:22:32
588	330643	14:22:33
47	264514	14:22:34
22	211611	14:22:35
69991	307472	14:22:36
63	157424	14:22:37
36	125939	14:22:38
27	100751	14:22:39
48	80600	14:22:40
2399	33013	14:22:41
3107	30000	14:22:42
84374	203304	14:22:43
91372	169288	14:22:44
14312	303430	14:22:45
74	194195	14:22:46
65	124284	14:22:47
17	99427	14:22:48
153	63632	14:22:49
46	50905	14:22:50
1686	30000	14:22:51
25	30000	14:22:52
381	30000	14:22:53
75033	98304	14:22:54
56819	264514	14:22:55
50	211611	14:22:56
36	135430	14:22:57
50	108344	14:22:58
68	69340	14:22:59
47	55472	14:23:00
33	44377	14:23:01
46994	192000	14:23:02
16770	237600	14:23:03
31	190080	14:23:04
43	152064	14:23:05
32	121651	14:23:06
86	62284	14:23:07
34	49827	14:23:08
0	39861	14:23:09
399	31888	14:23:10
304	30000	14:23:11
39	30000	14:23:12
38	30000	14:23:13
26	30000	14:23:14
1319	30000	14:23:15
67008	98304	14:23:16
56433	197314	14:23:17
2505	41379	14:23:18
57009	160882	14:23:19
35	128705	14:23:20
54	82371	14:23:21
605	52716	14:23:22
24	42172	14:23:23
0	42172	14:23:24
0	42172	14:23:25
87	100000	14:23:26
541	51200	14:23:27
0	51200	14:23:28
0	30000	14:23:29
0	30000	14:23:30
0	30000	14:23:31
25	100000	14:23:32
0	100000	14:23:33
63553	140288	14:23:34
64728	206227	14:23:35
1561	43248	14:23:36
249	30000	14:23:37
273	30000	14:23:38
177	30000	14:23:39
435	30000	14:23:40
63635	237600	14:23:41
30	190080	14:23:42
46	152064	14:23:43
56	121651	14:23:44
1041	97320	14:23:45
1888	30000	14:23:46
2612	30000	14:23:47
659	30000	14:23:48
82469	98304	14:23:49
42410	246643	14:23:50
46	197314	14:23:51
41	157851	14:23:52
32	126280	14:23:53
74711	242979	14:23:54
296	194383	14:23:55
37	155506	14:23:56
41	99523	14:23:57
41	79618	14:23:58
53	50955	14:23:59
32	40764	14:24:00
2742	30000	14:24:01
67035	98304	14:24:02
59636	246643	14:24:03
62166	269024	14:24:04
62	215219	14:24:05
237	110192	14:24:06
41	88153	14:24:07
32	70522	14:24:08
90	45133	14:24:09
26	36106	14:24:10
578	30000	14:24:11
44	30000	14:24:12
168	30000	14:24:13
1429	30000	14:24:14
29663	192000	14:24:15
100739	330643	14:24:16
743	169288	14:24:17
42	135430	14:24:18
71889	257072	14:24:19
51	205657	14:24:20
53	131620	14:24:21
39	105296	14:24:22
45	84236	14:24:23
1472	43128	14:24:24
25	34502	14:24:25
47	30000	14:24:26
26	30000	14:24:27
1971	30000	14:24:28
67	30000	14:24:29
37	30000	14:24:30
52	30000	14:24:31
650	30000	14:24:32
81705	98304	14:24:33
45702	264514	14:24:34
30	211611	14:24:35
40	169288	14:24:36
34	135430	14:24:37
990	35501	14:24:38
1869	30000	14:24:39
56227	150400	14:24:40
33	96256	14:24:41
0	96256	14:24:42
0	96256	14:24:43
0	96256	14:24:44
2957	64000	14:24:45
1058	30000	14:24:46
37	30000	14:24:47
26	30000	14:24:48
4594	30000	14:24:49
90361	117880	14:24:50
38684	167874	14:24:51
48	107439	14:24:52
43	85951	14:24:53
41	68760	14:24:54
7383	30000	14:24:55
65895	232704	14:24:56
49	148930	14:24:57
65	119144	14:24:58
0	119144	14:24:59
12	100000	14:25:00
0	100000	14:25:01
1138	64000	14:25:02
31	51200	14:25:03
43	40960	14:25:04
71	30000	14:25:05
239	30000	14:25:06
1682	30000	14:25:08
31	30000	14:25:09
26	30000	14:25:10
39	30000	14:25:11
20072	240000	14:25:12
110455	413304	14:25:13
585	69340	14:25:14
47490	240000	14:25:15
9774	122880	14:25:16
1533	50331	14:25:17
2173	32211	14:25:18
51	30000	14:25:19
2128	30000	14:25:20
53	30000	14:25:21
57	30000	14:25:22
54	30000	14:25:23
50	30000	14:25:24
57	30000	14:25:25
