0	345000	14:09:23
55381	46304	14:09:24
87011	101188	14:09:25
91071	241376	14:09:26
19266	46489	14:09:27
6785	44236	14:09:28
4608	30000	14:09:29
62947	203304	14:09:30
117580	259784	14:09:31
11100	48959	14:09:32
365	30000	14:09:33
1459	30000	14:09:34
367	30000	14:09:35
6349	108000	14:09:36
373	30000	14:09:37
12380	240000	14:09:38
81867	246643	14:09:39
65548	197180	14:09:40
26249	40556	14:09:41
379	30000	14:09:42
1357	30000	14:09:43
270	30000	14:09:44
5010	55296	14:09:45
214	30000	14:09:46
364	30000	14:09:47
255	30000	14:09:48
4094	69120	14:09:49
18590	192000	14:09:50
120292	246643	14:09:51
7253	76611	14:09:52
33042	240000	14:09:53
32976	32211	14:09:54
333	30000	14:09:55
7791	30000	14:09:56
330	30000	14:09:57
325	30000	14:09:58
736	30000	14:09:59
25415	122880	14:10:00
105081	407314	14:10:01
2582	166835	14:10:02
40	133468	14:10:03
629	106774	14:10:04
39990	129911	14:10:05
41125	174033	14:10:06
45	139226	14:10:07
49	111380	14:10:08
25	89104	14:10:09
46	71283	14:10:10
97	45620	14:10:11
10855	30000	14:10:12
62871	308304	14:10:13
70911	133468	14:10:14
51108	219819	14:10:15
36	175855	14:10:16
93	112547	14:10:17
59	90037	14:10:18
35	72029	14:10:19
5730	30000	14:10:20
66111	117880	14:10:21
66691	105800	14:10:22
59605	244935	14:10:23
47	195948	14:10:24
96	125406	14:10:25
1886	64207	14:10:26
3281	30000	14:10:27
17798	192000	14:10:28
116698	308304	14:10:29
1351	211611	14:10:30
62418	254675	14:10:31
87	130393	14:10:32
804	66760	14:10:33
2241	42726	14:10:34
71039	98304	14:10:35
55287	157851	14:10:36
48	126280	14:10:37
44452	117103	14:10:38
20894	167476	14:10:39
50	133980	14:10:40
79	85747	14:10:41
677	54877	14:10:42
42	30000	14:10:43
54	30000	14:10:44
739	30000	14:10:45
28	30000	14:10:46
85	30000	14:10:47
541	30000	14:10:48
34783	153600	14:10:49
93926	281314	14:10:50
86	180040	14:10:51
15580	92180	14:10:52
51694	123772	14:10:53
26	79213	14:10:54
6480	32444	14:10:55
79	30000	14:10:56
27583	122880	14:10:57
110143	262851	14:10:58
26059	120536	14:10:59
39558	211542	14:11:00
1890	69316	14:11:01
1598	30000	14:11:02
34	30000	14:11:03
51	30000	14:11:04
