0	234214	14:09:27
115461	114916	14:09:28
28933	54510	14:09:29
330	30000	14:09:30
67152	190080	14:09:31
470	30000	14:09:32
339	30000	14:09:33
4639	86400	14:09:34
245	30000	14:09:35
33429	265296	14:09:36
108583	423664	14:09:37
1878	45489	14:09:38
65607	150400	14:09:39
291	30000	14:09:40
332	30000	14:09:41
295	30000	14:09:42
2974	30000	14:09:43
3197	30000	14:09:44
3109	35388	14:09:45
94941	100510	14:09:46
52712	65117	14:09:47
45805	99644	14:09:48
1347	30000	14:09:49
329	30000	14:09:50
5463	108000	14:09:51
4437	30000	14:09:52
83845	117880	14:09:53
42316	85951	14:09:54
64035	235000	14:09:55
1777	30000	14:09:56
368	30000	14:09:57
350	30000	14:09:58
359	30000	14:09:59
7976	35388	14:10:00
243	30000	14:10:01
17922	240000	14:10:02
118074	330643	14:10:03
67399	254675	14:10:04
373	30000	14:10:05
1347	30000	14:10:06
310	30000	14:10:07
331	30000	14:10:08
331	30000	14:10:09
2950	30000	14:10:10
53	30000	14:10:11
5434	35388	14:10:12
98676	100510	14:10:13
23455	65117	14:10:14
505	30000	14:10:15
57907	153600	14:10:16
54	98304	14:10:17
29	78643	14:10:18
53	62914	14:10:19
701	40264	14:10:20
394	30000	14:10:21
26	30000	14:10:22
2802	108000	14:10:23
42	86400	14:10:24
24	69120	14:10:25
573	35388	14:10:26
3417	30000	14:10:27
107070	203304	14:10:28
13855	169288	14:10:29
49	135430	14:10:30
58827	257072	14:10:31
32	205657	14:10:32
71	131620	14:10:33
34	105296	14:10:34
2706	43128	14:10:35
3581	30000	14:10:36
79471	121404	14:10:37
77867	135043	14:10:38
31980	276034	14:10:39
62	176661	14:10:40
56	141328	14:10:41
43	113062	14:10:42
233	72359	14:10:43
34	57887	14:10:44
2157	37047	14:10:45
52	30000	14:10:46
39	30000	14:10:47
59	30000	14:10:48
457	30000	14:10:49
29871	192000	14:10:50
93444	330643	14:10:51
39	211611	14:10:52
67174	203740	14:10:53
81	104314	14:10:54
30	83451	14:10:55
34	53408	14:10:56
11364	135000	14:10:57
113794	413304	14:10:58
3377	135430	14:10:59
61357	151897	14:11:00
2726	77770	14:11:01
69	39817	14:11:02
2229	30000	14:11:03
25	30000	14:11:04
1752	30000	14:11:05
79546	98304	14:11:06
45086	264514	14:11:07
1285	135430	14:11:08
70490	257072	14:11:09
879	131620	14:11:10
50089	168902	14:11:11
75616	254476	14:11:12
17	203580	14:11:13
46890	209232	14:11:14
13575	160886	14:11:15
2461	52717	14:11:16
42368	153600	14:11:17
97203	264514	14:11:18
51908	69340	14:11:19
1100	44377	14:11:20
51	30000	14:11:21
62293	98304	14:11:22
67595	169288	14:11:23
56472	203501	14:11:24
6389	197440	14:11:25
1364	126361	14:11:26
79	64696	14:11:27
2221	41404	14:11:28
25101	240000	14:11:29
106317	330643	14:11:30
60017	175544	14:11:31
113	112348	14:11:32
1676	57521	14:11:33
1545	30000	14:11:34
25	30000	14:11:35
75775	98304	14:11:36
57431	108344	14:11:37
64895	257072	14:11:38
1725	105296	14:11:39
38	53910	14:11:40
875	34502	14:11:41
46876	98304	14:11:42
82114	325851	14:11:43
41608	211774	14:11:44
21252	162188	14:11:45
339	83040	14:11:46
2453	34012	14:11:47
1579	30000	14:11:48
9229	135000	14:11:49
74659	246643	14:11:50
70420	99061	14:11:51
30846	126590	14:11:52
39	101272	14:11:53
2054	64813	14:11:54
4412	30000	14:11:55
29794	192000	14:11:56
92602	264514	14:11:57
65259	321340	14:11:58
760	164525	14:11:59
32	105296	14:12:00
36	67388	14:12:01
32430	195601	14:12:02
98499	332117	14:12:03
59049	243227	14:12:04
2710	124531	14:12:05
65	63759	14:12:06
40	40805	14:12:07
40	30000	14:12:08
6	30000	14:12:09
18	30000	14:12:10
7	30000	14:12:11
10	30000	14:12:12
11	30000	14:12:13
6	30000	14:12:14
50	30000	14:12:15
13	30000	14:12:16
12	30000	14:12:17
16	30000	14:12:18
7	30000	14:12:19
7	30000	14:12:20
10	30000	14:12:21
9	30000	14:12:22
8	30000	14:12:23
6	30000	14:12:24
11	30000	14:12:25
17	30000	14:12:26
7	30000	14:12:27
6	30000	14:12:28
12	30000	14:12:29
6	30000	14:12:30
8	30000	14:12:31
7	30000	14:12:32
6	30000	14:12:33
11	30000	14:12:34
7	30000	14:12:35
16	30000	14:12:36
7	30000	14:12:37
150	30000	14:12:38
13	30000	14:12:39
3880	30000	14:12:40
66505	203304	14:12:41
122133	259784	14:12:42
1800	186768	14:12:43
29	119531	14:12:44
56	61199	14:12:45
48	39167	14:12:46
29	30000	14:12:47
30	30000	14:12:48
55	30000	14:12:49
99	30000	14:12:50
57	30000	14:12:51
36	30000	14:12:52
53	30000	14:12:53
189	30000	14:12:54
12	30000	14:12:55
15	30000	14:12:56
5	30000	14:12:57
7	30000	14:12:58
6	30000	14:12:59
7	30000	14:13:00
7	30000	14:13:01
4	30000	14:13:02
6	30000	14:13:03
5	30000	14:13:04
239	30000	14:13:05
34	30000	14:13:06
38	30000	14:13:07
43	30000	14:13:08
32	30000	14:13:09
20513	240000	14:13:10
110185	197314	14:13:11
59540	248819	14:13:12
1122	101916	14:13:13
45	65225	14:13:14
1966	33395	14:13:15
57554	122880	14:13:16
122257	169288	14:13:17
15569	140435	14:13:18
34	89878	14:13:19
389	46016	14:13:20
45	30000	14:13:21
56	30000	14:13:22
28898	192000	14:13:23
113529	264514	14:13:24
44626	69340	14:13:25
41	44377	14:13:26
47	30000	14:13:27
38	30000	14:13:28
2974	30000	14:13:29
75031	203304	14:13:30
72479	108344	14:13:31
43021	130393	14:13:32
46	66760	14:13:33
11155	30000	14:13:34
121059	308304	14:13:35
57847	86675	14:13:36
806	55472	14:13:37
47	35501	14:13:38
47	30000	14:13:39
66	30000	14:13:40
57	30000	14:13:41
33941	192000	14:13:42
107671	264514	14:13:43
44171	108344	14:13:44
23	69340	14:13:45
15	55472	14:13:46
6	44377	14:13:47
9	35501	14:13:48
4	30000	14:13:49
40	30000	14:13:50
7	30000	14:13:51
15	30000	14:13:52
9	30000	14:13:53
0	30000	14:13:54
0	30000	14:13:55
0	30000	14:13:56
0	30000	14:13:57
0	30000	14:13:58
0	30000	14:13:59
0	30000	14:14:00
0	30000	14:14:01
0	30000	14:14:02
0	30000	14:14:03
0	30000	14:14:04
0	30000	14:14:05
0	30000	14:14:06
0	30000	14:14:07
0	30000	14:14:08
0	30000	14:14:09
0	30000	14:14:10
0	30000	14:14:11
0	30000	14:14:12
0	30000	14:14:13
0	30000	14:14:14
0	30000	14:14:15
0	30000	14:14:16
31212	240000	14:14:17
231811	246643	14:14:18
0	182425	14:14:19
0	93401	14:14:20
0	59776	14:14:21
0	38256	14:14:22
0	30000	14:14:23
0	30000	14:14:24
0	30000	14:14:25
0	30000	14:14:26
0	30000	14:14:27
0	30000	14:14:28
71992	135000	14:14:29
180775	308304	14:14:30
7631	135430	14:14:31
0	86675	14:14:32
0	55472	14:14:33
0	35501	14:14:34
0	30000	14:14:35
0	30000	14:14:36
0	30000	14:14:37
0	30000	14:14:38
0	30000	14:14:39
0	30000	14:14:40
0	30000	14:14:41
84808	135000	14:14:42
98522	246643	14:14:43
0	166835	14:14:44
0	85419	14:14:45
0	43734	14:14:46
0	30000	14:14:47
0	30000	14:14:48
0	30000	14:14:49
0	30000	14:14:50
96383	122880	14:14:51
121308	281314	14:14:52
0	112665	14:14:53
0	72105	14:14:54
0	57684	14:14:55
0	36917	14:14:56
0	30000	14:14:57
0	30000	14:14:58
0	30000	14:14:59
0	30000	14:15:01
0	30000	14:15:02
0	30000	14:15:03
0	30000	14:15:04
0	30000	14:15:05
58703	153600	14:15:06
0	413304	14:15:07
9469	105784	14:15:08
90	54160	14:15:09
163	34662	14:15:10
83	30000	14:15:11
114	30000	14:15:12
163	30000	14:15:13
84	30000	14:15:14
140	30000	14:15:15
0	30000	14:15:16
0	30000	14:15:17
0	30000	14:15:18
0	30000	14:15:19
0	30000	14:15:20
0	30000	14:15:21
0	30000	14:15:22
0	30000	14:15:23
0	30000	14:15:24
0	30000	14:15:25
0	30000	14:15:26
0	30000	14:15:27
0	30000	14:15:28
0	30000	14:15:29
0	30000	14:15:30
0	30000	14:15:31
95414	122880	14:15:32
19618	154651	14:15:33
2222	213580	14:15:34
0	109352	14:15:35
101300	114680	14:15:36
177811	166236	14:15:37
0	111097	14:15:38
0	71101	14:15:39
0	45504	14:15:40
0	30000	14:15:41
96494	192000	14:15:42
169128	264514	14:15:43
118	108344	14:15:44
0	55472	14:15:45
0	44377	14:15:46
0	30000	14:15:47
0	30000	14:15:48
0	30000	14:15:49
0	30000	14:15:50
0	30000	14:15:51
0	30000	14:15:52
101153	135000	14:15:53
0	330643	14:15:54
0	175544	14:15:55
0	89878	14:15:56
0	46016	14:15:57
0	30000	14:15:58
0	30000	14:15:59
0	30000	14:16:00
0	30000	14:16:01
61080	30000	14:16:02
99481	203304	14:16:03
191124	208544	14:16:04
0	106774	14:16:05
101747	253734	14:16:06
19366	251142	14:16:07
0	317834	14:16:08
0	130184	14:16:09
0	83317	14:16:10
0	53322	14:16:11
101081	99993	14:16:12
190013	126972	14:16:13
0	269577	14:16:14
0	138022	14:16:15
