0	200971	14:23:29
423	30000	14:23:30
353	30000	14:23:31
18295	135000	14:23:32
117901	413304	14:23:33
3459	44377	14:23:34
3972	30000	14:23:35
66089	120320	14:23:36
348	30000	14:23:37
219	30000	14:23:38
253	30000	14:23:39
339	30000	14:23:40
252	30000	14:23:41
33	30000	14:23:42
27	30000	14:23:43
47	30000	14:23:44
5060	135000	14:23:45
44	69120	14:23:46
2391	35388	14:23:47
37	30000	14:23:48
20	30000	14:23:49
61	30000	14:23:50
41	30000	14:23:51
43	30000	14:23:52
23	30000	14:23:53
61949	98304	14:23:54
64641	101024	14:23:55
1204	30000	14:23:56
65593	297000	14:23:57
1514	31888	14:23:58
414	30000	14:23:59
340	30000	14:24:00
2679	30000	14:24:01
3410	30000	14:24:02
209	30000	14:24:03
240	30000	14:24:04
383	30000	14:24:05
861	30000	14:24:06
62994	122880	14:24:07
72427	221634	14:24:08
416	30000	14:24:09
382	30000	14:24:10
386	30000	14:24:11
5700	30000	14:24:12
56656	141312	14:24:13
328	30000	14:24:14
286	30000	14:24:15
5779	44236	14:24:16
434	30000	14:24:17
308	30000	14:24:18
41	30000	14:24:19
48	30000	14:24:20
431	30000	14:24:21
2357	30000	14:24:23
42	30000	14:24:24
17151	135000	14:24:25
105319	308304	14:24:26
2641	126280	14:24:27
32	101024	14:24:28
34	64655	14:24:29
38	51724	14:24:30
5814	30000	14:24:31
55791	120320	14:24:32
42	96256	14:24:33
24	77004	14:24:34
50	61603	14:24:35
95	39425	14:24:36
44	31540	14:24:37
2580	30000	14:24:38
242	69120	14:24:39
32	44236	14:24:40
2048	30000	14:24:41
44	30000	14:24:42
52	30000	14:24:43
11076	30000	14:24:44
116562	203304	14:24:45
4423	211611	14:24:46
44	169288	14:24:47
32	135430	14:24:48
24406	191675	14:24:49
44338	121517	14:24:50
42	97213	14:24:51
25	77770	14:24:52
42	62216	14:24:53
85	39817	14:24:54
42	31853	14:24:55
1380	30000	14:24:56
46	30000	14:24:57
47	30000	14:24:58
57	30000	14:24:59
22	30000	14:25:00
65	30000	14:25:01
39	30000	14:25:02
42	30000	14:25:03
41	30000	14:25:04
42	30000	14:25:05
1292	30000	14:25:06
42	30000	14:25:07
1492	30000	14:25:08
2536	30000	14:25:09
61	30000	14:25:10
70	30000	14:25:11
41	30000	14:25:12
45339	153600	14:25:13
91511	298114	14:25:14
3369	122106	14:25:15
25	97684	14:25:16
62842	377517	14:25:17
1518	154630	14:25:18
64	63336	14:25:19
1402	30000	14:25:20
49	30000	14:25:21
54	30000	14:25:22
26	30000	14:25:23
11	30000	14:25:24
5	30000	14:25:25
