0	30000	14:22:44
66093	141312	14:22:45
379	30000	14:22:46
404	30000	14:22:47
302	30000	14:22:48
8888	30000	14:22:49
20349	50331	14:22:50
105132	211630	14:22:51
8123	42496	14:22:53
380	30000	14:22:54
320	30000	14:22:55
35482	192000	14:22:56
29708	49827	14:22:57
180	30000	14:22:58
357	30000	14:22:59
389	30000	14:23:00
427	30000	14:23:01
45	30000	14:23:02
1797	30000	14:23:03
247	30000	14:23:04
23	30000	14:23:05
2856	30000	14:23:06
40	30000	14:23:07
88	30000	14:23:08
31	30000	14:23:09
44	30000	14:23:10
878	30000	14:23:11
35	30000	14:23:12
2614	30000	14:23:13
948	30000	14:23:14
57008	98304	14:23:15
75939	211611	14:23:16
305	30000	14:23:17
385	30000	14:23:18
290	30000	14:23:19
2108	30000	14:23:20
66797	237600	14:23:21
356	30000	14:23:22
395	30000	14:23:23
397	30000	14:23:24
326	30000	14:23:25
166	30000	14:23:26
45	30000	14:23:27
2637	30000	14:23:28
50	30000	14:23:29
45	30000	14:23:30
27	30000	14:23:31
44	30000	14:23:32
74	30000	14:23:33
379	30000	14:23:34
48505	122880	14:23:35
88132	264514	14:23:36
70206	254675	14:23:37
371	30000	14:23:38
321	30000	14:23:39
368	30000	14:23:40
480	30000	14:23:41
362	30000	14:23:42
330	30000	14:23:43
725	30000	14:23:44
323	30000	14:23:45
4383	44236	14:23:46
309	30000	14:23:47
405	30000	14:23:48
214	30000	14:23:49
234	30000	14:23:50
91	30000	14:23:51
2682	30000	14:23:52
53	30000	14:23:53
60181	98304	14:23:54
67704	211611	14:23:55
61859	276344	14:23:56
1668	176860	14:23:57
48	141488	14:23:58
46	113190	14:23:59
59	90552	14:24:00
44	72441	14:24:01
4420	37088	14:24:02
56	30000	14:24:03
41	30000	14:24:04
2378	30000	14:24:05
32	30000	14:24:06
2303	30000	14:24:07
80422	98304	14:24:08
49342	264514	14:24:09
43	211611	14:24:10
28	169288	14:24:11
29	135430	14:24:12
16662	55472	14:24:13
54564	77692	14:24:14
264	30000	14:24:15
363	30000	14:24:16
2548	30000	14:24:17
432	30000	14:24:18
1790	30000	14:24:19
3672	30000	14:24:20
104574	203304	14:24:21
18265	69340	14:24:22
233	30000	14:24:23
433	30000	14:24:24
57763	192000	14:24:25
10784	39861	14:24:26
319	30000	14:24:27
330	30000	14:24:28
366	30000	14:24:29
1798	30000	14:24:30
385	30000	14:24:31
362	30000	14:24:32
349	30000	14:24:33
340	30000	14:24:34
73	30000	14:24:35
1775	30000	14:24:36
257	30000	14:24:37
2438	30000	14:24:38
48	30000	14:24:39
31	30000	14:24:40
58	30000	14:24:41
34	30000	14:24:42
42	30000	14:24:43
31358	192000	14:24:44
108182	262304	14:24:45
54	167874	14:24:46
51	134299	14:24:47
32313	173760	14:24:48
32785	196484	14:24:49
39	157187	14:24:50
28	125749	14:24:51
484	100599	14:24:52
31	80479	14:24:53
65	51506	14:24:54
44	41204	14:24:55
1099	30000	14:24:56
3078	30000	14:24:57
42304	153600	14:24:58
91770	330643	14:24:59
59845	345430	14:25:00
57	221075	14:25:01
92	176860	14:25:02
48	141488	14:25:03
46	90552	14:25:04
53	72441	14:25:05
2708	37088	14:25:06
385	30000	14:25:07
39	30000	14:25:08
39	30000	14:25:09
57	30000	14:25:10
225	30000	14:25:11
3229	30000	14:25:12
516	30000	14:25:13
57192	122880	14:25:14
75822	169288	14:25:15
59528	276344	14:25:16
53	221075	14:25:17
1364	90552	14:25:18
57	57952	14:25:19
56	37088	14:25:20
60	30000	14:25:21
54	30000	14:25:22
87	30000	14:25:23
49	30000	14:25:24
62	30000	14:25:25
