0	314018	14:09:24
103188	102896	14:09:25
67233	171168	14:09:26
61559	130885	14:09:27
286	30000	14:09:28
352	30000	14:09:29
500	30000	14:09:30
4458	44236	14:09:31
222	30000	14:09:32
67	30000	14:09:33
664	30000	14:09:34
63	30000	14:09:35
59	30000	14:09:36
48	30000	14:09:37
53	30000	14:09:38
34	30000	14:09:39
60	30000	14:09:40
95	30000	14:09:41
2622	30000	14:09:42
53	30000	14:09:43
82390	98304	14:09:44
48839	190792	14:09:45
36	122106	14:09:46
73	78147	14:09:47
31	62517	14:09:48
64810	133126	14:09:49
49	106500	14:09:50
43	85200	14:09:51
672	54528	14:09:52
51	30000	14:09:53
91	30000	14:09:54
2480	30000	14:09:55
74	30000	14:09:56
54	30000	14:09:57
39	30000	14:09:58
52	30000	14:09:59
31	30000	14:10:00
28	30000	14:10:01
55	30000	14:10:02
34	30000	14:10:03
56	30000	14:10:04
70	30000	14:10:05
45	30000	14:10:06
31	30000	14:10:07
36	30000	14:10:08
53	30000	14:10:09
5086	69120	14:10:10
79213	108664	14:10:11
112035	211915	14:10:12
54	86800	14:10:13
25	69440	14:10:14
75	44441	14:10:15
4188	30000	14:10:16
387	30000	14:10:17
401	30000	14:10:18
349	30000	14:10:19
2221	30000	14:10:20
348	30000	14:10:21
370	30000	14:10:22
364	30000	14:10:23
2862	55296	14:10:24
356	30000	14:10:25
1003	30000	14:10:26
75442	203304	14:10:27
58431	92180	14:10:28
344	30000	14:10:29
4392	30000	14:10:30
63926	62914	14:10:31
290	30000	14:10:32
847	30000	14:10:33
5170	108000	14:10:34
340	30000	14:10:35
360	30000	14:10:36
370	30000	14:10:37
291	30000	14:10:38
217	30000	14:10:39
34	30000	14:10:40
71	30000	14:10:41
55	30000	14:10:42
82	30000	14:10:43
33	30000	14:10:44
58	30000	14:10:45
71	30000	14:10:46
3773	86400	14:10:47
74655	108664	14:10:48
76753	130524	14:10:49
43120	71412	14:10:50
376	30000	14:10:51
1708	30000	14:10:52
280	30000	14:10:53
3466	30000	14:10:54
382	30000	14:10:55
