0	276000	14:22:44
1053	30000	14:22:45
389	30000	14:22:46
404	30000	14:22:47
410	30000	14:22:48
7774	30000	14:22:49
15254	50331	14:22:50
80552	111211	14:22:51
33072	84202	14:22:53
402	30000	14:22:54
621	30000	14:22:55
338	30000	14:22:56
6456	30000	14:22:57
60888	120320	14:22:58
26	96256	14:22:59
30	77004	14:23:00
44	61603	14:23:01
83	39425	14:23:02
300	30000	14:23:03
58	30000	14:23:04
38	30000	14:23:05
2830	30000	14:23:06
36	30000	14:23:07
44	30000	14:23:08
48	30000	14:23:09
35	30000	14:23:10
732	30000	14:23:11
41	30000	14:23:12
37	30000	14:23:13
56	30000	14:23:14
31	30000	14:23:15
3019	30000	14:23:16
21044	35388	14:23:17
89596	98304	14:23:18
28148	330643	14:23:19
66421	276344	14:23:20
101	141488	14:23:21
32	113190	14:23:22
60	72441	14:23:23
94	57952	14:23:24
3192	30000	14:23:25
3504	30000	14:23:26
25080	122880	14:23:27
105055	302314	14:23:28
67672	309061	14:23:29
939	33184	14:23:30
337	30000	14:23:31
326	30000	14:23:32
352	30000	14:23:33
358	30000	14:23:34
64	30000	14:23:35
56	30000	14:23:36
25	30000	14:23:37
4323	135000	14:23:38
33	86400	14:23:39
620	44236	14:23:40
72	30000	14:23:41
3984	69120	14:23:42
18604	192000	14:23:43
112731	246643	14:23:44
2518	180040	14:23:45
52	144032	14:23:46
28	115225	14:23:47
76	73744	14:23:48
75	58995	14:23:49
26	47196	14:23:50
1608	30204	14:23:51
46759	183709	14:23:52
25392	251973	14:23:53
1476	161262	14:23:54
24	129009	14:23:55
42	103207	14:23:56
55	66052	14:23:57
26	52841	14:23:58
27	42272	14:23:59
36	33817	14:24:00
50	30000	14:24:01
2822	30000	14:24:02
42	30000	14:24:03
43	30000	14:24:04
60	30000	14:24:05
45	30000	14:24:06
71	30000	14:24:07
59	30000	14:24:08
3307	135000	14:24:09
43	86400	14:24:10
58	69120	14:24:11
74	44236	14:24:12
12413	135000	14:24:13
87092	246643	14:24:14
42624	144032	14:24:15
54793	352756	14:24:16
8634	37875	14:24:17
429	30000	14:24:18
410	30000	14:24:19
237	30000	14:24:20
221	30000	14:24:21
1167	30000	14:24:22
59	30000	14:24:23
2572	30000	14:24:24
50	30000	14:24:25
44	30000	14:24:26
81	30000	14:24:27
51	30000	14:24:28
54	30000	14:24:29
373	30000	14:24:30
39	30000	14:24:31
2355	30000	14:24:32
2570	30000	14:24:33
54641	98304	14:24:34
73540	325851	14:24:35
65684	274774	14:24:36
63	175855	14:24:37
23	140684	14:24:38
24	112547	14:24:39
1453	57623	14:24:40
57	36878	14:24:41
57	30000	14:24:42
66	30000	14:24:43
101	30000	14:24:44
1397	30000	14:24:45
42	30000	14:24:46
30	30000	14:24:47
8190	135000	14:24:48
77358	308304	14:24:49
52497	225051	14:24:50
41	180040	14:24:51
42	144032	14:24:52
58	92180	14:24:53
42	73744	14:24:54
328	37756	14:24:55
16971	192000	14:24:56
56656	213043	14:24:57
25	170434	14:24:58
23	136347	14:24:59
48	109077	14:25:00
73	69808	14:25:01
37	55846	14:25:02
2877	30000	14:25:03
34320	149236	14:25:04
105833	419134	14:25:05
1932	171676	14:25:06
30	137340	14:25:07
59153	308253	14:25:08
47	197281	14:25:09
41	157824	14:25:10
40	126259	14:25:11
0	101007	14:25:12
1965	51715	14:25:13
50	33097	14:25:14
54	30000	14:25:15
60	30000	14:25:16
55	30000	14:25:17
68	30000	14:25:18
38	30000	14:25:19
55	30000	14:25:20
1164	30000	14:25:21
59	30000	14:25:22
115	30000	14:25:23
58	30000	14:25:24
59	30000	14:25:25
