0	261200	14:23:24
83476	114346	14:23:25
90447	319346	14:23:26
67985	174490	14:23:27
303	30000	14:23:28
282	30000	14:23:29
492	30000	14:23:30
315	30000	14:23:31
13	30000	14:23:32
25	30000	14:23:33
1999	30000	14:23:34
25	30000	14:23:35
27	30000	14:23:36
49	30000	14:23:37
39	30000	14:23:38
66	30000	14:23:39
48	30000	14:23:40
42	30000	14:23:41
3379	108000	14:23:42
22	86400	14:23:43
47	55296	14:23:44
47	44236	14:23:45
965	30000	14:23:46
48	30000	14:23:47
31	30000	14:23:48
44	30000	14:23:49
48	30000	14:23:50
66	30000	14:23:51
59	30000	14:23:52
52	30000	14:23:53
52	30000	14:23:54
52	30000	14:23:55
48	30000	14:23:56
53	30000	14:23:57
37	30000	14:23:58
33	30000	14:23:59
47	30000	14:24:00
53	30000	14:24:01
58	30000	14:24:02
36	30000	14:24:03
68	30000	14:24:04
40	30000	14:24:05
63	30000	14:24:06
57	30000	14:24:07
30	30000	14:24:08
59	30000	14:24:09
41	30000	14:24:10
60	30000	14:24:11
544	30000	14:24:12
63	30000	14:24:13
70	30000	14:24:14
52	30000	14:24:15
42	30000	14:24:16
38	30000	14:24:17
62	30000	14:24:18
35	30000	14:24:19
34	30000	14:24:20
33	30000	14:24:21
7	30000	14:24:22
10	30000	14:24:23
24	30000	14:24:24
7	30000	14:24:25
15	30000	14:24:26
38	30000	14:24:27
10	30000	14:24:28
13	30000	14:24:29
6	30000	14:24:30
10	30000	14:24:31
10	30000	14:24:32
8	30000	14:24:33
18	30000	14:24:34
12	30000	14:24:35
6	30000	14:24:36
10	30000	14:24:37
8	30000	14:24:38
11	30000	14:24:39
325	30000	14:24:40
8	30000	14:24:41
9	30000	14:24:42
1036	30000	14:24:43
58	30000	14:24:44
38	30000	14:24:45
42	30000	14:24:46
34	30000	14:24:47
50	30000	14:24:48
48	30000	14:24:49
38	30000	14:24:50
40	30000	14:24:51
53	30000	14:24:52
53	30000	14:24:53
36	30000	14:24:54
36	30000	14:24:55
37	30000	14:24:56
6	30000	14:24:57
9	30000	14:24:58
7	30000	14:24:59
11	30000	14:25:00
8	30000	14:25:01
14	30000	14:25:02
13	30000	14:25:03
22	30000	14:25:04
9	30000	14:25:05
16	30000	14:25:06
12	30000	14:25:07
8	30000	14:25:08
10	30000	14:25:09
8	30000	14:25:10
6	30000	14:25:11
7	30000	14:25:12
10	30000	14:25:13
17	30000	14:25:14
6	30000	14:25:15
10	30000	14:25:16
11	30000	14:25:17
10	30000	14:25:18
9	30000	14:25:19
9	30000	14:25:20
15	30000	14:25:21
12	30000	14:25:22
12	30000	14:25:23
24	30000	14:25:24
11	30000	14:25:25
