0	32768	14:17:43
66567	112900	14:17:44
348	30000	14:17:45
8950	30000	14:17:46
119510	308304	14:17:47
8424	55472	14:17:48
13921	135000	14:17:49
56631	49282	14:17:50
3010	30000	14:17:51
313	30000	14:17:52
426	30000	14:17:53
4415	30000	14:17:54
297	30000	14:17:55
305	30000	14:17:56
30855	192000	14:17:57
103230	264514	14:17:58
65275	124284	14:17:59
374	30000	14:18:00
3122	30000	14:18:01
356	30000	14:18:02
376	30000	14:18:03
386	30000	14:18:04
402	30000	14:18:05
3156	30000	14:18:06
58	108000	14:18:07
43	86400	14:18:08
407	44236	14:18:09
61854	98304	14:18:10
72847	211611	14:18:11
45943	265472	14:18:12
22295	49722	14:18:13
3971	30000	14:18:14
346	30000	14:18:15
411	30000	14:18:16
223	30000	14:18:17
221	30000	14:18:18
360	30000	14:18:19
97	30000	14:18:20
63	30000	14:18:21
36	30000	14:18:22
35	30000	14:18:23
63	30000	14:18:24
34	30000	14:18:25
262	30000	14:18:26
47	30000	14:18:27
40	30000	14:18:28
55	30000	14:18:29
55	30000	14:18:30
42	30000	14:18:31
34	30000	14:18:32
60	30000	14:18:33
34	30000	14:18:34
34	30000	14:18:35
86	30000	14:18:36
42	30000	14:18:37
57	30000	14:18:38
42	30000	14:18:39
31	30000	14:18:40
62	30000	14:18:41
61	30000	14:18:42
45	30000	14:18:43
216	30000	14:18:44
54	30000	14:18:45
31	30000	14:18:46
52	30000	14:18:47
39	30000	14:18:48
32	30000	14:18:49
59	30000	14:18:50
39	30000	14:18:51
34	30000	14:18:52
71	30000	14:18:53
61	30000	14:18:54
62	30000	14:18:55
60	30000	14:18:56
687	30000	14:18:57
57	30000	14:18:58
39	30000	14:18:59
57	30000	14:19:00
35	30000	14:19:01
41	30000	14:19:02
67	30000	14:19:03
60	30000	14:19:04
33	30000	14:19:05
42	30000	14:19:06
35	30000	14:19:07
59	30000	14:19:08
37	30000	14:19:09
7	30000	14:19:10
9	30000	14:19:11
43	30000	14:19:12
16	30000	14:19:13
11	30000	14:19:14
14	30000	14:19:15
8	30000	14:19:16
10	30000	14:19:17
10	30000	14:19:18
8	30000	14:19:19
8	30000	14:19:20
11	30000	14:19:21
13	30000	14:19:22
23	30000	14:19:23
8	30000	14:19:24
11	30000	14:19:25
9	30000	14:19:26
8	30000	14:19:27
13	30000	14:19:28
15	30000	14:19:29
8	30000	14:19:30
7	30000	14:19:31
9	30000	14:19:32
14	30000	14:19:33
10	30000	14:19:34
7	30000	14:19:35
28	30000	14:19:36
14	30000	14:19:37
7	30000	14:19:38
8	30000	14:19:39
10	30000	14:19:40
