0.0	30000000.0
16200.0	30000000.0
20800.0	30000000.0
17800.0	30000000.0
19300.0	30000000.0
24300.0	30000000.0
14500.0	30000000.0
14600.0	30000000.0
17800.0	30000000.0
21000.0	30000000.0
22500.0	30000000.0
28700.0	30000000.0
14900.0	30000000.0
15100.0	30000000.0
17900.0	30000000.0
16000.0	30000000.0
14600.0	30000000.0
19900.0	30000000.0
26500.0	30000000.0
14500.0	30000000.0
13600.0	30000000.0
23900.0	30000000.0
16100.0	30000000.0
18700.0	30000000.0
14200.0	30000000.0
29300.0	30000000.0
15200.0	30000000.0
14500.0	30000000.0
16700.0	30000000.0
14800.0	30000000.0
20300.0	30000000.0
15400.0	30000000.0
22800.0	30000000.0
24700.0	30000000.0
17600.0	30000000.0
15900.0	30000000.0
20400.0	30000000.0
19400.0	30000000.0
15800.0	30000000.0
18100.0	30000000.0
40900.0	30000000.0
16600.0	30000000.0
14300.0	30000000.0
21200.0	30000000.0
14600.0	30000000.0
14500.0	30000000.0
14800.0	30000000.0
30100.0	30000000.0
14800.0	30000000.0
15200.0	30000000.0
18200.0	30000000.0
15100.0	30000000.0
14600.0	30000000.0
15000.0	30000000.0
24300.0	30000000.0
24200.0	30000000.0
14800.0	30000000.0
17300.0	30000000.0
15100.0	30000000.0
17800.0	30000000.0
33700.0	30000000.0
14600.0	30000000.0
16800.0	30000000.0
15400.0	30000000.0
17400.0	30000000.0
13700.0	30000000.0
22500.0	30000000.0
26800.0	30000000.0
16300.0	30000000.0
16200.0	30000000.0
15200.0	30000000.0
17200.0	30000000.0
13800.0	30000000.0
14700.0	30000000.0
30200.0	30000000.0
19000.0	30000000.0
15500.0	30000000.0
14700.0	30000000.0
22400.0	30000000.0
13700.0	30000000.0
19800.0	30000000.0
26500.0	30000000.0
14700.0	30000000.0
14600.0	30000000.0
14000.0	30000000.0
18800.0	30000000.0
14100.0	30000000.0
14600.0	30000000.0
16000.0	30000000.0
22600.0	30000000.0
25300.0	30000000.0
15700.0	30000000.0
17800.0	30000000.0
14600.0	30000000.0
14600.0	30000000.0
15100.0	30000000.0
28800.0	30000000.0
15200.0	30000000.0
15100.0	30000000.0
14800.0	30000000.0
15900.0	30000000.0
14300.0	30000000.0
14700.0	30000000.0
34000.0	30000000.0
14900.0	30000000.0
14700.0	30000000.0
17700.0	30000000.0
15600.0	30000000.0
15400.0	30000000.0
14700.0	30000000.0
28900.0	30000000.0
16200.0	30000000.0
16300.0	30000000.0
15200.0	30000000.0
18700.0	30000000.0
17100.0	30000000.0
17800.0	30000000.0
23600.0	30000000.0
24200.0	30000000.0
16200.0	30000000.0
16300.0	30000000.0
16200.0	30000000.0
15500.0	30000000.0
15000.0	30000000.0
19400.0	30000000.0
30400.0	30000000.0
15400.0	30000000.0
15100.0	30000000.0
16300.0	30000000.0
16300.0	30000000.0
15200.0	30000000.0
17600.0	30000000.0
14700.0	30000000.0
35700.0	30000000.0
20900.0	30000000.0
13700.0	30000000.0
15700.0	30000000.0
15000.0	30000000.0
21200.0	30000000.0
12800.0	30000000.0
