210062000,7086599,1642146218857545
168049000,9010036,1642146218961367
134439000,11170676,1642146219161240
107551000,6849945,1642146219261201
86040000,5971918,1642146219360977
68832000,32886537,1642146219561422
55065000,22426834,1642146219660986
44052000,22071924,1642146219761082
35241000,9350088,1642146219861363
30000000,7147530,1642146219961012
30000000,6033878,1642146220061340
30000000,5834847,1642146220461026
30000000,7493612,1642146220561202
30000000,7833960,1642146220661237
30000000,5983501,1642146220861114
30000000,7181458,1642146221360972
30000000,5740286,1642146221460929
30000000,5887471,1642146221660995
30000000,8422611,1642146221760973
30000000,5963259,1642146222060996
30000000,6998984,1642146222161143
30000000,30000000,1642146222261094
30000000,22327756,1642146222360950
90000000,22740491,1642146222461160
72000000,12695870,1642146222561294
57600000,5880144,1642146222660958
46080000,6932761,1642146222760985
36864000,5855662,1642146222857357
30000000,4527040,1642146222957193
30000000,6901294,1642146223057963
30000000,7245091,1642146223461155
30000000,5849960,1642146223561291
30000000,12694458,1642146223961127
30000000,5915170,1642146224160956
30000000,5998759,1642146224261132
30000000,9544118,1642146224461176
30000000,26089971,1642146224560947
30000000,21991025,1642146224661356
30000000,18796953,1642146224760922
30000000,9392398,1642146224861326
30000000,7874753,1642146224961079
30000000,7387489,1642146225061136
30000000,7670200,1642146225160991
30000000,7052794,1642146225257170
30000000,6899784,1642146225360986
30000000,5867052,1642146225460976
30000000,11449093,1642146225660888
30000000,5860501,1642146225961275
30000000,8944093,1642146226060976
30000000,5853091,1642146226260980
30000000,8923489,1642146226561124
30000000,30000000,1642146227061044
30000000,30000000,1642146227161122
90000000,58401389,1642146227261151
150000000,24784867,1642146227357132
120000000,11388438,1642146227461152
96000000,6943389,1642146227961043
76800000,4563944,1642146228060918
61440000,8909290,1642146228157170
49152000,8849230,1642146228257234
39321000,7781916,1642146228361110
31456000,5768026,1642146228461213
30000000,15708424,1642146228661160
30000000,9981111,1642146228757424
30000000,18040898,1642146228857488
30000000,18845671,1642146228961252
30000000,22075393,1642146229061352
30000000,11381192,1642146229160898
30000000,10212542,1642146229460790
30000000,11022942,1642146229560797
30000000,7274598,1642146229661080
30000000,7034610,1642146229861248
30000000,6947169,1642146229960991
30000000,6049607,1642146230161137
30000000,7945806,1642146230257276
30000000,5915062,1642146230360871
30000000,6869360,1642146230461042
30000000,25602057,1642146230560921
30000000,19851297,1642146230661014
30000000,28155793,1642146230760843
30000000,17946185,1642146230860969
30000000,7952774,1642146230960953
30000000,8366330,1642146231060780
30000000,5697673,1642146231157074
30000000,6750393,1642146231260755
30000000,5606507,1642146231360736
30000000,8141908,1642146231460932
30000000,6932763,1642146231760762
30000000,5790418,1642146231860785
30000000,10193562,1642146232160818
30000000,6679656,1642146232561180
30000000,5979323,1642146232861073
30000000,7502903,1642146233061080
30000000,27539051,1642146233361248
30000000,14514947,1642146233460723
30000000,19869643,1642146233561034
30000000,5231197,1642146233660874
30000000,5892447,1642146233760770
30000000,9147040,1642146233861001
30000000,6779593,1642146233960767
30000000,6763640,1642146234261096
30000000,5807462,1642146234461056
30000000,10909593,1642146234860957
30000000,6819528,1642146235060756
30000000,8755099,1642146235260884
30000000,8935168,1642146235360796
30000000,5838991,1642146235661089
30000000,6937808,1642146235961124
30000000,5858302,1642146236061036
30000000,26337800,1642146236157338
30000000,23595646,1642146236260832
90000000,15583049,1642146236360804
72000000,26446555,1642146236461070
57600000,8913443,1642146236560835
46080000,5743869,1642146236661119
36864000,6912835,1642146236760838
30000000,30000000,1642146237057144
30000000,30000000,1642146237161080
90000000,35383814,1642146237260743
150000000,8224642,1642146237460677
120000000,7327423,1642146237561107
96000000,36164840,1642146237660989
76800000,22393072,1642146237760674
61440000,34864157,1642146237860840
49152000,13619019,1642146237961103
39321000,38605688,1642146238060924
39321000,24564794,1642146238160938
58521000,40962450,1642146238260742
46816000,42433524,1642146238360943
46816000,32198646,1642146238460948
37452000,32614479,1642146238560994
37452000,37452000,1642146238660939
37452000,35314311,1642146238760690
97452000,39469480,1642146238860816
77961000,49045029,1642146238960901
62368000,36304461,1642146239060945
49894000,32902496,1642146239161035
39915000,14923485,1642146239257234
31932000,31932000,1642146239361053
31932000,30528858,1642146239460687
91932000,20585305,1642146239560862
73545000,65770333,1642146239660803
73545000,61266744,1642146239760987
73545000,30986460,1642146239860851
58836000,50165744,1642146239960721
58836000,34166460,1642146240060946
47068000,36912118,1642146240157301
37654000,36232937,1642146240257128
37654000,37196780,1642146240360825
79600000,16565828,1642146240461019
63680000,56879656,1642146240560934
63680000,37577735,1642146240660913
50944000,15259763,1642146240760910
40755000,40755000,1642146240861028
40755000,29263639,1642146240957131
66361000,33861119,1642146241060849
53088000,53088000,1642146241160999
53088000,52774750,1642146241260971
113088000,23610191,1642146241360657
173088000,32148694,1642146241460621
138470000,26963770,1642146241560963
110776000,37756281,1642146241661052
88620000,25351211,1642146241760752
70896000,27049166,1642146241857042
56716000,45417470,1642146241960895
56716000,23551170,1642146242060870
45372000,21221992,1642146242160997
36297000,17585447,1642146242260596
30000000,30000000,1642146242360571
30000000,30000000,1642146242460834
45707000,44424795,1642146242560742
72947000,37981198,1642146242660651
58357000,38289824,1642146242760647
46685000,46685000,1642146242860547
46685000,36133372,1642146242957087
92048000,23216703,1642146243060797
73638000,49035312,1642146243156846
58910000,33006975,1642146243260754
47128000,44744648,1642146243360908
47128000,31634889,1642146243460882
37702000,37702000,1642146243560905
37702000,31109773,1642146243660616
37702000,37702000,1642146243760813
67214000,30587929,1642146243860794
127214000,45473117,1642146243960825
101771000,35667435,1642146244060923
81416000,31802525,1642146244160630
65132000,59522637,1642146244256852
65132000,36241506,1642146244360751
52105000,52105000,1642146244457173
52105000,27451313,1642146244560828
41684000,35043501,1642146244660934
41684000,41684000,1642146244756799
41684000,41684000,1642146244856934
101684000,38382381,1642146244960818
81347000,63500600,1642146245060681
65077000,29727723,1642146245160715
52061000,32561824,1642146245260847
41648000,13106229,1642146245360845
33318000,33318000,1642146245457224
33318000,33318000,1642146245560745
93318000,21923185,1642146245660760
153318000,54153093,1642146245756936
122654000,31307828,1642146245860723
98123000,56092493,1642146245960770
78498000,27086796,1642146246060811
62798000,28105283,1642146246160516
50238000,49007982,1642146246260521
50238000,33460563,1642146246357100
81519000,28189178,1642146246460899
65215000,40049838,1642146246556852
52172000,26835306,1642146246660466
41737000,28871599,1642146246760499
33389000,33389000,1642146246860565
33389000,33389000,1642146246960844
33389000,33389000,1642146247060754
74753000,59008322,1642146247160806
93466000,86199264,1642146247260944
93466000,38471903,1642146247360575
74772000,26523523,1642146247457103
59817000,53059508,1642146247560890
59817000,20006307,1642146247660523
47853000,25251711,1642146247760922
38282000,16941279,1642146247860900
30625000,8539168,1642146248160862
30000000,8024994,1642146248256939
30000000,4330392,1642146248360853
30000000,6841852,1642146248560775
30000000,9151327,1642146248760540
30000000,6896682,1642146248860730
30000000,8256935,1642146248960880
30000000,10998485,1642146249060833
30000000,21741623,1642146249160872
30000000,22134553,1642146249260451
30000000,18016367,1642146249360857
30000000,13557633,1642146249460718
30000000,8484024,1642146249760771
30000000,11641856,1642146249857129
30000000,11977979,1642146249960862
30000000,8980642,1642146250260825
30000000,6923552,1642146250457125
30000000,7951682,1642146250660855
30000000,6957600,1642146250760764
30000000,6829514,1642146250860632
30000000,9166085,1642146250960737
30000000,6772113,1642146251160658
30000000,30000000,1642146251260517
30000000,18256837,1642146251360692
90000000,21790061,1642146251460792
72000000,9389735,1642146251560754
57600000,12721648,1642146251660761
46080000,11206903,1642146251760508
36864000,12301728,1642146251856878
30000000,5721447,1642146251960618
30000000,7958049,1642146252060422
30000000,5673179,1642146252160803
30000000,19770202,1642146252360812
30000000,19910861,1642146252460830
30000000,20157770,1642146252556767
30000000,16837073,1642146252660557
30000000,5792148,1642146253260641
30000000,9222968,1642146253460752
30000000,8400219,1642146253660689
30000000,6924400,1642146253757037
30000000,5746346,1642146253860461
30000000,12090321,1642146253960608
30000000,6766457,1642146254160390
30000000,5908886,1642146254260699
30000000,8021051,1642146254360382
30000000,6851054,1642146254560629
30000000,8987254,1642146254760365
30000000,10360809,1642146254956900
30000000,30000000,1642146255060629
30000000,24531346,1642146255156833
90000000,17761544,1642146255260509
72000000,16644038,1642146255360434
57600000,6843015,1642146255460574
46080000,6847317,1642146255660792
36864000,7933381,1642146255760604
30000000,8140432,1642146256160706
30000000,6040407,1642146256560722
30000000,6886660,1642146256660691
30000000,28557449,1642146257060729
30000000,30000000,1642146257160638
90000000,38708256,1642146257260441
150000000,8950943,1642146257360411
120000000,5373622,1642146257460765
96000000,12226407,1642146257560619
76800000,6946787,1642146257660801
61440000,30609832,1642146257760670
49152000,17738716,1642146257860487
39321000,15578770,1642146257960399
31456000,11514874,1642146258056640
30000000,5781715,1642146258160747
30000000,8085202,1642146258260629
30000000,7122181,1642146258360777
30000000,10010628,1642146258560604
30000000,5886620,1642146258760588
30000000,5782136,1642146258956616
30000000,7746333,1642146259060543
30000000,6931337,1642146259260698
30000000,5880239,1642146259356809
30000000,9379715,1642146259460728
30000000,9059245,1642146259557044
30000000,9194418,1642146259960463
30000000,5683427,1642146260260402
30000000,21341267,1642146260460426
30000000,16674901,1642146260560432
30000000,21035658,1642146260660430
30000000,11709729,1642146260760697
30000000,10579341,1642146261060410
30000000,9099882,1642146261160263
30000000,8189007,1642146261260630
30000000,9438472,1642146261360608
30000000,4701579,1642146261460487
30000000,7004669,1642146261560523
30000000,6275347,1642146261660722
30000000,21444107,1642146261760483
30000000,30000000,1642146261860420
90000000,17729453,1642146261960574
72000000,16779837,1642146262060674
57600000,5873213,1642146263060522
46080000,8318290,1642146263160586
36864000,6684341,1642146263260466
30000000,6724301,1642146263460595
30000000,2127417,1642146263556583
30000000,5937598,1642146263660298
30000000,9165805,1642146263760583
30000000,5999692,1642146264256746
30000000,5634992,1642146264360616
30000000,8040162,1642146264460437
30000000,12684756,1642146264560563
30000000,28711414,1642146264660658
30000000,21027247,1642146264760260
90000000,22140349,1642146264860331
72000000,6972467,1642146265060266
57600000,4723733,1642146265360468
46080000,6428787,1642146265560382
36864000,6892876,1642146265760392
30000000,5771491,1642146265856522
30000000,5827599,1642146265960416
30000000,9546358,1642146266360348
30000000,4571419,1642146266460196
30000000,9376825,1642146266560169
30000000,5837934,1642146266960208
30000000,30000000,1642146267056451
30000000,30000000,1642146267160425
90000000,36603575,1642146267256442
150000000,39437174,1642146267660227
120000000,16690133,1642146267756745
96000000,33184205,1642146267860498
76800000,17727594,1642146267960326
61440000,20380731,1642146268060573
49152000,49152000,1642146268160441
49152000,31087592,1642146268256532
109152000,50394489,1642146268356659
87321000,38878916,1642146268460505
69856000,22228580,1642146268560540
55884000,55884000,1642146268660548
55884000,34680276,1642146268756397
80172000,15573121,1642146268860109
64137000,14329616,1642146268960124
51309000,47119820,1642146269063643
51309000,42524096,1642146269160319
51309000,17927987,1642146269260361
41047000,37779497,1642146269360301
41047000,33160923,1642146269456585
41047000,26140754,1642146269560306
32837000,20116487,1642146269660545
30000000,29957654,1642146269760513
30000000,29340163,1642146269860537
30000000,22235897,1642146269960489
30000000,30000000,1642146270060396
30000000,30000000,1642146270160533
30000000,30000000,1642146270260140
102302000,24202864,1642146270360520
162302000,23592373,1642146270460268
129841000,57072432,1642146270560400
103872000,25203072,1642146270660187
83097000,30008658,1642146270760333
66477000,48771834,1642146270860314
53181000,36829601,1642146270960473
42544000,28017087,1642146271056389
34035000,20180467,1642146271160331
30000000,30000000,1642146271260303
30000000,30000000,1642146271360288
55471000,44255224,1642146271460295
115471000,29922150,1642146271560110
137657000,29832896,1642146271660427
110125000,20981239,1642146271760264
88100000,49596131,1642146271856605
70480000,33218518,1642146271960258
56384000,49207449,1642146272060092
56384000,25108301,1642146272160070
45107000,31957321,1642146272260435
36085000,26276589,1642146272360345
30000000,26156316,1642146272460569
90000000,21799145,1642146272560383
72000000,25485239,1642146272660323
57600000,9916655,1642146272760367
46080000,20205441,1642146272860464
36864000,36864000,1642146272960200
36864000,32440135,1642146273060114
88510000,19537790,1642146273160054
70808000,61501163,1642146273256867
70808000,41028451,1642146273360079
56646000,46918280,1642146273460333
56646000,41613335,1642146273560308
45316000,36835526,1642146273660792
45316000,45316000,1642146273756720
45316000,30315269,1642146273860452
105316000,40124371,1642146273960124
84252000,47413187,1642146274060260
67401000,33806867,1642146274160496
53920000,21774849,1642146274260270
43136000,37105698,1642146274360299
43136000,31792920,1642146274460634
34508000,34508000,1642146274560393
34508000,34508000,1642146274660387
34508000,34508000,1642146274760332
74394000,31665371,1642146274856472
134394000,63677388,1642146274960222
107515000,28160210,1642146275060099
86012000,22987237,1642146275160312
68809000,6703430,1642146275260408
55047000,55047000,1642146275360401
55047000,55047000,1642146275460400
55047000,28176598,1642146275560443
99593000,25512296,1642146275660280
79674000,40816124,1642146275756765
63739000,46332152,1642146275860060
50991000,40379715,1642146275960334
40792000,35944335,1642146276060452
40792000,33500123,1642146276156541
70477000,36070146,1642146276260074
56381000,34139436,1642146276360263
45104000,32521176,1642146276460402
36083000,36083000,1642146276560403
36083000,36083000,1642146276660167
36083000,36083000,1642146276756455
36083000,36083000,1642146276860343
68106000,33644838,1642146276960295
78922000,78922000,1642146277060354
78922000,78922000,1642146277160143
78922000,58705956,1642146277260057
117919000,36395630,1642146277360175
94335000,72157017,1642146277460211
75468000,33579717,1642146277556503
60374000,25469983,1642146277660350
48299000,23742192,1642146277760494
38639000,9818292,1642146278260237
30911000,30911000,1642146278360248
30911000,20041834,1642146278460405
90911000,16811951,1642146278560180
72728000,15771151,1642146278660279
58182000,6884771,1642146278860315
46545000,6850146,1642146279060084
37236000,6965392,1642146279360386
30000000,9427251,1642146279460202
30000000,6699942,1642146279560282
30000000,4732394,1642146279860304
30000000,5786629,1642146279960332
30000000,8099793,1642146280060189
30000000,6895722,1642146280160298
30000000,6821825,1642146280260258
30000000,4366727,1642146280356401
30000000,5899428,1642146280856382
30000000,5795694,1642146280960046
30000000,22280818,1642146281060235
30000000,24526650,1642146281160303
30000000,22276304,1642146281260329
30000000,13569048,1642146281360204
30000000,5848891,1642146281460287
30000000,7035060,1642146281856319
30000000,4657677,1642146281960190
30000000,4662898,1642146282059918
30000000,5880058,1642146282259927
30000000,4744489,1642146282359960
30000000,9438111,1642146282560162
30000000,13980918,1642146282660188
30000000,7982980,1642146282860370
30000000,27235882,1642146283060051
30000000,23440272,1642146283160014
30000000,26878153,1642146283260213
30000000,20196650,1642146283359922
30000000,5919182,1642146283660124
30000000,5802047,1642146283859970
30000000,7941342,1642146283959916
30000000,5959361,1642146284259934
30000000,8156633,1642146284359920
30000000,10056846,1642146284559886
30000000,20835551,1642146284959956
30000000,19021054,1642146285059913
30000000,18767589,1642146285159925
30000000,21885014,1642146285260205
30000000,4083936,1642146285360185
30000000,7024858,1642146285459944
30000000,5726885,1642146285559974
30000000,5873825,1642146285659992
30000000,5729617,1642146285760071
30000000,4631149,1642146285856300
30000000,9174369,1642146285960233
30000000,5849810,1642146286160206
30000000,6951210,1642146286260015
30000000,5858477,1642146286459852
30000000,6942192,1642146286656474
30000000,5664359,1642146286859851
30000000,30000000,1642146287060119
30000000,30000000,1642146287160283
90000000,29059748,1642146287260079
150000000,6931693,1642146287360250
120000000,35893135,1642146287560149
96000000,19937198,1642146287656389
76800000,24393144,1642146287760073
61440000,16829857,1642146287860287
49152000,5770934,1642146288159915
39321000,5833123,1642146288559898
31456000,5829444,1642146288760103
