406618112	459046912
406618112	459046912
406618112	459046912
406618112	459046912
406618112	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
406622208	459046912
414760960	459046912
414023680	459046912
411729920	459046912
413036544	459046912
413765632	459046912
413642752	459046912
400392192	459046912
401170432	459046912
401723392	459046912
402206720	459046912
402849792	459046912
403492864	459046912
403222528	459046912
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403222528	455835648
403349504	455835648
404062208	455835648
404426752	455835648
405774336	455835648
405315584	455835648
405286912	455835648
405286912	455835648
405286912	455835648
405286912	455835648
405286912	455835648
405204992	455835648
405204992	455835648
405204992	455835648
405204992	455835648
405204992	455835648
405204992	455835648
405204992	455835648
406040576	455835648
405819392	455835648
405872640	455835648
406093824	455835648
406163456	455835648
406552576	455835648
406351872	455835648
406511616	455835648
406388736	455835648
406388736	455835648
406388736	455835648
406388736	455835648
406790144	455835648
414236672	455835648
414171136	455835648
414150656	455835648
414150656	455835648
414068736	455835648
407363584	455835648
407793664	455835648
407896064	455835648
408563712	455835648
408760320	455835648
408416256	455835648
408563712	455835648
408645632	455835648
408768512	455835648
408702976	455835648
409251840	455835648
409673728	455835648
409395200	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409313280	455835648
409931776	455835648
409821184	455835648
