1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,1906382.0
21000000.0,1031959.5
16800000.0,1593002.0
15000000.0,1612783.5
15000000.0,5607867.0
15000000.0,11763696.0
15000000.0,8697455.0
15000000.0,10835983.5
15000000.0,11936579.5
15000000.0,9559562.5
15000000.0,6969351.0
15000000.0,8055421.5
15000000.0,6417734.0
15000000.0,7501415.5
15000000.0,9546141.5
15000000.0,15000000.0
15000000.0,10551814.5
21000000.0,13114741.5
16800000.0,11536925.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,14753549.5
27000000.0,20614917.0
21600000.0,15484960.5
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,23280000.0
29280000.0,26328771.0
35280000.0,20705869.5
28224000.0,28224000.0
28224000.0,28224000.0
34224000.0,26046497.0
40224000.0,39316830.0
40224000.0,24094165.0
32179000.0,27714761.5
32179000.0,30711957.5
32179000.0,23532991.0
25743000.0,25095724.5
25743000.0,25743000.0
25743000.0,20563893.0
31743000.0,24803980.5
25394000.0,25394000.0
25394000.0,25394000.0
31394000.0,24043565.0
37394000.0,27237832.0
29915000.0,25185964.5
29915000.0,26742157.0
29915000.0,13969916.0
23932000.0,23932000.0
23932000.0,23932000.0
29932000.0,22221080.0
35932000.0,29431324.0
35932000.0,24099707.0
28745500.0,17383107.0
22996000.0,22925242.5
22996000.0,19710759.5
22996000.0,22996000.0
22996000.0,18316923.0
28996000.0,16542772.0
23196500.0,19748872.5
23196500.0,13553223.5
18557000.0,11960138.5
15000000.0,9291661.0
15000000.0,12289151.0
15000000.0,9693707.0
15000000.0,9973102.0
15000000.0,6992425.5
15000000.0,10965980.0
15000000.0,12222036.0
15000000.0,3117953.0
15000000.0,7735994.5
15000000.0,6546014.0
15000000.0,9342208.5
15000000.0,5901377.5
15000000.0,8838984.5
15000000.0,7130124.5
15000000.0,6876455.0
15000000.0,6644575.0
15000000.0,9521006.5
15000000.0,8209762.0
15000000.0,6617204.5
15000000.0,6494806.0
15000000.0,9999311.5
15000000.0,8305951.0
15000000.0,15000000.0
15000000.0,8474044.0
21000000.0,3270679.0
16800000.0,9855871.5
15000000.0,3823980.0
15000000.0,7780150.5
15000000.0,5913853.0
15000000.0,5335020.0
15000000.0,6445134.5
15000000.0,5976142.0
15000000.0,6194393.5
15000000.0,1570570.5
15000000.0,4432736.5
15000000.0,4884886.0
15000000.0,3236406.5
15000000.0,1070133.5
15000000.0,2856297.5
15000000.0,5548779.5
15000000.0,2731061.0
15000000.0,3226196.0
15000000.0,7642279.5
15000000.0,1557973.5
15000000.0,1073421.5
15000000.0,4234365.5
15000000.0,1064185.5
15000000.0,1067416.5
15000000.0,1062704.0
15000000.0,2107723.5
15000000.0,5069753.5
15000000.0,1578727.5
15000000.0,4020727.5
15000000.0,1597084.5
15000000.0,1061483.0
15000000.0,3275167.5
15000000.0,1065425.0
15000000.0,1070174.0
15000000.0,4515146.5
15000000.0,4486971.0
15000000.0,4972630.0
15000000.0,1583045.0
15000000.0,4114639.0
15000000.0,1570551.5
15000000.0,1062995.0
15000000.0,1611337.5
15000000.0,1062353.5
15000000.0,1056017.5
15000000.0,1060115.5
15000000.0,2124269.5
15000000.0,3260558.0
15000000.0,1573560.0
15000000.0,4987332.5
15000000.0,3339802.0
15000000.0,1579308.5
15000000.0,1583965.0
15000000.0,3290257.0
15000000.0,1055144.0
15000000.0,1068059.0
15000000.0,2105610.0
15000000.0,5492364.5
15000000.0,3670799.5
15000000.0,4618326.0
15000000.0,1568514.5
15000000.0,1057927.5
15000000.0,1593855.5
15000000.0,1059327.0
15000000.0,1069322.5
15000000.0,1063995.5
15000000.0,2108897.5
15000000.0,2731687.5
15000000.0,1578718.0
15000000.0,4492278.5
15000000.0,5458359.5
15000000.0,1055804.5
15000000.0,1593361.0
15000000.0,1064917.5
15000000.0,1085702.5
15000000.0,1059505.5
15000000.0,4335007.5
15000000.0,2716334.0
15000000.0,1574493.0
15000000.0,4544425.5
15000000.0,1080512.0
15000000.0,1064942.5
15000000.0,1600787.5
15000000.0,1071868.5
