1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,8009647.0
15000000.0,6115626.0
15000000.0,5607684.5
15000000.0,1089531.0
15000000.0,8956949.5
15000000.0,6133468.5
15000000.0,7689306.5
15000000.0,9234201.5
15000000.0,7070039.5
15000000.0,5029104.0
15000000.0,6417081.0
15000000.0,4503072.5
15000000.0,6611275.5
15000000.0,4374347.5
15000000.0,7113917.5
15000000.0,11703131.0
15000000.0,7228359.0
15000000.0,15000000.0
15000000.0,13770042.5
15000000.0,11360519.5
15000000.0,11846453.5
15000000.0,13096181.0
15000000.0,14442905.0
21000000.0,11309708.5
16800000.0,16570721.0
16800000.0,16334583.0
16800000.0,16800000.0
16800000.0,16800000.0
22800000.0,21805596.5
28800000.0,17680942.0
23040000.0,23040000.0
23040000.0,19475700.0
23040000.0,23040000.0
23040000.0,23040000.0
29040000.0,26002368.5
35040000.0,25977954.0
28032000.0,28032000.0
28032000.0,28032000.0
34032000.0,28468314.5
40032000.0,29880449.0
32025500.0,27812554.5
32025500.0,32025500.0
32025500.0,32025500.0
38025500.0,34962068.0
44025500.0,27133908.0
50025500.0,41746836.5
50025500.0,38370100.5
40020000.0,39395092.5
40020000.0,34915123.0
40020000.0,40020000.0
40020000.0,35704318.0
46020000.0,44118131.0
46020000.0,42650747.5
46020000.0,45946987.0
46020000.0,40982397.0
46020000.0,34697119.5
36816000.0,36816000.0
36816000.0,36816000.0
42816000.0,37849166.5
48816000.0,37906506.5
39052500.0,35015280.0
39052500.0,39052500.0
39052500.0,39052500.0
45052500.0,26835677.5
51052500.0,23934207.5
40842000.0,28827946.0
32673500.0,23545082.0
26138500.0,26138500.0
26138500.0,26138500.0
32138500.0,27008317.5
38138500.0,29529457.0
30510500.0,30510500.0
30510500.0,30510500.0
36510500.0,36510500.0
42510500.0,37286688.5
48510500.0,36051186.5
38808000.0,32745375.5
38808000.0,38697192.0
38808000.0,38808000.0
38808000.0,38808000.0
44808000.0,37503915.0
50808000.0,39395024.5
40646000.0,40646000.0
40646000.0,40646000.0
46646000.0,38028631.5
52646000.0,38085229.5
42116500.0,40510885.0
42116500.0,38000190.5
42116500.0,37650575.0
42116500.0,36667796.0
42116500.0,38903354.5
42116500.0,38147125.0
42116500.0,39142206.0
39616500.0,35620194.0
39616500.0,30795464.5
31693000.0,27155642.0
31693000.0,28401983.5
31693000.0,31693000.0
31693000.0,31693000.0
37693000.0,35893902.5
43693000.0,35094406.5
49693000.0,39041291.5
39754000.0,37611709.5
39754000.0,34640719.0
39754000.0,37848974.5
39754000.0,39754000.0
39754000.0,39754000.0
45754000.0,41398118.0
51754000.0,41962746.5
51754000.0,43921407.0
51754000.0,44807574.5
51754000.0,33164408.5
41403000.0,38268584.5
41403000.0,33581787.5
41403000.0,31913069.0
33122000.0,33122000.0
33122000.0,33122000.0
39122000.0,36964540.0
45122000.0,40997084.0
45122000.0,35447399.0
36097500.0,36097500.0
36097500.0,36097500.0
42097500.0,37281362.0
48097500.0,37295339.0
38478000.0,36847062.0
38478000.0,30552007.0
30782000.0,25313002.5
30782000.0,30782000.0
30782000.0,25376694.0
36782000.0,23863302.5
29425500.0,20122152.0
23540000.0,23343530.0
23540000.0,23540000.0
29540000.0,20489897.5
23632000.0,22445821.5
23632000.0,23632000.0
23632000.0,23632000.0
29632000.0,27335834.5
35632000.0,32260999.0
35632000.0,25326505.5
28505500.0,28053989.5
28505500.0,25489326.5
28505500.0,28505500.0
28505500.0,25642417.5
34505500.0,22192212.0
27604000.0,22042693.0
22083000.0,22083000.0
22083000.0,22083000.0
28083000.0,22766284.0
34083000.0,27632166.0
34083000.0,27007509.5
27266000.0,26490144.5
27266000.0,27266000.0
33266000.0,30746840.5
39266000.0,32445796.0
39266000.0,30085831.0
31412500.0,31412500.0
