1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,8850664.5
21000000.0,1147768.0
16800000.0,9524635.0
15000000.0,7078537.0
15000000.0,8517299.5
15000000.0,8742711.0
15000000.0,9062228.5
15000000.0,3453416.0
15000000.0,9895032.0
15000000.0,3321088.5
15000000.0,7184688.0
15000000.0,5787344.0
15000000.0,10387983.0
15000000.0,13285155.0
15000000.0,8745293.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,10347642.5
27000000.0,12780579.5
21600000.0,12655975.5
17280000.0,14210706.5
17280000.0,15514175.5
17280000.0,17280000.0
17280000.0,17280000.0
23280000.0,20049206.0
29280000.0,19685021.5
23424000.0,21440178.0
23424000.0,20906862.5
23424000.0,23424000.0
23424000.0,23424000.0
29424000.0,26833262.5
35424000.0,23161251.5
28339000.0,27244864.5
28339000.0,28339000.0
28339000.0,28339000.0
34339000.0,32460900.5
40339000.0,25495680.5
32271000.0,27855801.0
32271000.0,28038354.5
32271000.0,30564074.0
32271000.0,32271000.0
32271000.0,32271000.0
38271000.0,26695534.0
44271000.0,40976381.0
44271000.0,32361641.5
35416500.0,31202304.0
35416500.0,35416500.0
35416500.0,35416500.0
41416500.0,32056671.0
47416500.0,39016726.0
47416500.0,37781551.0
37933000.0,37933000.0
37933000.0,37802366.5
43933000.0,29997387.0
35146000.0,35146000.0
35146000.0,33261700.5
41146000.0,32512887.5
32916500.0,32916500.0
32916500.0,29147577.0
38916500.0,29442656.5
31133000.0,31133000.0
31133000.0,22310047.5
24906000.0,17236166.0
19924500.0,19924500.0
19924500.0,19924500.0
25924500.0,21126194.0
31924500.0,25184911.5
25539500.0,25004380.0
25539500.0,22442038.5
25539500.0,25539500.0
25539500.0,25160249.0
31539500.0,29198798.0
37539500.0,24983151.0
30031500.0,28038816.5
30031500.0,28228279.5
30031500.0,30031500.0
30031500.0,29137694.5
36031500.0,28280748.0
28825000.0,28825000.0
28825000.0,28825000.0
34825000.0,34374005.0
40825000.0,29281078.5
32660000.0,31109690.0
32660000.0,29191327.0
32660000.0,30543495.5
32660000.0,31343484.0
32660000.0,28675223.5
32660000.0,27942616.5
32660000.0,29077067.5
32660000.0,31697457.0
32660000.0,27778984.5
30160000.0,29619131.5
30160000.0,22280261.5
24128000.0,23205522.5
24128000.0,22933206.5
24128000.0,24128000.0
24128000.0,24128000.0
30128000.0,24653004.5
36128000.0,26613496.5
28902000.0,28183454.0
28902000.0,28902000.0
28902000.0,27356742.0
34902000.0,31029743.5
34902000.0,27064842.5
27921500.0,27921500.0
27921500.0,27921500.0
33921500.0,32374057.5
39921500.0,30432455.5
31937000.0,29604333.5
31937000.0,23635734.5
25549500.0,25367184.5
25549500.0,25549500.0
31549500.0,22585909.0
37549500.0,27375638.5
30039500.0,25481880.0
30039500.0,25852934.0
30039500.0,29948486.0
30039500.0,30039500.0
30039500.0,30039500.0
36039500.0,26904494.5
42039500.0,26870197.5
33631500.0,25516713.0
26905000.0,24903716.0
26905000.0,24528340.5
26905000.0,21587547.0
26905000.0,24591410.0
26905000.0,18174918.0
21524000.0,21524000.0
21524000.0,18885580.0
21524000.0,20834071.5
21524000.0,19296560.0
21524000.0,21524000.0
21524000.0,19767012.5
21524000.0,21524000.0
21524000.0,21524000.0
27524000.0,17500846.5
33524000.0,25819396.5
26819000.0,19662842.5
21455000.0,21455000.0
21455000.0,21455000.0
27455000.0,23646408.0
33455000.0,17676246.0
26764000.0,22763593.0
26764000.0,21355363.5
21411000.0,21411000.0
21411000.0,18388794.5
21411000.0,19920557.0
21411000.0,21411000.0
21411000.0,21411000.0
21411000.0,21411000.0
27411000.0,23100961.5
33411000.0,26874178.0
33411000.0,31411276.0
33411000.0,25437413.5
26728500.0,26728500.0
26728500.0,25633621.0
32728500.0,27509130.5
32728500.0,26009751.5
26182500.0,26182500.0
26182500.0,26182500.0
32182500.0,31853117.5
38182500.0,29782433.0
30546000.0,30546000.0
30546000.0,30546000.0
36546000.0,30321816.0
42546000.0,28656412.5
34036500.0,32756646.0
34036500.0,34036500.0
34036500.0,32055253.0
40036500.0,32105861.5
40036500.0,32964555.5
40036500.0,38248829.0
40036500.0,34121127.5
40036500.0,35441138.5
37536500.0,33416534.5
37536500.0,27580721.5
30029000.0,26409624.5
30029000.0,29406854.0
30029000.0,27656944.0
30029000.0,28607065.5
30029000.0,25459858.5
30029000.0,28370011.5
30029000.0,24097134.0
30029000.0,26253520.5
30029000.0,29280110.0
30029000.0,24838069.5
27529000.0,25493805.5
27529000.0,27529000.0
27529000.0,27502285.0
33529000.0,25704484.5
26823000.0,26329138.5
26823000.0,22850115.0
26823000.0,26823000.0
26823000.0,26823000.0
32823000.0,23094316.5
38823000.0,28893177.0
31058000.0,31058000.0
31058000.0,26686383.0
31058000.0,30905372.5
31058000.0,27552724.0
37058000.0,23786069.0
29646000.0,26480240.0
29646000.0,26766073.5
29646000.0,21624897.5
23716500.0,23716500.0
23716500.0,23716500.0
29716500.0,23279363.5
35716500.0,25178765.0
28573000.0,28573000.0
28573000.0,24965695.5
34573000.0,26550869.5
27658000.0,26900536.5
27658000.0,27658000.0
27658000.0,27658000.0
33658000.0,31000674.5
39658000.0,25784074.0
31726000.0,31726000.0
31726000.0,30532886.0
37726000.0,25273514.0
30180500.0,29057490.5
30180500.0,27350727.5
30180500.0,27857723.5
30180500.0,27453077.5
30180500.0,27451721.5
30180500.0,30100135.0
30180500.0,27105984.5
30180500.0,28851891.5
30180500.0,30180500.0
30180500.0,24917047.5
36180500.0,25351368.5
28944000.0,25581627.5
28944000.0,27802415.0
28944000.0,28944000.0
28944000.0,28451226.0
34944000.0,23393497.5
27955000.0,23346061.5
27955000.0,24978331.5
27955000.0,23931670.0
27955000.0,27955000.0
27955000.0,27955000.0
33955000.0,26748215.0
27164000.0,24366494.0
27164000.0,27164000.0
27164000.0,27164000.0
33164000.0,29632122.0
39164000.0,22407605.5
31331000.0,25133601.0
31331000.0,25959714.5
31331000.0,26773517.0
31331000.0,25611027.5
31331000.0,23541269.0
25064500.0,22117438.0
25064500.0,25064500.0
25064500.0,25064500.0
31064500.0,23321841.5
37064500.0,24159167.0
29651500.0,25062317.5
29651500.0,22455216.5
23721000.0,23721000.0
23721000.0,23721000.0
29721000.0,25430667.5
35721000.0,30171221.5
35721000.0,27332497.0
28576500.0,27337511.0
28576500.0,28576500.0
28576500.0,28576500.0
28576500.0,28576500.0
34576500.0,26524198.5
40576500.0,26702014.5
32461000.0,30946848.5
32461000.0,30149107.5
32461000.0,32461000.0
32461000.0,32461000.0
32461000.0,28183107.0
38461000.0,25804515.0
30768500.0,29306483.0
30768500.0,23464088.0
24614500.0,24614500.0
24614500.0,22641144.0
30614500.0,30178210.5
30614500.0,27252570.0
30614500.0,27114294.0
30614500.0,26357928.5
30614500.0,26792158.5
30614500.0,30614500.0
30614500.0,30614500.0
36614500.0,30361685.5
42614500.0,28531617.5
34091500.0,24068497.0
27273000.0,27273000.0
27273000.0,23719487.0
27273000.0,27273000.0
27273000.0,25146599.0
33273000.0,27927872.0
33273000.0,30873383.0
33273000.0,26333957.0
26618000.0,26618000.0
