0	135000	14:09:35
57006	57880	14:09:36
324	30000	14:09:37
43435	153600	14:09:38
93256	211611	14:09:39
32784	254377	14:09:40
31286	34140	14:09:41
354	30000	14:09:42
1706	30000	14:09:43
328	30000	14:09:44
3144	30000	14:09:45
332	30000	14:09:46
381	30000	14:09:47
416	30000	14:09:48
3944	30000	14:09:49
31	30000	14:09:50
41	30000	14:09:51
5328	30000	14:09:52
73270	203304	14:09:53
61610	217672	14:09:54
403	30000	14:09:55
390	30000	14:09:56
46619	192000	14:09:57
14222	49827	14:09:58
1026	30000	14:09:59
1851	30000	14:10:00
3468	35388	14:10:01
1673	30000	14:10:02
90262	203304	14:10:03
37525	86675	14:10:04
30039	240000	14:10:05
36942	62284	14:10:06
200	30000	14:10:07
196	30000	14:10:08
358	30000	14:10:09
409	30000	14:10:10
4561	30000	14:10:11
221	86400	14:10:12
17795	135000	14:10:13
108605	308304	14:10:14
52482	213344	14:10:15
9524	130393	14:10:16
44	104314	14:10:17
42	83451	14:10:18
41	66760	14:10:19
2675	42726	14:10:20
25	34180	14:10:21
24	30000	14:10:22
45	30000	14:10:23
2594	30000	14:10:24
74	30000	14:10:25
46	30000	14:10:26
204	30000	14:10:27
3323	30000	14:10:28
58	30000	14:10:29
87324	203304	14:10:30
46515	97684	14:10:31
269	30000	14:10:32
60221	192000	14:10:33
2069	30000	14:10:34
386	30000	14:10:35
334	30000	14:10:36
1081	30000	14:10:37
312	30000	14:10:38
40	30000	14:10:39
44	30000	14:10:40
2435	30000	14:10:41
2473	30000	14:10:42
54	30000	14:10:43
36	30000	14:10:44
6051	30000	14:10:45
105011	203304	14:10:46
28198	135430	14:10:47
47209	221075	14:10:48
1118	141488	14:10:49
2317	90552	14:10:50
105	46361	14:10:51
34503	192000	14:10:52
102351	330643	14:10:53
49289	279340	14:10:54
11869	196781	14:10:55
918	100751	14:10:56
4358	41267	14:10:57
91968	102918	14:10:58
40508	213973	14:10:59
55662	280113	14:11:00
9291	197177	14:11:01
74	126192	14:11:02
42	100953	14:11:03
67	64609	14:11:05
4809	30000	14:11:06
39	30000	14:11:07
27690	240000	14:11:08
102841	246643	14:11:09
64117	235424	14:11:10
910	120536	14:11:11
1004	49370	14:11:12
48	31596	14:11:13
1772	30000	14:11:14
77411	98304	14:11:15
85433	169288	14:11:16
25446	303430	14:11:17
568	155356	14:11:18
2671	79541	14:11:19
30	50905	14:11:20
128	32579	14:11:21
40079	153600	14:11:22
88006	330643	14:11:23
43443	296675	14:11:24
18784	131620	14:11:25
2003	67388	14:11:26
50903	125184	14:11:27
72496	248117	14:11:28
39	198493	14:11:29
60011	317041	14:11:30
525	129859	14:11:31
28	103887	14:11:32
1741	34040	14:11:33
27	30000	14:11:34
533	30000	14:11:35
1312	30000	14:11:36
41	30000	14:11:37
51114	122880	14:11:38
80464	264514	14:11:39
13941	55472	14:11:40
47030	135920	14:11:41
318	86988	14:11:42
62	55672	14:11:43
0	55672	14:11:44
2204	30000	14:11:45
57657	122880	14:11:46
70755	264514	14:11:47
60313	276344	14:11:48
56	221075	14:11:49
744	113190	14:11:50
5259	37088	14:11:51
47670	153600	14:11:52
113956	157851	14:11:53
21226	294280	14:11:54
1363	150671	14:11:55
95	77142	14:11:56
47	61713	14:11:57
3638	39496	14:11:58
85373	203956	14:11:59
103310	135644	14:12:00
1249	69449	14:12:01
32	44447	14:12:02
68	30000	14:12:03
1334	30000	14:12:04
66	30000	14:12:05
47	30000	14:12:06
35	30000	14:12:07
69	30000	14:12:08
32	30000	14:12:09
31	30000	14:12:10
42	30000	14:12:11
10	30000	14:12:12
9	30000	14:12:13
6	30000	14:12:14
15	30000	14:12:15
14	30000	14:12:16
15	30000	14:12:17
9	30000	14:12:18
7	30000	14:12:19
7	30000	14:12:20
11	30000	14:12:21
6	30000	14:12:22
6	30000	14:12:23
7	30000	14:12:24
13	30000	14:12:25
6	30000	14:12:26
6	30000	14:12:27
11	30000	14:12:28
11	30000	14:12:29
6	30000	14:12:30
7	30000	14:12:31
8	30000	14:12:32
7	30000	14:12:33
9	30000	14:12:34
16	30000	14:12:35
7	30000	14:12:36
8	30000	14:12:37
8	30000	14:12:38
10	30000	14:12:39
9	30000	14:12:40
5	30000	14:12:41
9	30000	14:12:42
6	30000	14:12:43
12	30000	14:12:44
14	30000	14:12:45
6	30000	14:12:46
10	30000	14:12:47
5	30000	14:12:48
12	30000	14:12:49
209	30000	14:12:50
5	30000	14:12:51
222	30000	14:12:52
35	30000	14:12:53
30	30000	14:12:54
40	30000	14:12:55
43	30000	14:12:56
58	30000	14:12:57
58	30000	14:12:58
47	30000	14:12:59
75	30000	14:13:00
29	30000	14:13:01
37	30000	14:13:02
41	30000	14:13:03
36	30000	14:13:04
53	30000	14:13:05
297	30000	14:13:06
11	30000	14:13:07
9	30000	14:13:08
8	30000	14:13:09
4	30000	14:13:10
10	30000	14:13:11
6	30000	14:13:12
9	30000	14:13:13
5	30000	14:13:14
19	30000	14:13:15
5	30000	14:13:16
6	30000	14:13:17
6	30000	14:13:18
7	30000	14:13:19
227	30000	14:13:20
