0	220800	14:22:41
96639	108049	14:22:42
42412	110899	14:22:43
63023	190351	14:22:44
203	30000	14:22:45
490	30000	14:22:46
411	30000	14:22:47
424	30000	14:22:48
5531	86400	14:22:49
302	30000	14:22:50
232	30000	14:22:51
225	30000	14:22:52
392	30000	14:22:53
238	30000	14:22:54
59	30000	14:22:55
57	30000	14:22:56
38	30000	14:22:57
60	30000	14:22:58
75	30000	14:22:59
67	30000	14:23:00
56	30000	14:23:01
54	30000	14:23:02
20890	265296	14:23:03
92210	108664	14:23:04
17190	203944	14:23:05
2800	104419	14:23:06
23	83535	14:23:07
90	53462	14:23:08
43	42769	14:23:09
56	30000	14:23:10
10364	135000	14:23:11
32451	155331	14:23:12
38805	233811	14:23:13
855	149638	14:23:14
40	95768	14:23:15
74	61291	14:23:16
53	49032	14:23:17
24	39225	14:23:18
42	31380	14:23:19
48	30000	14:23:20
48	30000	14:23:21
4327	135000	14:23:22
41	86400	14:23:23
44	69120	14:23:24
30	55296	14:23:25
25	44236	14:23:26
176	30000	14:23:27
36	30000	14:23:28
37	30000	14:23:29
49	30000	14:23:30
2642	30000	14:23:31
61	30000	14:23:32
39	30000	14:23:33
45	30000	14:23:34
41	30000	14:23:35
42	30000	14:23:36
1586	30000	14:23:37
28450	122880	14:23:38
102611	407314	14:23:39
2111	68335	14:23:40
367	30000	14:23:41
326	30000	14:23:42
290	30000	14:23:43
247	30000	14:23:44
130	30000	14:23:45
1493	30000	14:23:46
58934	188000	14:23:47
24	120320	14:23:48
55	96256	14:23:49
35	61603	14:23:50
49	49282	14:23:51
86	31540	14:23:52
52	30000	14:23:53
27	30000	14:23:54
4940	135000	14:23:55
65	69120	14:23:56
300	44236	14:23:57
67	30000	14:23:58
53	30000	14:23:59
54	30000	14:24:00
51	30000	14:24:01
46	30000	14:24:02
42	30000	14:24:03
52	30000	14:24:04
63	30000	14:24:05
43	30000	14:24:06
53	30000	14:24:07
51	30000	14:24:08
58	30000	14:24:09
64	30000	14:24:10
63	30000	14:24:11
38	30000	14:24:12
44	30000	14:24:13
29	30000	14:24:14
29	30000	14:24:15
33	30000	14:24:16
51	30000	14:24:17
30	30000	14:24:18
49	30000	14:24:19
42	30000	14:24:20
31	30000	14:24:21
51	30000	14:24:22
38	30000	14:24:23
52	30000	14:24:24
46	30000	14:24:25
62	30000	14:24:26
63	30000	14:24:27
1626	30000	14:24:28
66	30000	14:24:29
43	30000	14:24:30
38	30000	14:24:31
55	30000	14:24:32
63	30000	14:24:33
44	30000	14:24:34
58	30000	14:24:35
5	30000	14:24:36
9	30000	14:24:37
5	30000	14:24:38
11	30000	14:24:39
15	30000	14:24:40
9	30000	14:24:41
10	30000	14:24:42
11	30000	14:24:43
9	30000	14:24:44
5	30000	14:24:45
8	30000	14:24:46
37	30000	14:24:47
10	30000	14:24:48
5	30000	14:24:49
16	30000	14:24:50
8	30000	14:24:51
9	30000	14:24:52
10	30000	14:24:53
9	30000	14:24:54
6	30000	14:24:55
10	30000	14:24:56
4	30000	14:24:57
7	30000	14:24:58
5	30000	14:24:59
15	30000	14:25:00
9	30000	14:25:01
5	30000	14:25:02
10	30000	14:25:03
9	30000	14:25:04
8	30000	14:25:05
11	30000	14:25:06
10	30000	14:25:07
5	30000	14:25:08
12	30000	14:25:09
16	30000	14:25:10
8	30000	14:25:11
6	30000	14:25:12
9	30000	14:25:13
209	30000	14:25:14
20	30000	14:25:15
232	30000	14:25:16
54	30000	14:25:17
54	30000	14:25:18
61	30000	14:25:19
56	30000	14:25:20
50	30000	14:25:21
66	30000	14:25:22
53	30000	14:25:23
77	30000	14:25:24
48	30000	14:25:25
