0	30000	14:22:43
96632	113049	14:22:44
93546	254439	14:22:45
393	30000	14:22:46
373	30000	14:22:47
410	30000	14:22:48
3521	30000	14:22:49
66388	121651	14:22:50
1925	30000	14:22:51
303	30000	14:22:52
3917	55296	14:22:53
391	30000	14:22:54
361	30000	14:22:55
1408	30000	14:22:56
346	30000	14:22:57
199	30000	14:22:58
28	30000	14:22:59
52	30000	14:23:00
2814	30000	14:23:01
68	30000	14:23:02
10603	135000	14:23:03
126191	308304	14:23:04
1677	211611	14:23:05
32	135430	14:23:06
43	108344	14:23:07
90	69340	14:23:08
37	55472	14:23:09
28	44377	14:23:10
73242	258600	14:23:11
8302	186163	14:23:12
25	148930	14:23:13
736	95315	14:23:14
26	76252	14:23:15
443	48800	14:23:16
50	39040	14:23:17
76	31232	14:23:18
27	30000	14:23:19
54	30000	14:23:20
29	30000	14:23:21
2993	69120	14:23:22
43	55296	14:23:23
25	44236	14:23:24
40	35388	14:23:25
224	30000	14:23:26
46	30000	14:23:27
35	30000	14:23:28
3115	135000	14:23:29
59	86400	14:23:30
46	69120	14:23:31
79	35388	14:23:32
20	30000	14:23:33
40189	153600	14:23:34
92193	372643	14:23:35
68906	212547	14:23:36
398	30000	14:23:37
319	30000	14:23:38
396	30000	14:23:39
414	30000	14:23:40
276	30000	14:23:41
57	30000	14:23:42
44	30000	14:23:43
44	30000	14:23:44
3142	30000	14:23:45
3999	153600	14:23:46
33	98304	14:23:47
36	62914	14:23:48
52	40264	14:23:49
75	30000	14:23:50
53	30000	14:23:51
67	30000	14:23:52
70	30000	14:23:53
54	30000	14:23:54
94	30000	14:23:55
62	30000	14:23:56
32	30000	14:23:57
53	30000	14:23:58
570	30000	14:23:59
1841	30000	14:24:00
36	30000	14:24:01
29	30000	14:24:02
40777	153600	14:24:03
89455	372643	14:24:04
2643	97684	14:24:05
375	62517	14:24:06
72862	188000	14:24:07
61	96256	14:24:08
41	77004	14:24:09
84	49282	14:24:10
156	39425	14:24:11
3928	92432	14:24:12
51	59156	14:24:13
32	37859	14:24:14
43	30000	14:24:15
32	30000	14:24:16
73	30000	14:24:17
58	30000	14:24:18
36	30000	14:24:19
50	30000	14:24:20
423	30000	14:24:21
67	30000	14:24:22
47	30000	14:24:23
57	30000	14:24:24
66	30000	14:24:25
57	30000	14:24:26
38	30000	14:24:27
32	30000	14:24:28
57	30000	14:24:29
35	30000	14:24:30
63	30000	14:24:31
21	30000	14:24:32
9	30000	14:24:33
9	30000	14:24:34
11	30000	14:24:35
7	30000	14:24:36
11	30000	14:24:37
10	30000	14:24:38
866	30000	14:24:39
55	30000	14:24:40
39	30000	14:24:41
56	30000	14:24:42
35	30000	14:24:43
42	30000	14:24:44
42	30000	14:24:45
58	30000	14:24:46
47	30000	14:24:47
67	30000	14:24:48
37	30000	14:24:49
60	30000	14:24:50
48	30000	14:24:51
70	30000	14:24:52
11	30000	14:24:53
8	30000	14:24:54
8	30000	14:24:55
5	30000	14:24:56
8	30000	14:24:57
10	30000	14:24:58
10	30000	14:24:59
6	30000	14:25:00
12	30000	14:25:01
23	30000	14:25:02
393	30000	14:25:03
51	30000	14:25:04
3441	135000	14:25:05
70	86400	14:25:06
18408	160296	14:25:07
115026	213664	14:25:08
5302	271144	14:25:09
358	173532	14:25:10
39	111060	14:25:11
9233	45489	14:25:12
52033	94499	14:25:13
323	30000	14:25:14
2672	30000	14:25:15
267	30000	14:25:16
271	30000	14:25:17
195	30000	14:25:18
35	30000	14:25:20
32	30000	14:25:21
53	30000	14:25:22
123	30000	14:25:23
36	30000	14:25:24
51	30000	14:25:25
