0	285332	14:22:31
324	30635	14:22:32
381	30000	14:22:33
397	30000	14:22:34
40043	192000	14:22:35
101990	264514	14:22:36
51962	265472	14:22:37
16266	49722	14:22:38
373	30000	14:22:39
422	30000	14:22:40
2183	30000	14:22:41
371	30000	14:22:42
240	30000	14:22:43
270	30000	14:22:44
3305	30000	14:22:45
1231	30000	14:22:46
350	30000	14:22:47
356	30000	14:22:48
369	30000	14:22:49
888	30000	14:22:50
50	30000	14:22:51
32	30000	14:22:52
54	30000	14:22:53
60	30000	14:22:54
94	30000	14:22:55
2361	30000	14:22:56
34	30000	14:22:57
49	30000	14:22:58
32	30000	14:22:59
63	30000	14:23:00
71	30000	14:23:01
42	30000	14:23:02
1118	30000	14:23:03
41540	153600	14:23:04
82956	330643	14:23:05
2496	169288	14:23:06
30	135430	14:23:07
32	108344	14:23:08
99	69340	14:23:09
40	44377	14:23:10
13355	135000	14:23:11
51096	122880	14:23:12
48	98304	14:23:13
45	78643	14:23:14
29	62914	14:23:15
3129	30000	14:23:16
40	30000	14:23:17
18645	86400	14:23:18
108860	202123	14:23:19
2519	100636	14:23:20
298	30000	14:23:21
295	30000	14:23:22
338	30000	14:23:23
3672	30000	14:23:24
56816	120320	14:23:25
29	96256	14:23:26
28	77004	14:23:27
41	61603	14:23:28
90	49282	14:23:29
60	30000	14:23:30
6515	108000	14:23:31
28	86400	14:23:32
42	69120	14:23:33
40	55296	14:23:34
23	44236	14:23:35
403	30000	14:23:36
416	30000	14:23:37
47	30000	14:23:38
38	30000	14:23:39
70	30000	14:23:40
49	30000	14:23:41
91	30000	14:23:42
1766	30000	14:23:43
1156	86400	14:23:44
50	69120	14:23:45
38	55296	14:23:46
57	35388	14:23:47
26	30000	14:23:48
10363	135000	14:23:49
112956	413304	14:23:50
1726	211611	14:23:51
39	169288	14:23:52
47	135430	14:23:53
1113	69340	14:23:54
63529	189680	14:23:55
49	151744	14:23:56
38	121395	14:23:57
55	97116	14:23:58
31	77692	14:23:59
3032	39777	14:24:00
47	30000	14:24:01
27	30000	14:24:02
169	30000	14:24:03
30	30000	14:24:04
56	30000	14:24:05
41	30000	14:24:06
534	30000	14:24:07
71	30000	14:24:08
61	30000	14:24:09
77	30000	14:24:10
2222	30000	14:24:11
24	30000	14:24:12
53	30000	14:24:13
44597	153600	14:24:14
89681	211611	14:24:15
76	108344	14:24:16
37	86675	14:24:17
50	69340	14:24:18
12014	55472	14:24:19
59321	151744	14:24:20
24	121395	14:24:21
47	97116	14:24:22
2563	62153	14:24:23
440	31821	14:24:24
32	30000	14:24:25
43	30000	14:24:26
58	30000	14:24:27
36	30000	14:24:28
100	30000	14:24:29
56	30000	14:24:30
41	30000	14:24:31
54	30000	14:24:32
6	30000	14:24:33
5	30000	14:24:34
2536	30000	14:24:35
39	30000	14:24:36
51	30000	14:24:37
51	30000	14:24:38
1470	30000	14:24:39
38383	153600	14:24:40
91841	264514	14:24:41
59025	242744	14:24:42
50	194195	14:24:43
28	155356	14:24:44
87	99427	14:24:45
2510	50905	14:24:46
33	40724	14:24:47
43	32579	14:24:48
366	30000	14:24:49
19	30000	14:24:50
15	30000	14:24:51
12	30000	14:24:52
7	30000	14:24:53
2571	30000	14:24:54
50411	108000	14:24:55
75673	160256	14:24:56
67142	160032	14:24:57
53	128025	14:24:58
25	102420	14:24:59
36	65548	14:25:00
70	41950	14:25:01
58	33560	14:25:02
1627	30000	14:25:03
30	30000	14:25:04
46	30000	14:25:05
50	30000	14:25:06
172	30000	14:25:07
697	30000	14:25:08
19	30000	14:25:09
1428	30000	14:25:10
45	30000	14:25:11
52	30000	14:25:12
75	30000	14:25:13
37	30000	14:25:14
46	30000	14:25:15
231	30000	14:25:16
31	30000	14:25:17
39	30000	14:25:18
60	30000	14:25:19
67	30000	14:25:20
45	30000	14:25:21
50	30000	14:25:22
64	30000	14:25:23
8	30000	14:25:24
7	30000	14:25:25
