0	52681	14:09:24
43506	82621	14:09:25
95871	263884	14:09:26
70268	321174	14:09:27
1438	34484	14:09:28
415	30000	14:09:29
7775	55296	14:09:30
212	30000	14:09:31
356	30000	14:09:32
374	30000	14:09:33
73665	98304	14:09:34
108615	169288	14:09:35
11911	36812	14:09:36
1248	30000	14:09:37
2193	30000	14:09:38
25577	192000	14:09:39
106883	327880	14:09:40
2557	35204	14:09:41
378	30000	14:09:42
8237	30000	14:09:43
54244	90439	14:09:44
1753	30000	14:09:45
378	30000	14:09:46
379	30000	14:09:47
9667	62914	14:09:48
349	30000	14:09:49
252	30000	14:09:50
398	30000	14:09:51
32037	192000	14:09:52
97977	330643	14:09:53
18003	55472	14:09:54
46317	296377	14:09:55
1785	151744	14:09:56
45	121395	14:09:57
96	77692	14:09:58
3510	39777	14:09:59
47	30000	14:10:00
65	30000	14:10:01
3732	30000	14:10:02
42	30000	14:10:03
2080	30000	14:10:04
82526	98304	14:10:05
52076	264514	14:10:06
66730	318344	14:10:07
713	162992	14:10:08
44	130393	14:10:09
81	83451	14:10:10
43	66760	14:10:11
1588	34180	14:10:12
39	30000	14:10:13
4621	30000	14:10:14
26417	240000	14:10:15
109262	413304	14:10:16
87	169288	14:10:17
47	135430	14:10:18
33	108344	14:10:19
34086	279340	14:10:20
37226	114416	14:10:21
41	91532	14:10:22
242	46864	14:10:23
50	37491	14:10:24
2270	30000	14:10:25
60	30000	14:10:26
38	30000	14:10:27
59	30000	14:10:28
9396	135000	14:10:29
121451	308304	14:10:30
62687	379288	14:10:31
66	242744	14:10:32
51	155356	14:10:33
1505	79541	14:10:34
886	32579	14:10:35
59	30000	14:10:36
3896	86400	14:10:37
47	69120	14:10:38
44	55296	14:10:39
88	35388	14:10:40
47	30000	14:10:41
39966	153600	14:10:42
86801	330643	14:10:43
60014	169288	14:10:44
2042	175544	14:10:45
27	140435	14:10:46
75	89878	14:10:47
416	71902	14:10:48
46	57521	14:10:49
47	46016	14:10:50
2379	36812	14:10:51
43202	108000	14:10:52
89870	313000	14:10:53
47836	275640	14:10:54
14977	155909	14:10:55
1416	99781	14:10:56
68	63859	14:10:57
2079	51087	14:10:58
36086	192000	14:10:59
101749	330643	14:11:00
59	211611	14:11:01
61	169288	14:11:02
86	108344	14:11:03
58622	245977	14:11:04
36226	80600	14:11:05
97448	118784	14:11:06
18632	134668	14:11:07
16129	173949	14:11:08
50415	157264	14:11:09
0	157264	14:11:10
3244	64414	14:11:11
73	32979	14:11:12
62	30000	14:11:13
77	30000	14:11:14
2518	30000	14:11:15
45	30000	14:11:16
58993	98304	14:11:18
103959	169288	14:11:19
24996	242744	14:11:20
1922	155356	14:11:21
588	79541	14:11:22
79	40724	14:11:23
62	30000	14:11:24
84	30000	14:11:25
2625	30000	14:11:26
39236	153600	14:11:27
92532	197314	14:11:28
57	126280	14:11:29
31621	251379	14:11:30
31552	65896	14:11:31
1120	30000	14:11:32
67	30000	14:11:33
13807	135000	14:11:34
120695	413304	14:11:35
58546	276344	14:11:36
74	221075	14:11:37
1724	90552	14:11:38
2079	46361	14:11:39
7387	30000	14:11:40
122100	308304	14:11:41
3276	169288	14:11:42
58156	307472	14:11:43
62	245977	14:11:44
60	157424	14:11:45
25	125939	14:11:46
2612	51584	14:11:47
59	33013	14:11:48
52	30000	14:11:49
2761	30000	14:11:50
199	108000	14:11:51
9526	44236	14:11:52
99891	104134	14:11:53
24961	201045	14:11:54
120	160836	14:11:55
1012	30000	14:11:56
56756	192000	14:11:57
11339	62914	14:11:58
64	32211	14:11:59
62	30000	14:12:00
64	30000	14:12:01
75	30000	14:12:02
77	30000	14:12:03
36	30000	14:12:04
60	30000	14:12:05
45	30000	14:12:06
110	30000	14:12:07
9	30000	14:12:08
12	30000	14:12:09
5	30000	14:12:10
10	30000	14:12:11
5	30000	14:12:12
18	30000	14:12:13
9	30000	14:12:14
9	30000	14:12:15
5	30000	14:12:16
9	30000	14:12:17
10	30000	14:12:18
8	30000	14:12:19
7	30000	14:12:20
9	30000	14:12:21
6	30000	14:12:22
19	30000	14:12:23
9	30000	14:12:24
10	30000	14:12:25
6	30000	14:12:26
9	30000	14:12:27
10	30000	14:12:28
8	30000	14:12:29
11	30000	14:12:30
11	30000	14:12:31
10	30000	14:12:32
16	30000	14:12:33
9	30000	14:12:34
8	30000	14:12:35
9	30000	14:12:36
9	30000	14:12:37
233	30000	14:12:38
22	30000	14:12:39
387	30000	14:12:40
78	30000	14:12:41
41	30000	14:12:42
60	30000	14:12:43
59	30000	14:12:44
54	30000	14:12:45
59	30000	14:12:46
59	30000	14:12:47
43	30000	14:12:48
44	30000	14:12:49
55	30000	14:12:50
56	30000	14:12:51
59	30000	14:12:52
52	30000	14:12:53
336	30000	14:12:54
20	30000	14:12:55
8	30000	14:12:56
67	30000	14:12:57
7	30000	14:12:58
8	30000	14:12:59
8	30000	14:13:00
10	30000	14:13:01
5	30000	14:13:02
20	30000	14:13:03
10	30000	14:13:04
8	30000	14:13:05
9	30000	14:13:06
10	30000	14:13:07
246	30000	14:13:08
76	30000	14:13:09
56	30000	14:13:10
60	30000	14:13:11
53	30000	14:13:12
64	30000	14:13:13
63	30000	14:13:14
57	30000	14:13:15
61	30000	14:13:16
57	30000	14:13:17
33	30000	14:13:18
470	30000	14:13:19
70	30000	14:13:20
2144	30000	14:13:21
34	30000	14:13:22
72	30000	14:13:23
37	30000	14:13:24
58	30000	14:13:25
87	30000	14:13:26
39	30000	14:13:27
60	30000	14:13:28
54	30000	14:13:29
40	30000	14:13:30
42	30000	14:13:31
58	30000	14:13:32
65	30000	14:13:33
56	30000	14:13:34
10	30000	14:13:35
9	30000	14:13:36
6	30000	14:13:37
9	30000	14:13:38
8	30000	14:13:39
9	30000	14:13:40
4	30000	14:13:41
9	30000	14:13:42
15	30000	14:13:43
5	30000	14:13:44
8	30000	14:13:45
10	30000	14:13:46
8	30000	14:13:47
7	30000	14:13:48
9	30000	14:13:49
10	30000	14:13:50
7	30000	14:13:51
9	30000	14:13:52
21	30000	14:13:53
8	30000	14:13:54
9	30000	14:13:55
8	30000	14:13:56
8	30000	14:13:57
10	30000	14:13:58
9	30000	14:13:59
9	30000	14:14:00
9	30000	14:14:01
9	30000	14:14:02
16	30000	14:14:03
9	30000	14:14:04
9	30000	14:14:05
8	30000	14:14:06
9	30000	14:14:07
9	30000	14:14:08
7	30000	14:14:09
11	30000	14:14:10
9	30000	14:14:11
6	30000	14:14:12
21	30000	14:14:13
8	30000	14:14:14
9	30000	14:14:15
10	30000	14:14:16
10	30000	14:14:17
13	30000	14:14:18
9	30000	14:14:19
8	30000	14:14:20
9	30000	14:14:21
10	30000	14:14:22
18	30000	14:14:23
7	30000	14:14:24
9	30000	14:14:25
11	30000	14:14:26
5	30000	14:14:27
5	30000	14:14:28
5	30000	14:14:29
8	30000	14:14:30
8	30000	14:14:31
8	30000	14:14:32
15	30000	14:14:33
933	30000	14:14:34
280	30000	14:14:35
62	30000	14:14:36
44	30000	14:14:37
54	30000	14:14:38
51	30000	14:14:39
54	30000	14:14:40
56	30000	14:14:41
37	30000	14:14:42
65	30000	14:14:43
38	30000	14:14:44
55	30000	14:14:45
55	30000	14:14:46
50	30000	14:14:47
8	30000	14:14:48
6	30000	14:14:49
9	30000	14:14:50
8	30000	14:14:51
7	30000	14:14:52
16	30000	14:14:53
9	30000	14:14:54
8	30000	14:14:55
5	30000	14:14:56
11	30000	14:14:57
-1	-1	14:14:58
0	30000	14:14:59
0	30000	14:15:00
0	30000	14:15:01
0	30000	14:15:02
0	30000	14:15:03
0	30000	14:15:04
0	30000	14:15:05
67900	203304	14:15:06
0	165288	14:15:07
0	67701	14:15:08
0	43328	14:15:09
0	30000	14:15:10
0	30000	14:15:11
0	30000	14:15:12
0	30000	14:15:13
0	30000	14:15:14
0	30000	14:15:15
0	30000	14:15:16
0	30000	14:15:17
0	30000	14:15:18
0	30000	14:15:19
0	30000	14:15:20
0	30000	14:15:21
0	30000	14:15:22
0	30000	14:15:23
0	30000	14:15:24
0	30000	14:15:25
0	30000	14:15:26
0	30000	14:15:27
0	30000	14:15:28
0	30000	14:15:29
0	30000	14:15:30
0	240000	14:15:31
0	246643	14:15:32
0	266976	14:15:33
0	136691	14:15:34
87432	223987	14:15:35
18090	207795	14:15:36
0	138872	14:15:37
0	71101	14:15:38
0	45504	14:15:39
0	30000	14:15:40
21737	30000	14:15:41
186857	308304	14:15:42
28	135430	14:15:43
0	69340	14:15:44
0	55472	14:15:45
57	30000	14:15:46
0	30000	14:15:47
0	30000	14:15:48
0	30000	14:15:49
0	30000	14:15:50
0	30000	14:15:51
33918	30000	14:15:52
0	98304	14:15:53
0	274288	14:15:54
0	112348	14:15:55
0	57521	14:15:56
0	36812	14:15:57
0	30000	14:15:58
0	30000	14:15:59
0	30000	14:16:00
0	30000	14:16:01
0	122880	14:16:02
0	407314	14:16:03
71	133468	14:16:04
11319	54668	14:16:05
100766	103928	14:16:06
0	82293	14:16:07
51	130184	14:16:08
0	83317	14:16:09
0	53322	14:16:10
74273	244125	14:16:11
13558	247994	14:16:12
0	269577	14:16:13
0	215661	14:16:14
0	88333	14:16:15
0	45225	14:16:16
100611	122880	14:16:17
0	211611	14:16:18
0	30000	14:16:19
0	120320	14:16:20
32900	61603	14:16:21
0	111248	14:16:22
0	273265	14:16:23
0	111928	14:16:24
0	71633	14:16:25
0	36675	14:16:26
0	30000	14:16:27
0	153600	14:16:28
0	302314	14:16:29
0	291827	14:16:30
0	186768	14:16:31
0	132959	14:16:32
0	113898	14:16:33
0	165835	14:16:34
1217	106134	14:16:35
0	67925	14:16:36
522	34777	14:16:37
0	30000	14:16:38
0	30000	14:16:39
0	203304	14:16:40
0	123827	14:16:41
0	109387	14:16:42
22	56005	14:16:43
98810	125871	14:16:44
1474	248556	14:16:45
1731	199556	14:16:46
0	65389	14:16:47
0	52311	14:16:48
0	153600	14:16:49
0	211611	14:16:50
0	303430	14:16:51
1204367	99427	14:16:52
4258	144400	14:16:53
50	123868	14:16:54
100831	218736	14:16:55
3023	257593	14:16:56
95212	105509	14:16:57
0	161540	14:16:58
0	103385	14:16:59
3799	66166	14:17:00
0	66166	14:17:01
0	33876	14:17:02
0	33876	14:17:03
0	153600	14:17:04
0	351643	14:17:05
37	283225	14:17:06
0	181264	14:17:07
0	111008	14:17:08
0	164355	14:17:09
0	191669	14:17:10
0	153335	14:17:11
0	62805	14:17:12
0	40195	14:17:13
0	30000	14:17:14
0	30000	14:17:15
0	78643	14:17:16
0	111784	14:17:17
0	67481	14:17:18
119681	192000	14:17:19
359	49827	14:17:20
0	30000	14:17:21
0	117880	14:17:22
0	272874	14:17:23
0	50716	14:17:24
975	30000	14:17:25
0	135000	14:17:26
0	413304	14:17:27
0	44377	14:17:28
34895	135000	14:17:29
8793	197314	14:17:30
0	30000	14:17:31
0	122880	14:17:32
0	169288	14:17:33
0	245977	14:17:34
1124	30000	14:17:35
339	30000	14:17:36
0	30000	14:17:37
0	30000	14:17:38
0	30000	14:17:39
312	30000	14:17:40
0	30000	14:17:41
0	30000	14:17:42
0	308304	14:17:43
0	260680	14:17:44
0	208544	14:17:45
0	173335	14:17:46
0	196267	14:17:47
0	157013	14:17:48
108	100488	14:17:49
0	64312	14:17:50
0	41159	14:17:51
0	30000	14:17:52
0	98304	14:17:53
0	180040	14:17:54
0	144032	14:17:55
144	92180	14:17:56
355	272956	14:17:57
0	139752	14:17:58
0	89440	14:17:59
553	45792	14:18:00
0	122880	14:18:01
0	167874	14:18:03
0	203160	14:18:04
0	162528	14:18:05
1625	66570	14:18:06
99658	153600	14:18:07
90833	211611	14:18:08
0	108344	14:18:09
3019	69340	14:18:10
19	35501	14:18:11
34	30000	14:18:12
0	192000	14:18:13
168823	246643	14:18:14
98	157851	14:18:15
0	206024	14:18:16
0	127395	14:18:17
4500	65225	14:18:18
127	33395	14:18:19
204	30000	14:18:20
211	30000	14:18:21
0	30000	14:18:22
0	30000	14:18:23
182	30000	14:18:24
236	30000	14:18:25
0	30000	14:18:26
0	30000	14:18:27
297	30000	14:18:28
148	30000	14:18:29
142	30000	14:18:30
0	30000	14:18:31
0	30000	14:18:32
0	30000	14:18:33
0	30000	14:18:34
