0	345000	14:09:23
72430	177351	14:09:24
103156	344520	14:09:25
4018	36991	14:09:26
60481	64745	14:09:27
391	30000	14:09:28
1313	30000	14:09:29
430	30000	14:09:30
4019	69120	14:09:31
322	30000	14:09:32
403	30000	14:09:33
1432	30000	14:09:34
282	30000	14:09:35
348	30000	14:09:36
390	30000	14:09:37
3814	44236	14:09:38
2906	30000	14:09:39
81531	98304	14:09:40
46531	135430	14:09:41
44	108344	14:09:42
49	86675	14:09:43
74866	196781	14:09:44
85	125939	14:09:45
775	64480	14:09:46
6586	33013	14:09:47
400	30000	14:09:48
8453	30000	14:09:49
121093	308304	14:09:50
6373	69340	14:09:51
18028	135000	14:09:52
45067	120320	14:09:53
42	96256	14:09:54
44	77004	14:09:55
2908	31540	14:09:56
41	30000	14:09:57
1438	30000	14:09:58
42	30000	14:09:59
21067	192000	14:10:00
106369	413304	14:10:01
14521	135430	14:10:02
49733	176860	14:10:03
49	141488	14:10:04
6491	30000	14:10:05
1146	30000	14:10:06
48123	122880	14:10:07
84517	169288	14:10:08
392	30000	14:10:09
398	30000	14:10:10
415	30000	14:10:11
423	30000	14:10:12
21068	192000	14:10:13
65359	119144	14:10:14
361	30000	14:10:15
199	30000	14:10:16
378	30000	14:10:17
2668	30000	14:10:18
4249	30000	14:10:19
72954	121404	14:10:20
68020	108593	14:10:21
52434	66812	14:10:22
337	30000	14:10:23
425	30000	14:10:24
1752	30000	14:10:25
410	30000	14:10:26
310	30000	14:10:27
402	30000	14:10:28
369	30000	14:10:29
140	30000	14:10:30
3103	30000	14:10:31
78	30000	14:10:32
8688	30000	14:10:33
105928	117880	14:10:34
84643	302299	14:10:35
59	193471	14:10:36
36	154776	14:10:37
2736	63395	14:10:38
2965	32457	14:10:39
88	30000	14:10:40
59	30000	14:10:41
752	30000	14:10:42
63518	98304	14:10:43
60712	264514	14:10:44
60095	254675	14:10:45
34	162992	14:10:46
40	130393	14:10:47
405	66760	14:10:48
63	42726	14:10:49
44	34180	14:10:50
2735	30000	14:10:51
78	69120	14:10:52
551	44236	14:10:53
9545	30000	14:10:54
107875	117880	14:10:55
23344	209843	14:10:56
58772	203160	14:10:57
376	104017	14:10:58
1471	53256	14:10:59
45	34083	14:11:00
78	30000	14:11:01
59	30000	14:11:02
57	30000	14:11:03
1015	30000	14:11:04
7718	30000	14:11:05
92076	308304	14:11:06
34443	169288	14:11:07
1773	86675	14:11:08
67307	196781	14:11:09
49	157424	14:11:10
2533	80600	14:11:11
84	41267	14:11:12
58	30000	14:11:13
78	30000	14:11:14
56	30000	14:11:15
81	30000	14:11:16
47	30000	14:11:17
38	30000	14:11:18
105	30000	14:11:19
65	30000	14:11:20
18	30000	14:11:21
1626	30000	14:11:22
73	30000	14:11:23
38	30000	14:11:24
62	30000	14:11:25
43	30000	14:11:26
43	30000	14:11:27
54	30000	14:11:28
60	30000	14:11:29
59	30000	14:11:30
67	30000	14:11:31
59	30000	14:11:32
54	30000	14:11:33
30	30000	14:11:34
31	30000	14:11:35
9	30000	14:11:36
44629	108000	14:11:37
90319	254400	14:11:38
63554	272201	14:11:39
35	174208	14:11:40
1230	111492	14:11:41
61	57083	14:11:42
1244	30000	14:11:43
36401	153600	14:11:44
100344	264514	14:11:45
50868	44377	14:11:46
445	30000	14:11:47
1538	30000	14:11:48
390	30000	14:11:49
1054	30000	14:11:50
123	30000	14:11:51
43	30000	14:11:52
57	30000	14:11:53
2319	30000	14:11:54
26	30000	14:11:55
11748	135000	14:11:56
119351	308304	14:11:57
62901	248819	14:11:58
438	159244	14:11:59
1203	65225	14:12:00
61	33395	14:12:01
52	30000	14:12:02
45	30000	14:12:03
46	30000	14:12:04
41	30000	14:12:05
42	30000	14:12:06
54	30000	14:12:07
115	30000	14:12:08
37	30000	14:12:09
56	30000	14:12:10
71	30000	14:12:11
63	30000	14:12:12
60	30000	14:12:13
68	30000	14:12:14
54	30000	14:12:15
53	30000	14:12:16
53	30000	14:12:17
274	30000	14:12:18
58	30000	14:12:19
208	30000	14:12:20
58	30000	14:12:21
40	30000	14:12:22
55	30000	14:12:23
60	30000	14:12:24
49	30000	14:12:25
58	30000	14:12:26
55	30000	14:12:27
83	30000	14:12:28
60	30000	14:12:29
56	30000	14:12:30
71	30000	14:12:31
59	30000	14:12:32
56	30000	14:12:33
297	30000	14:12:34
56	30000	14:12:35
57	30000	14:12:36
54	30000	14:12:37
56	30000	14:12:38
55	30000	14:12:39
51	30000	14:12:40
58	30000	14:12:41
7	30000	14:12:42
10	30000	14:12:43
5	30000	14:12:44
11	30000	14:12:45
10	30000	14:12:46
6	30000	14:12:47
6	30000	14:12:48
8	30000	14:12:49
112	30000	14:12:50
21	30000	14:12:51
8	30000	14:12:52
6	30000	14:12:53
9	30000	14:12:54
7	30000	14:12:55
10	30000	14:12:56
12	30000	14:12:57
65	30000	14:12:58
261	30000	14:12:59
59	30000	14:13:00
64	30000	14:13:01
55	30000	14:13:02
56	30000	14:13:03
59	30000	14:13:04
59	30000	14:13:05
60	30000	14:13:06
60	30000	14:13:07
56	30000	14:13:08
56	30000	14:13:09
60	30000	14:13:10
63	30000	14:13:11
53	30000	14:13:12
11	30000	14:13:13
7	30000	14:13:14
9	30000	14:13:15
8	30000	14:13:16
7	30000	14:13:17
9	30000	14:13:18
8	30000	14:13:19
10	30000	14:13:20
15	30000	14:13:22
9	30000	14:13:23
7	30000	14:13:24
7	30000	14:13:25
6	30000	14:13:26
8	30000	14:13:27
7	30000	14:13:28
11	30000	14:13:29
6	30000	14:13:30
7	30000	14:13:31
20	30000	14:13:32
10	30000	14:13:33
10	30000	14:13:34
6	30000	14:13:35
9	30000	14:13:36
7	30000	14:13:37
9	30000	14:13:38
8	30000	14:13:39
8	30000	14:13:40
9	30000	14:13:41
16	30000	14:13:42
8	30000	14:13:43
9	30000	14:13:44
5	30000	14:13:45
10	30000	14:13:46
10	30000	14:13:47
8	30000	14:13:48
11	30000	14:13:49
5	30000	14:13:50
11	30000	14:13:51
19	30000	14:13:52
8	30000	14:13:53
9	30000	14:13:54
12	30000	14:13:55
8	30000	14:13:56
8	30000	14:13:57
10	30000	14:13:58
10	30000	14:13:59
14	30000	14:14:00
8	30000	14:14:01
17	30000	14:14:02
9	30000	14:14:03
8	30000	14:14:04
10	30000	14:14:05
13	30000	14:14:06
10	30000	14:14:07
11	30000	14:14:08
8	30000	14:14:09
8	30000	14:14:10
9	30000	14:14:11
21	30000	14:14:12
10	30000	14:14:13
11	30000	14:14:14
1468	30000	14:14:15
433	30000	14:14:16
56	30000	14:14:17
58	30000	14:14:18
61	30000	14:14:19
57	30000	14:14:20
57	30000	14:14:21
77	30000	14:14:22
59	30000	14:14:23
58	30000	14:14:24
61	30000	14:14:25
60	30000	14:14:26
55	30000	14:14:27
53	30000	14:14:28
6	30000	14:14:29
6	30000	14:14:30
7	30000	14:14:31
17	30000	14:14:32
6	30000	14:14:33
4	30000	14:14:34
6	30000	14:14:35
6	30000	14:14:36
9	30000	14:14:37
9	30000	14:14:38
5	30000	14:14:39
7	30000	14:14:40
8	30000	14:14:41
18	30000	14:14:42
7	30000	14:14:43
6	30000	14:14:44
10	30000	14:14:45
7	30000	14:14:46
9	30000	14:14:47
8	30000	14:14:48
7	30000	14:14:49
9	30000	14:14:50
9	30000	14:14:51
19	30000	14:14:52
4	30000	14:14:53
7	30000	14:14:54
