0	30000	14:17:05
64082	220800	14:17:06
7783	30000	14:17:07
126102	308304	14:17:08
25717	69340	14:17:09
52060	100751	14:17:10
3652	30000	14:17:11
405	30000	14:17:12
408	30000	14:17:13
404	30000	14:17:14
693	30000	14:17:15
444	30000	14:17:16
55	30000	14:17:17
63	30000	14:17:18
53	30000	14:17:19
62	30000	14:17:20
2594	30000	14:17:21
16498	135000	14:17:22
117983	308304	14:17:23
35767	108344	14:17:24
32057	53408	14:17:25
3047	30000	14:17:26
321	30000	14:17:27
381	30000	14:17:28
298	30000	14:17:29
321	30000	14:17:30
77	30000	14:17:31
52	30000	14:17:32
70083	108000	14:17:33
83307	171212	14:17:34
45272	57924	14:17:35
387	30000	14:17:36
356	30000	14:17:37
377	30000	14:17:38
4103	55296	14:17:39
69	30000	14:17:40
2207	30000	14:17:41
63	30000	14:17:42
51	30000	14:17:43
58344	98304	14:17:44
74866	330643	14:17:45
61408	303430	14:17:46
25	242744	14:17:47
27	194195	14:17:48
3119	99427	14:17:49
72	63632	14:17:50
47	40724	14:17:51
39	30000	14:17:52
62	30000	14:17:53
89	30000	14:17:54
3087	108000	14:17:55
7897	30000	14:17:56
122568	308304	14:17:57
64872	276344	14:17:58
442	30000	14:17:59
1987	30000	14:18:00
300	30000	14:18:01
3254	30000	14:18:02
377	30000	14:18:03
292	30000	14:18:04
91	30000	14:18:05
43	30000	14:18:06
2091	30000	14:18:07
30	30000	14:18:08
1298	30000	14:18:09
74485	98304	14:18:10
59374	211611	14:18:11
62520	203740	14:18:12
42	162992	14:18:13
2633	83451	14:18:14
54	53408	14:18:15
50	34180	14:18:16
41	30000	14:18:17
58	30000	14:18:18
62	30000	14:18:19
74	30000	14:18:20
35	30000	14:18:21
38	30000	14:18:22
54	30000	14:18:23
65	30000	14:18:24
50	30000	14:18:25
34	30000	14:18:26
33	30000	14:18:27
43	30000	14:18:28
67	30000	14:18:29
1198	30000	14:18:30
61	30000	14:18:31
38	30000	14:18:32
31	30000	14:18:33
68	30000	14:18:34
62	30000	14:18:36
57	30000	14:18:37
45	30000	14:18:38
39	30000	14:18:39
64	30000	14:18:40
59	30000	14:18:41
60	30000	14:18:42
32	30000	14:18:43
77	30000	14:18:44
57	30000	14:18:45
48	30000	14:18:46
88	30000	14:18:47
61	30000	14:18:48
34	30000	14:18:49
59	30000	14:18:50
36	30000	14:18:51
51	30000	14:18:52
40	30000	14:18:53
40	30000	14:18:54
69	30000	14:18:55
66	30000	14:18:56
10	30000	14:18:57
10	30000	14:18:58
11	30000	14:18:59
12	30000	14:19:00
9	30000	14:19:01
8	30000	14:19:02
9	30000	14:19:03
7	30000	14:19:04
14	30000	14:19:05
10	30000	14:19:06
10	30000	14:19:07
12	30000	14:19:08
7	30000	14:19:09
9	30000	14:19:10
7	30000	14:19:11
7	30000	14:19:12
47	30000	14:19:13
20	30000	14:19:14
15	30000	14:19:15
164	30000	14:19:16
17	30000	14:19:17
158	30000	14:19:18
38	30000	14:19:19
58	30000	14:19:20
61	30000	14:19:21
87	30000	14:19:22
40	30000	14:19:23
37	30000	14:19:24
57	30000	14:19:25
53	30000	14:19:26
54	30000	14:19:27
36	30000	14:19:28
168	30000	14:19:29
47	30000	14:19:30
57	30000	14:19:31
9	30000	14:19:32
12	30000	14:19:33
11	30000	14:19:34
19	30000	14:19:35
6	30000	14:19:36
12	30000	14:19:37
7	30000	14:19:38
10	30000	14:19:39
319	30000	14:19:40
41	30000	14:19:41
37	30000	14:19:42
53	30000	14:19:43
62	30000	14:19:44
61	30000	14:19:45
43	30000	14:19:46
31	30000	14:19:47
34	30000	14:19:48
63	30000	14:19:49
61	30000	14:19:50
46	30000	14:19:51
35	30000	14:19:52
227	30000	14:19:53
18	30000	14:19:54
19	30000	14:19:55
8	30000	14:19:56
288	30000	14:19:57
56	30000	14:19:58
59	30000	14:19:59
37	30000	14:20:00
61	30000	14:20:01
55	30000	14:20:02
61	30000	14:20:03
37	30000	14:20:04
53	30000	14:20:05
64	30000	14:20:06
60	30000	14:20:07
65	30000	14:20:08
39	30000	14:20:09
39	30000	14:20:10
