0	30000	14:22:32
61116	72351	14:22:33
367	30000	14:22:34
347	30000	14:22:35
39596	153600	14:22:36
91363	264514	14:22:37
547	30000	14:22:38
5349	35388	14:22:39
741	30000	14:22:40
2167	30000	14:22:41
22691	240000	14:22:42
56136	49282	14:22:43
169	30000	14:22:44
30	30000	14:22:45
3618	86400	14:22:46
43	69120	14:22:47
40	55296	14:22:48
1028	30000	14:22:49
24326	240000	14:22:50
107294	413304	14:22:51
14645	55472	14:22:52
50433	97116	14:22:53
404	30000	14:22:54
358	30000	14:22:55
381	30000	14:22:56
3701	30000	14:22:57
7534	30000	14:22:58
106432	203304	14:22:59
18064	69340	14:23:00
391	30000	14:23:01
416	30000	14:23:02
1085	30000	14:23:03
57997	120320	14:23:04
405	30000	14:23:05
331	30000	14:23:06
382	30000	14:23:07
378	30000	14:23:08
279	30000	14:23:09
51	30000	14:23:10
560	30000	14:23:11
56	30000	14:23:12
33	30000	14:23:13
19	30000	14:23:14
46	30000	14:23:15
53	30000	14:23:16
40	30000	14:23:17
44	30000	14:23:18
42	30000	14:23:19
9312	78643	14:23:20
317	30000	14:23:21
365	30000	14:23:22
370	30000	14:23:23
3547	30000	14:23:24
92011	246643	14:23:25
67868	197180	14:23:26
39466	40556	14:23:27
325	30000	14:23:28
321	30000	14:23:29
411	30000	14:23:30
283	30000	14:23:31
57	30000	14:23:32
31	30000	14:23:33
43	30000	14:23:34
31	30000	14:23:35
2533	135000	14:23:36
4617	30000	14:23:37
69611	98304	14:23:38
63952	135430	14:23:39
3905	30000	14:23:40
413	30000	14:23:41
351	30000	14:23:42
395	30000	14:23:43
380	30000	14:23:44
399	30000	14:23:45
3114	30000	14:23:46
69757	402000	14:23:47
48	257280	14:23:48
24	205824	14:23:49
19	164659	14:23:50
56	105381	14:23:51
442	67443	14:23:52
45	53954	14:23:53
513	34530	14:23:54
4054	30000	14:23:55
54	30000	14:23:56
38	30000	14:23:57
42	30000	14:23:58
67	30000	14:23:59
51	30000	14:24:00
6404	30000	14:24:01
107560	203304	14:24:02
20277	264514	14:24:03
24	211611	14:24:04
21	169288	14:24:05
403	108344	14:24:06
22171	254377	14:24:07
57659	343592	14:24:08
46	274873	14:24:09
41	219898	14:24:10
51	140734	14:24:11
242	90069	14:24:12
24	72055	14:24:13
996	46115	14:24:14
43	36892	14:24:15
22	30000	14:24:16
543	30000	14:24:17
2105	30000	14:24:18
18106	240000	14:24:19
104773	308304	14:24:20
62969	248819	14:24:21
378	127395	14:24:22
47	101916	14:24:23
1184	52180	14:24:24
3326	30000	14:24:25
42	30000	14:24:26
50	30000	14:24:27
28	30000	14:24:28
1360	30000	14:24:29
86134	203304	14:24:30
45487	152633	14:24:31
58942	302013	14:24:32
368	154630	14:24:33
35	123704	14:24:34
84	79170	14:24:35
31	63336	14:24:36
0	63336	14:24:37
1887	40534	14:24:38
9991	30000	14:24:39
115457	203304	14:24:40
61211	311024	14:24:41
336	127395	14:24:42
51	101916	14:24:43
40	81532	14:24:44
29	65225	14:24:45
794	33395	14:24:46
136	30000	14:24:47
1036	30000	14:24:48
24	30000	14:24:49
44	30000	14:24:50
50713	122880	14:24:51
81738	330643	14:24:52
2545	169288	14:24:53
41	135430	14:24:54
1567	44377	14:24:55
61469	150400	14:24:56
70	96256	14:24:57
28	77004	14:24:58
40	61603	14:24:59
28	49282	14:25:00
55	39425	14:25:01
1658	30000	14:25:02
36	30000	14:25:03
49	30000	14:25:04
0	30000	14:25:05
0	30000	14:25:06
354	80000	14:25:07
2001	30000	14:25:08
6971	30000	14:25:09
119194	203304	14:25:10
63821	175544	14:25:11
74	112348	14:25:12
25	89878	14:25:13
1126	57521	14:25:14
48	30000	14:25:15
34	30000	14:25:16
38	30000	14:25:17
55	30000	14:25:18
40	30000	14:25:19
54	30000	14:25:20
70	30000	14:25:21
13	30000	14:25:22
10	30000	14:25:23
76	30000	14:25:24
11	30000	14:25:25
