0	113049	14:22:23
116411	213049	14:22:24
38698	88719	14:22:25
39732	84665	14:22:26
343	30000	14:22:27
2101	30000	14:22:28
336	30000	14:22:29
2965	30000	14:22:30
560	69120	14:22:31
34	44236	14:22:32
3250	30000	14:22:33
46	86400	14:22:34
48	69120	14:22:35
16337	140388	14:22:36
115693	310510	14:22:37
9124	212740	14:22:38
498	69709	14:22:39
585	30000	14:22:40
38085	240000	14:22:41
20683	120320	14:22:42
30	96256	14:22:43
24	77004	14:22:44
24	61603	14:22:45
1728	31540	14:22:46
51	30000	14:22:47
61	30000	14:22:48
249	30000	14:22:49
37	30000	14:22:50
53	30000	14:22:51
35	30000	14:22:52
63	30000	14:22:53
75	30000	14:22:54
34	30000	14:22:55
29	30000	14:22:56
43	30000	14:22:57
51	30000	14:22:58
89	30000	14:22:59
59	30000	14:23:00
58	30000	14:23:01
58	30000	14:23:02
30	30000	14:23:03
4506	55296	14:23:04
11420	135000	14:23:05
114451	308304	14:23:06
1791	69340	14:23:07
354	30000	14:23:08
394	30000	14:23:09
335	30000	14:23:10
61237	153600	14:23:11
22843	61001	14:23:12
367	30000	14:23:13
802	30000	14:23:14
226	30000	14:23:15
75	30000	14:23:16
21	30000	14:23:17
38	30000	14:23:18
24	30000	14:23:19
28	30000	14:23:20
37	30000	14:23:21
3715	108000	14:23:22
32	86400	14:23:23
31	69120	14:23:24
27	55296	14:23:25
359	35388	14:23:26
458	30000	14:23:27
31	30000	14:23:28
241	30000	14:23:29
39	30000	14:23:30
42	30000	14:23:31
2826	30000	14:23:32
52	30000	14:23:33
35	30000	14:23:34
29	30000	14:23:35
44	30000	14:23:36
48	30000	14:23:37
25	30000	14:23:38
19	30000	14:23:39
42	30000	14:23:40
49972	122880	14:23:41
80559	330643	14:23:42
2072	169288	14:23:43
26	135430	14:23:44
58	108344	14:23:45
80	69340	14:23:46
24	55472	14:23:47
10745	30000	14:23:48
70477	98304	14:23:49
42	78643	14:23:50
58	50331	14:23:51
42	40264	14:23:52
72	30000	14:23:53
42	30000	14:23:54
26	30000	14:23:55
42	30000	14:23:56
22	30000	14:23:57
30	30000	14:23:58
42	30000	14:23:59
3425	108000	14:24:00
33	69120	14:24:01
21	55296	14:24:02
156	35388	14:24:03
45	30000	14:24:04
52	30000	14:24:05
44	30000	14:24:06
8	30000	14:24:07
6	30000	14:24:08
6	30000	14:24:09
51	30000	14:24:10
375	30000	14:24:11
6	30000	14:24:12
9	30000	14:24:13
5	30000	14:24:14
8	30000	14:24:15
6	30000	14:24:16
10	30000	14:24:17
9	30000	14:24:18
8	30000	14:24:19
7	30000	14:24:20
17	30000	14:24:21
10	30000	14:24:22
10	30000	14:24:23
10	30000	14:24:24
6	30000	14:24:25
10	30000	14:24:26
6	30000	14:24:27
8	30000	14:24:28
663	30000	14:24:29
31	30000	14:24:30
44	30000	14:24:31
47	30000	14:24:32
62	30000	14:24:33
30	30000	14:24:34
59	30000	14:24:35
47	30000	14:24:36
48	30000	14:24:37
35	30000	14:24:38
52	30000	14:24:39
30	30000	14:24:40
50	30000	14:24:41
61	30000	14:24:42
9	30000	14:24:43
9	30000	14:24:44
5	30000	14:24:45
9	30000	14:24:46
6	30000	14:24:47
7	30000	14:24:48
29	30000	14:24:49
8	30000	14:24:50
13	30000	14:24:51
469	30000	14:24:52
42	30000	14:24:53
34	30000	14:24:54
63	30000	14:24:55
32	30000	14:24:56
32	30000	14:24:57
36	30000	14:24:58
46	30000	14:24:59
39	30000	14:25:00
65	30000	14:25:01
32	30000	14:25:02
39	30000	14:25:03
43	30000	14:25:04
64	30000	14:25:05
10	30000	14:25:06
6	30000	14:25:07
10	30000	14:25:08
9	30000	14:25:09
5	30000	14:25:10
12	30000	14:25:11
6	30000	14:25:12
7	30000	14:25:13
6	30000	14:25:14
147	30000	14:25:15
7	30000	14:25:16
313	30000	14:25:17
55	30000	14:25:18
77	30000	14:25:19
49	30000	14:25:20
61	30000	14:25:21
50	30000	14:25:22
50	30000	14:25:23
50	30000	14:25:24
52	30000	14:25:25
