0	135000	14:22:26
49108	57880	14:22:27
335	30000	14:22:28
307	30000	14:22:29
29567	153600	14:22:30
74699	118227	14:22:31
83032	141958	14:22:32
34722	59047	14:22:33
331	30000	14:22:34
331	30000	14:22:35
248	30000	14:22:36
345	30000	14:22:37
208	30000	14:22:38
3308	30000	14:22:39
52	30000	14:22:40
55	30000	14:22:41
28	30000	14:22:42
622	30000	14:22:43
43	30000	14:22:44
61	30000	14:22:45
3260	108000	14:22:46
53	86400	14:22:47
25	69120	14:22:48
1434	30000	14:22:49
60797	98304	14:22:50
74935	135430	14:22:51
70240	178777	14:22:52
57	114416	14:22:53
63	91532	14:22:54
112	58580	14:22:55
1216	30000	14:22:56
43	30000	14:22:57
24	30000	14:22:58
40	30000	14:22:59
42	30000	14:23:00
2706	108000	14:23:01
42	86400	14:23:02
24	69120	14:23:03
46	55296	14:23:04
48	35388	14:23:05
5538	108000	14:23:06
25	86400	14:23:07
48	69120	14:23:08
50	55296	14:23:09
22	44236	14:23:10
5271	30000	14:23:11
82831	203304	14:23:12
38708	211611	14:23:13
1278	135430	14:23:14
65022	307472	14:23:15
53	196781	14:23:16
44	125939	14:23:17
37	100751	14:23:18
21	80600	14:23:19
821	41267	14:23:20
25	33013	14:23:21
37	30000	14:23:22
3059	30000	14:23:23
40	30000	14:23:24
67	30000	14:23:25
45	30000	14:23:26
1817	30000	14:23:27
38	30000	14:23:28
59	30000	14:23:29
51	30000	14:23:30
62	30000	14:23:31
63	30000	14:23:32
20917	240000	14:23:33
115406	330643	14:23:34
1135	35501	14:23:35
5433	30000	14:23:36
84408	257280	14:23:37
33	205824	14:23:38
27	164659	14:23:39
43	131727	14:23:40
21	105381	14:23:41
27	84304	14:23:42
48	67443	14:23:43
43	53954	14:23:44
56	34530	14:23:45
3690	86400	14:23:46
36	55296	14:23:47
53	35388	14:23:48
24	30000	14:23:49
31	30000	14:23:50
45	30000	14:23:51
48	30000	14:23:52
54	30000	14:23:53
299	30000	14:23:54
52	30000	14:23:55
113	30000	14:23:56
5	30000	14:23:57
8	30000	14:23:58
8	30000	14:23:59
11	30000	14:24:00
6	30000	14:24:01
11	30000	14:24:02
5	30000	14:24:03
9	30000	14:24:04
17	30000	14:24:05
14	30000	14:24:06
339	30000	14:24:07
20	30000	14:24:08
7	30000	14:24:09
6	30000	14:24:10
9	30000	14:24:11
10	30000	14:24:12
8	30000	14:24:13
12	30000	14:24:14
17	30000	14:24:15
4	30000	14:24:16
9	30000	14:24:17
10	30000	14:24:18
6	30000	14:24:19
4	30000	14:24:20
7	30000	14:24:21
8	30000	14:24:22
10	30000	14:24:23
7	30000	14:24:24
640	30000	14:24:25
59	30000	14:24:26
61	30000	14:24:27
33	30000	14:24:28
55	30000	14:24:29
55	30000	14:24:30
49	30000	14:24:31
60	30000	14:24:32
53	30000	14:24:33
62	30000	14:24:34
65	30000	14:24:35
43	30000	14:24:36
90	30000	14:24:37
50	30000	14:24:38
7	30000	14:24:39
5	30000	14:24:40
6	30000	14:24:41
6	30000	14:24:42
12	30000	14:24:43
7	30000	14:24:44
19	30000	14:24:45
8	30000	14:24:46
11	30000	14:24:47
7	30000	14:24:48
349	30000	14:24:49
40	30000	14:24:50
47	30000	14:24:51
52	30000	14:24:52
53	30000	14:24:53
50	30000	14:24:54
40	30000	14:24:55
36	30000	14:24:56
34	30000	14:24:57
51	30000	14:24:58
31	30000	14:24:59
52	30000	14:25:00
52	30000	14:25:01
47	30000	14:25:02
10	30000	14:25:03
6	30000	14:25:04
17	30000	14:25:05
12	30000	14:25:06
6	30000	14:25:07
5	30000	14:25:08
8	30000	14:25:09
9	30000	14:25:10
151	30000	14:25:11
4	30000	14:25:12
223	30000	14:25:13
31	30000	14:25:14
69	30000	14:25:15
49	30000	14:25:16
39	30000	14:25:17
63	30000	14:25:18
48	30000	14:25:19
57	30000	14:25:20
53	30000	14:25:21
52	30000	14:25:22
54	30000	14:25:23
62	30000	14:25:24
50	30000	14:25:25
