0	100000	13:41:30
93804	100000	13:41:31
68410	100000	13:41:32
66208	100000	13:41:33
334	100000	13:41:34
302	100000	13:41:35
4005	100000	13:41:36
340	100000	13:41:37
365	100000	13:41:38
427	100000	13:41:39
378	100000	13:41:40
168	100000	13:41:41
43	100000	13:41:42
49	100000	13:41:43
54	100000	13:41:44
49	100000	13:41:45
98	100000	13:41:46
51	100000	13:41:47
44	100000	13:41:48
57	100000	13:41:49
41	100000	13:41:50
49	100000	13:41:51
49	100000	13:41:52
48	100000	13:41:53
44	100000	13:41:54
51	100000	13:41:55
51	100000	13:41:56
44	100000	13:41:57
49	100000	13:41:58
31	100000	13:41:59
53	100000	13:42:00
346	100000	13:42:01
47	100000	13:42:02
55	100000	13:42:03
47	100000	13:42:04
51	100000	13:42:05
43	100000	13:42:06
45	100000	13:42:07
43	100000	13:42:08
54	100000	13:42:09
49	100000	13:42:10
46	100000	13:42:11
