0	100000	13:35:01
45890	100000	13:35:02
367	100000	13:35:03
920	100000	13:35:04
89020	100000	13:35:05
48857	100000	13:35:06
810	100000	13:35:07
739	100000	13:35:08
23933	100000	13:35:09
48379	100000	13:35:10
294	100000	13:35:11
4589	100000	13:35:12
376	100000	13:35:13
678	100000	13:35:14
933	100000	13:35:15
402	100000	13:35:16
323	100000	13:35:17
42	100000	13:35:18
70	100000	13:35:19
52	100000	13:35:20
49	100000	13:35:21
35	100000	13:35:22
55	100000	13:35:23
48	100000	13:35:24
97	100000	13:35:25
63	100000	13:35:26
51	100000	13:35:27
52	100000	13:35:28
57	100000	13:35:29
32	100000	13:35:30
51	100000	13:35:31
46	100000	13:35:32
56	100000	13:35:33
3516	100000	13:35:34
46	100000	13:35:35
29	100000	13:35:36
42	100000	13:35:37
32	100000	13:35:38
2389	100000	13:35:39
103037	100000	13:35:40
34617	100000	13:35:41
375	100000	13:35:42
360	100000	13:35:43
1279	100000	13:35:44
61940	100000	13:35:45
17255	100000	13:35:46
3785	100000	13:35:47
375	100000	13:35:48
854	100000	13:35:49
322	100000	13:35:50
351	100000	13:35:51
67	100000	13:35:52
51	100000	13:35:53
53	100000	13:35:54
106	100000	13:35:55
52	100000	13:35:56
64	100000	13:35:57
50	100000	13:35:58
63	100000	13:35:59
44	100000	13:36:00
43	100000	13:36:01
53	100000	13:36:02
35	100000	13:36:03
31	100000	13:36:04
58	100000	13:36:05
44	100000	13:36:06
47	100000	13:36:07
49	100000	13:36:08
71	100000	13:36:09
54	100000	13:36:10
34	100000	13:36:11
55	100000	13:36:12
384	100000	13:36:13
54	100000	13:36:14
35	100000	13:36:15
67	100000	13:36:16
43	100000	13:36:17
62	100000	13:36:18
53	100000	13:36:19
768	100000	13:36:20
45	100000	13:36:21
62	100000	13:36:22
63	100000	13:36:23
60	100000	13:36:24
50	100000	13:36:25
49	100000	13:36:26
334	100000	13:36:27
48	100000	13:36:28
64	100000	13:36:29
73	100000	13:36:30
52	100000	13:36:31
61	100000	13:36:32
55	100000	13:36:33
53	100000	13:36:34
50	100000	13:36:35
43	100000	13:36:36
44	100000	13:36:37
57	100000	13:36:38
60	100000	13:36:39
66	100000	13:36:40
56	100000	13:36:41
53	100000	13:36:42
11	100000	13:36:43
8	100000	13:36:44
10	100000	13:36:45
56	100000	13:36:46
7	100000	13:36:47
6	100000	13:36:48
15	100000	13:36:49
8	100000	13:36:50
10	100000	13:36:51
9	100000	13:36:52
8	100000	13:36:53
9	100000	13:36:54
6	100000	13:36:55
5	100000	13:36:56
3	100000	13:36:57
6	100000	13:36:58
14	100000	13:36:59
10	100000	13:37:00
8	100000	13:37:01
6	100000	13:37:02
11	100000	13:37:03
5	100000	13:37:04
11	100000	13:37:05
183	100000	13:37:06
8	100000	13:37:07
208	100000	13:37:08
66	100000	13:37:09
54	100000	13:37:10
54	100000	13:37:11
49	100000	13:37:12
53	100000	13:37:13
55	100000	13:37:14
43	100000	13:37:15
55	100000	13:37:16
36	100000	13:37:17
28	100000	13:37:18
65	100000	13:37:19
51	100000	13:37:20
64	100000	13:37:21
286	100000	13:37:22
5	100000	13:37:23
5	100000	13:37:24
5	100000	13:37:25
6	100000	13:37:26
9	100000	13:37:27
10	100000	13:37:28
18	100000	13:37:29
5	100000	13:37:30
5	100000	13:37:31
9	100000	13:37:32
8	100000	13:37:33
13	100000	13:37:34
10	100000	13:37:35
6	100000	13:37:36
10	100000	13:37:37
11	100000	13:37:38
17	100000	13:37:39
5	100000	13:37:40
9	100000	13:37:41
5	100000	13:37:42
11	100000	13:37:43
9	100000	13:37:44
293	100000	13:37:45
45	100000	13:37:46
375	100000	13:37:47
43	100000	13:37:48
67	100000	13:37:49
52	100000	13:37:50
43	100000	13:37:51
36	100000	13:37:52
47	100000	13:37:53
45	100000	13:37:54
41	100000	13:37:55
56	100000	13:37:56
55	100000	13:37:57
40	100000	13:37:58
19	100000	13:37:59
5	100000	13:38:00
6	100000	13:38:01
8	100000	13:38:02
5	100000	13:38:03
9	100000	13:38:04
5	100000	13:38:05
10	100000	13:38:06
12	100000	13:38:07
8	100000	13:38:08
22	100000	13:38:09
6	100000	13:38:10
9	100000	13:38:11
5	100000	13:38:12
6	100000	13:38:13
10	100000	13:38:14
7	100000	13:38:15
9	100000	13:38:16
12	100000	13:38:17
9	100000	13:38:18
12	100000	13:38:19
10	100000	13:38:20
5	100000	13:38:21
5	100000	13:38:22
6	100000	13:38:23
13	100000	13:38:24
7	100000	13:38:25
5	100000	13:38:26
5	100000	13:38:27
8	100000	13:38:28
21	100000	13:38:29
10	100000	13:38:30
6	100000	13:38:31
10	100000	13:38:32
5	100000	13:38:33
8	100000	13:38:34
6	100000	13:38:35
10	100000	13:38:36
9	100000	13:38:37
5	100000	13:38:38
18	100000	13:38:39
5	100000	13:38:40
7	100000	13:38:41
11	100000	13:38:42
10	100000	13:38:43
6	100000	13:38:44
6	100000	13:38:45
5	100000	13:38:46
-1	-1	13:38:47
0	100000	13:38:48
2415	100000	13:38:49
1788	100000	13:38:50
0	100000	13:38:51
0	100000	13:38:52
0	100000	13:38:53
0	100000	13:38:54
0	100000	13:38:55
262273	100000	13:38:56
0	100000	13:38:57
480829	100000	13:38:58
0	100000	13:38:59
0	100000	13:39:00
180	100000	13:39:01
0	100000	13:39:02
99017	100000	13:39:03
2692	100000	13:39:04
880	100000	13:39:05
2461	100000	13:39:06
0	100000	13:39:07
0	100000	13:39:08
99690	100000	13:39:09
126857	100000	13:39:10
923	100000	13:39:11
32689	100000	13:39:12
0	100000	13:39:13
97140	100000	13:39:14
7703	100000	13:39:15
0	100000	13:39:16
0	100000	13:39:17
0	100000	13:39:18
0	100000	13:39:19
0	100000	13:39:20
0	100000	13:39:21
0	100000	13:39:22
99035	100000	13:39:23
4753	100000	13:39:24
0	100000	13:39:25
0	100000	13:39:26
103654	100000	13:39:27
0	100000	13:39:28
0	100000	13:39:29
0	100000	13:39:30
0	100000	13:39:31
0	100000	13:39:32
0	100000	13:39:33
1701957	100000	13:39:34
81912	100000	13:39:35
0	100000	13:39:36
13292	100000	13:39:37
0	100000	13:39:38
99613	100000	13:39:39
0	100000	13:39:40
0	100000	13:39:41
0	100000	13:39:42
0	100000	13:39:43
0	100000	13:39:44
746	100000	13:39:45
48	100000	13:39:46
100007	100000	13:39:47
50219	100000	13:39:48
0	100000	13:39:49
0	100000	13:39:50
0	100000	13:39:51
100381	100000	13:39:52
0	100000	13:39:53
109702	100000	13:39:54
0	100000	13:39:55
0	100000	13:39:56
0	100000	13:39:57
4071	100000	13:39:58
176	100000	13:39:59
0	100000	13:40:00
0	100000	13:40:01
0	100000	13:40:02
0	100000	13:40:03
108065	100000	13:40:04
0	100000	13:40:05
0	100000	13:40:06
0	100000	13:40:07
0	100000	13:40:08
4172	100000	13:40:09
101064	100000	13:40:10
14914	100000	13:40:11
0	100000	13:40:12
99063	100000	13:40:13
32703	100000	13:40:14
99187	100000	13:40:16
80354	100000	13:40:17
59269	100000	13:40:18
93700	100000	13:40:19
205	100000	13:40:20
284	100000	13:40:21
91032	100000	13:40:22
13541	100000	13:40:23
1122	100000	13:40:24
4897	100000	13:40:25
69908	100000	13:40:26
109428	100000	13:40:27
61472	100000	13:40:28
0	100000	13:40:29
0	100000	13:40:30
70	100000	13:40:31
0	100000	13:40:32
100381	100000	13:40:33
35920	100000	13:40:34
108934	100000	13:40:35
0	100000	13:40:36
0	100000	13:40:37
0	100000	13:40:38
0	100000	13:40:39
67360	100000	13:40:40
0	100000	13:40:41
18027	100000	13:40:42
0	100000	13:40:43
0	100000	13:40:44
0	100000	13:40:45
23613	100000	13:40:46
109704	100000	13:40:47
239	100000	13:40:48
223	100000	13:40:49
215	100000	13:40:50
197	100000	13:40:51
207	100000	13:40:52
237	100000	13:40:53
248	100000	13:40:54
229	100000	13:40:55
240	100000	13:40:56
0	100000	13:40:57
0	100000	13:40:58
0	100000	13:40:59
0	100000	13:41:00
0	100000	13:41:01
0	100000	13:41:02
0	100000	13:41:03
100206	100000	13:41:04
2322	100000	13:41:05
97925	100000	13:41:06
0	100000	13:41:07
0	100000	13:41:08
0	100000	13:41:09
0	100000	13:41:10
0	100000	13:41:11
0	100000	13:41:12
0	100000	13:41:13
0	100000	13:41:14
0	100000	13:41:15
0	100000	13:41:16
0	100000	13:41:17
99103	100000	13:41:18
2667	100000	13:41:19
0	100000	13:41:20
85	100000	13:41:21
0	100000	13:41:22
66934	100000	13:41:23
0	100000	13:41:24
0	100000	13:41:25
0	100000	13:41:26
0	100000	13:41:27
239	100000	13:41:28
0	100000	13:41:29
0	100000	13:41:30
0	100000	13:41:31
860	100000	13:41:32
70466	100000	13:41:33
65373	100000	13:41:34
7926	100000	13:41:35
240	100000	13:41:36
354	100000	13:41:37
258	100000	13:41:38
100	100000	13:41:39
100200	100000	13:41:40
9136	100000	13:41:41
709	100000	13:41:42
246	100000	13:41:43
229	100000	13:41:44
220	100000	13:41:45
4120	100000	13:41:46
99937	100000	13:41:47
41988	100000	13:41:48
60653	100000	13:41:49
234	100000	13:41:50
3867	100000	13:41:51
100278	100000	13:41:52
55469	100000	13:41:53
302	100000	13:41:54
248	100000	13:41:55
291	100000	13:41:56
100633	100000	13:41:57
2907	100000	13:41:58
6636	100000	13:41:59
234	100000	13:42:00
231	100000	13:42:01
238	100000	13:42:02
228	100000	13:42:03
134	100000	13:42:04
143	100000	13:42:05
206	100000	13:42:06
259	100000	13:42:07
231	100000	13:42:08
217	100000	13:42:09
231	100000	13:42:10
226	100000	13:42:11
