0	100000	13:41:36
34242	100000	13:41:37
346	100000	13:41:38
79418	100000	13:41:39
50482	100000	13:41:40
65797	100000	13:41:41
8288	100000	13:41:42
317	100000	13:41:43
2691	100000	13:41:44
76872	100000	13:41:45
59928	100000	13:41:46
60179	100000	13:41:47
4035	100000	13:41:48
25219	100000	13:41:49
103253	100000	13:41:50
49879	100000	13:41:51
17376	100000	13:41:52
270	100000	13:41:53
5309	100000	13:41:54
375	100000	13:41:55
278	100000	13:41:56
47635	100000	13:41:57
76456	100000	13:41:58
2677	100000	13:41:59
64004	100000	13:42:00
259	100000	13:42:01
3635	100000	13:42:02
285	100000	13:42:03
360	100000	13:42:04
404	100000	13:42:05
356	100000	13:42:06
27	100000	13:42:07
48	100000	13:42:08
45	100000	13:42:09
109	100000	13:42:10
46	100000	13:42:11
