0	100000	13:28:35
59836	100000	13:28:36
71518	100000	13:28:37
62229	100000	13:28:38
8766	100000	13:28:39
66995	100000	13:28:40
3426	100000	13:28:41
72629	100000	13:28:42
59379	100000	13:28:43
751	100000	13:28:44
4272	100000	13:28:45
59724	100000	13:28:46
360	100000	13:28:47
3690	100000	13:28:48
4281	100000	13:28:49
319	100000	13:28:50
724	100000	13:28:51
1719	100000	13:28:52
79544	100000	13:28:53
50848	100000	13:28:54
286	100000	13:28:55
375	100000	13:28:56
348	100000	13:28:57
60538	100000	13:28:58
404	100000	13:28:59
352	100000	13:29:00
5030	100000	13:29:01
3084	100000	13:29:02
101740	100000	13:29:03
25392	100000	13:29:04
388	100000	13:29:05
305	100000	13:29:06
354	100000	13:29:07
25760	100000	13:29:08
37825	100000	13:29:09
392	100000	13:29:10
351	100000	13:29:11
247	100000	13:29:12
2364	100000	13:29:13
2945	100000	13:29:14
50	100000	13:29:15
49	100000	13:29:16
45	100000	13:29:17
68349	100000	13:29:18
58818	100000	13:29:19
40708	100000	13:29:20
28426	100000	13:29:21
3184	100000	13:29:22
200	100000	13:29:23
3407	100000	13:29:24
357	100000	13:29:25
15140	100000	13:29:26
97948	100000	13:29:27
10431	100000	13:29:28
194	100000	13:29:29
1212	100000	13:29:30
61473	100000	13:29:31
561	100000	13:29:32
38	100000	13:29:33
37	100000	13:29:34
52	100000	13:29:35
3848	100000	13:29:36
44	100000	13:29:37
77669	100000	13:29:38
52388	100000	13:29:39
1006	100000	13:29:40
77	100000	13:29:41
37	100000	13:29:42
14648	100000	13:29:43
43806	100000	13:29:44
3046	100000	13:29:45
55	100000	13:29:46
24973	100000	13:29:47
96028	100000	13:29:48
1658	100000	13:29:49
41	100000	13:29:50
42	100000	13:29:51
38	100000	13:29:52
55883	100000	13:29:53
63	100000	13:29:54
2494	100000	13:29:55
3200	100000	13:29:56
27	100000	13:29:57
42	100000	13:29:58
22404	100000	13:29:59
104322	100000	13:30:00
50941	100000	13:30:01
19768	100000	13:30:02
1465	100000	13:30:03
1062	100000	13:30:04
102937	100000	13:30:05
28314	100000	13:30:06
12823	100000	13:30:07
43208	100000	13:30:08
833	100000	13:30:09
48	100000	13:30:10
41	100000	13:30:11
34430	100000	13:30:12
91332	100000	13:30:13
2449	100000	13:30:14
211	100000	13:30:15
41564	100000	13:30:16
17496	100000	13:30:17
2452	100000	13:30:18
62	100000	13:30:19
785	100000	13:30:20
80	100000	13:30:21
44	100000	13:30:22
9090	100000	13:30:23
106241	100000	13:30:24
7652	100000	13:30:25
30673	100000	13:30:26
41733	100000	13:30:27
81	100000	13:30:28
41	100000	13:30:29
2778	100000	13:30:30
55	100000	13:30:31
54	100000	13:30:32
51	100000	13:30:33
78251	100000	13:30:34
45416	100000	13:30:35
5137	100000	13:30:36
62925	100000	13:30:37
348	100000	13:30:38
1393	100000	13:30:39
101934	100000	13:30:40
40295	100000	13:30:41
57234	100000	13:30:42
1914	100000	13:30:43
59	100000	13:30:44
2414	100000	13:30:45
42	100000	13:30:46
55047	100000	13:30:47
64616	100000	13:30:48
895	100000	13:30:49
44708	100000	13:30:50
16618	100000	13:30:51
64	100000	13:30:52
358	100000	13:30:53
41	100000	13:30:54
3759	100000	13:30:55
2268	100000	13:30:56
94618	100000	13:30:57
41680	100000	13:30:58
39	100000	13:30:59
