0	100000	13:27:04
35433	100000	13:27:05
63935	100000	13:27:06
58166	100000	13:27:07
3364	100000	13:27:08
359	100000	13:27:09
64688	100000	13:27:10
366	100000	13:27:11
1986	100000	13:27:12
425	100000	13:27:13
322	100000	13:27:14
325	100000	13:27:15
2623	100000	13:27:16
73	100000	13:27:17
39	100000	13:27:18
49	100000	13:27:19
42	100000	13:27:20
74	100000	13:27:21
34	100000	13:27:22
45	100000	13:27:23
55	100000	13:27:24
52	100000	13:27:25
105	100000	13:27:26
54	100000	13:27:27
39	100000	13:27:28
58	100000	13:27:29
58	100000	13:27:30
59	100000	13:27:31
54	100000	13:27:32
71	100000	13:27:33
35	100000	13:27:34
61	100000	13:27:35
53	100000	13:27:36
60	100000	13:27:37
35	100000	13:27:38
52	100000	13:27:39
49	100000	13:27:40
46	100000	13:27:41
577	100000	13:27:42
53	100000	13:27:43
52	100000	13:27:44
49	100000	13:27:45
63	100000	13:27:46
52	100000	13:27:47
36	100000	13:27:48
54	100000	13:27:49
53	100000	13:27:50
44	100000	13:27:51
36	100000	13:27:52
66	100000	13:27:53
39	100000	13:27:54
54	100000	13:27:55
3037	100000	13:27:56
56	100000	13:27:57
84134	100000	13:27:58
38130	100000	13:27:59
76048	100000	13:28:00
409	100000	13:28:01
393	100000	13:28:02
367	100000	13:28:03
356	100000	13:28:04
2176	100000	13:28:05
36	100000	13:28:06
24	100000	13:28:07
47	100000	13:28:08
2735	100000	13:28:09
86	100000	13:28:10
42	100000	13:28:11
387	100000	13:28:12
29	100000	13:28:13
2975	100000	13:28:14
23643	100000	13:28:15
95379	100000	13:28:16
3105	100000	13:28:17
2731	100000	13:28:18
25819	100000	13:28:19
53692	100000	13:28:20
43	100000	13:28:21
1161	100000	13:28:22
89	100000	13:28:23
43	100000	13:28:24
54	100000	13:28:25
44	100000	13:28:26
38	100000	13:28:27
4574	100000	13:28:28
43	100000	13:28:29
44	100000	13:28:30
34	100000	13:28:31
44	100000	13:28:32
674	100000	13:28:33
52	100000	13:28:34
53	100000	13:28:35
36	100000	13:28:36
27	100000	13:28:37
108	100000	13:28:38
44	100000	13:28:39
57	100000	13:28:40
36	100000	13:28:41
50	100000	13:28:42
663	100000	13:28:43
63	100000	13:28:44
62	100000	13:28:45
54	100000	13:28:46
55	100000	13:28:47
36	100000	13:28:48
50	100000	13:28:49
53	100000	13:28:50
48	100000	13:28:51
60	100000	13:28:52
63	100000	13:28:53
56	100000	13:28:54
57	100000	13:28:55
13	100000	13:28:56
22	100000	13:28:57
7	100000	13:28:58
11	100000	13:28:59
10	100000	13:29:00
8	100000	13:29:01
15	100000	13:29:02
19	100000	13:29:03
11	100000	13:29:04
12	100000	13:29:05
10	100000	13:29:06
9	100000	13:29:07
10	100000	13:29:08
12	100000	13:29:09
11	100000	13:29:10
11	100000	13:29:11
7	100000	13:29:12
14	100000	13:29:13
11	100000	13:29:14
12	100000	13:29:15
11	100000	13:29:16
5	100000	13:29:17
10	100000	13:29:18
13	100000	13:29:19
36	100000	13:29:20
17	100000	13:29:21
7	100000	13:29:22
15	100000	13:29:23
12	100000	13:29:24
11	100000	13:29:25
23	100000	13:29:26
9	100000	13:29:27
11	100000	13:29:28
188	100000	13:29:29
9	100000	13:29:30
243	100000	13:29:31
29	100000	13:29:32
60	100000	13:29:33
43	100000	13:29:34
51	100000	13:29:35
37	100000	13:29:36
53	100000	13:29:37
24	100000	13:29:38
51	100000	13:29:39
58	100000	13:29:40
43	100000	13:29:41
5339	100000	13:29:42
100668	100000	13:29:43
56037	100000	13:29:44
40141	100000	13:29:45
3511	100000	13:29:46
76	100000	13:29:47
58	100000	13:29:48
58	100000	13:29:49
60	100000	13:29:50
448	100000	13:29:51
114	100000	13:29:52
50	100000	13:29:53
258	100000	13:29:54
59	100000	13:29:56
56	100000	13:29:57
57	100000	13:29:58
10	100000	13:29:59
6	100000	13:30:00
17	100000	13:30:01
7	100000	13:30:02
12	100000	13:30:03
17	100000	13:30:04
9	100000	13:30:05
11	100000	13:30:06
6	100000	13:30:07
6	100000	13:30:08
