0	100000	13:27:19
10116	100000	13:27:20
371	100000	13:27:21
4487	100000	13:27:22
63482	100000	13:27:23
67956	100000	13:27:24
69261	100000	13:27:25
2757	100000	13:27:26
338	100000	13:27:27
4283	100000	13:27:28
340	100000	13:27:29
353	100000	13:27:30
38	100000	13:27:31
44	100000	13:27:32
54	100000	13:27:33
56	100000	13:27:34
101	100000	13:27:35
57	100000	13:27:36
31	100000	13:27:37
63	100000	13:27:38
51	100000	13:27:39
54	100000	13:27:40
55	100000	13:27:41
49	100000	13:27:42
53	100000	13:27:43
46	100000	13:27:44
49	100000	13:27:45
51	100000	13:27:46
53	100000	13:27:47
38	100000	13:27:48
49	100000	13:27:49
51	100000	13:27:50
52	100000	13:27:51
39	100000	13:27:52
50	100000	13:27:53
603	100000	13:27:54
29	100000	13:27:55
51	100000	13:27:56
48	100000	13:27:57
47	100000	13:27:58
47	100000	13:27:59
51	100000	13:28:00
34	100000	13:28:01
54	100000	13:28:02
40	100000	13:28:03
55	100000	13:28:04
48	100000	13:28:05
30	100000	13:28:06
62	100000	13:28:07
56	100000	13:28:08
35	100000	13:28:09
62	100000	13:28:10
51	100000	13:28:11
45	100000	13:28:12
52	100000	13:28:13
47	100000	13:28:14
49	100000	13:28:15
56	100000	13:28:16
52	100000	13:28:17
56	100000	13:28:18
3586	100000	13:28:19
48	100000	13:28:20
0	100000	13:28:21
0	100000	13:28:22
26213	100000	13:28:23
101968	100000	13:28:24
48336	100000	13:28:25
27664	100000	13:28:26
341	100000	13:28:27
473	100000	13:28:28
355	100000	13:28:29
385	100000	13:28:30
3812	100000	13:28:31
7096	100000	13:28:32
105299	100000	13:28:33
22166	100000	13:28:34
57625	100000	13:28:35
5978	100000	13:28:36
199	100000	13:28:37
380	100000	13:28:38
361	100000	13:28:39
356	100000	13:28:40
66	100000	13:28:41
43	100000	13:28:42
6362	100000	13:28:43
48	100000	13:28:44
47	100000	13:28:45
55	100000	13:28:46
55	100000	13:28:47
64	100000	13:28:48
55	100000	13:28:49
46	100000	13:28:50
51	100000	13:28:51
35	100000	13:28:52
89	100000	13:28:53
49	100000	13:28:54
48	100000	13:28:55
43	100000	13:28:56
48	100000	13:28:57
55	100000	13:28:58
53	100000	13:28:59
49	100000	13:29:00
73	100000	13:29:01
35	100000	13:29:02
49	100000	13:29:03
48	100000	13:29:04
