0	100000	13:26:11
83194	100000	13:26:12
107527	100000	13:26:13
24489	100000	13:26:14
61775	100000	13:26:15
344	100000	13:26:16
1909	100000	13:26:17
3856	100000	13:26:18
310	100000	13:26:19
390	100000	13:26:20
356	100000	13:26:21
409	100000	13:26:22
172	100000	13:26:23
58	100000	13:26:24
54	100000	13:26:25
55	100000	13:26:26
48	100000	13:26:27
101	100000	13:26:28
49	100000	13:26:29
37	100000	13:26:30
50	100000	13:26:31
34	100000	13:26:32
54	100000	13:26:33
52	100000	13:26:34
58	100000	13:26:35
44	100000	13:26:36
49	100000	13:26:37
42	100000	13:26:38
29	100000	13:26:39
42	100000	13:26:40
32	100000	13:26:41
31	100000	13:26:42
504	100000	13:26:43
32	100000	13:26:44
59	100000	13:26:45
35	100000	13:26:46
51	100000	13:26:47
30	100000	13:26:48
31	100000	13:26:49
43	100000	13:26:50
36	100000	13:26:51
44	100000	13:26:52
28	100000	13:26:53
57	100000	13:26:54
30	100000	13:26:55
49	100000	13:26:56
3187	100000	13:26:57
55	100000	13:26:58
40	100000	13:26:59
607	100000	13:27:00
66539	100000	13:27:01
63106	100000	13:27:02
62893	100000	13:27:03
3553	100000	13:27:04
219	100000	13:27:05
364	100000	13:27:06
334	100000	13:27:07
358	100000	13:27:08
4102	100000	13:27:09
45211	100000	13:27:10
83678	100000	13:27:11
61934	100000	13:27:12
9432	100000	13:27:13
336	100000	13:27:14
326	100000	13:27:15
200	100000	13:27:16
216	100000	13:27:17
4832	100000	13:27:18
25	100000	13:27:19
177	100000	13:27:20
49	100000	13:27:21
50	100000	13:27:22
32	100000	13:27:23
28	100000	13:27:24
28	100000	13:27:25
32	100000	13:27:26
1177	100000	13:27:27
93	100000	13:27:28
43	100000	13:27:29
63	100000	13:27:30
45	100000	13:27:31
35	100000	13:27:32
57	100000	13:27:33
37	100000	13:27:34
58	100000	13:27:35
63	100000	13:27:36
50	100000	13:27:37
62	100000	13:27:38
53	100000	13:27:39
62	100000	13:27:40
34	100000	13:27:41
60	100000	13:27:42
44	100000	13:27:43
46	100000	13:27:44
48	100000	13:27:45
58	100000	13:27:46
