0	100000	13:35:39
26210	100000	13:35:40
365	100000	13:35:41
351	100000	13:35:42
385	100000	13:35:43
1262	100000	13:35:44
64595	100000	13:35:45
71520	100000	13:35:46
72152	100000	13:35:47
15061	100000	13:35:48
376	100000	13:35:49
35702	100000	13:35:50
93602	100000	13:35:51
20736	100000	13:35:52
43775	100000	13:35:53
1535	100000	13:35:54
275	100000	13:35:55
3545	100000	13:35:56
4075	100000	13:35:57
369	100000	13:35:58
338	100000	13:35:59
422	100000	13:36:00
380	100000	13:36:01
10002	100000	13:36:02
103177	100000	13:36:03
66910	100000	13:36:04
3606	100000	13:36:05
226	100000	13:36:06
383	100000	13:36:07
5350	100000	13:36:08
41007	100000	13:36:09
95389	100000	13:36:10
64450	100000	13:36:11
1964	100000	13:36:12
79	100000	13:36:13
3127	100000	13:36:14
2774	100000	13:36:15
39	100000	13:36:16
76430	100000	13:36:17
57419	100000	13:36:18
62431	100000	13:36:19
2894	100000	13:36:20
6103	100000	13:36:21
84327	100000	13:36:22
54261	100000	13:36:23
301	100000	13:36:24
5777	100000	13:36:25
59089	100000	13:36:26
337	100000	13:36:27
1218	100000	13:36:28
328	100000	13:36:29
3578	100000	13:36:30
36389	100000	13:36:31
90822	100000	13:36:32
1528	100000	13:36:33
355	100000	13:36:34
397	100000	13:36:35
42114	100000	13:36:36
30771	100000	13:36:37
394	100000	13:36:38
391	100000	13:36:39
393	100000	13:36:40
1998	100000	13:36:41
354	100000	13:36:42
335	100000	13:36:43
380	100000	13:36:44
3777	100000	13:36:45
170	100000	13:36:46
43	100000	13:36:47
44	100000	13:36:48
58524	100000	13:36:49
74084	100000	13:36:50
2169	100000	13:36:51
38146	100000	13:36:52
23010	100000	13:36:53
357	100000	13:36:54
48	100000	13:36:55
35	100000	13:36:56
25	100000	13:36:57
55	100000	13:36:58
1317	100000	13:36:59
30	100000	13:37:00
46	100000	13:37:01
410	100000	13:37:02
2940	100000	13:37:03
74	100000	13:37:04
38	100000	13:37:05
72779	100000	13:37:06
62338	100000	13:37:07
1471	100000	13:37:08
41	100000	13:37:09
2339	100000	13:37:10
57315	100000	13:37:11
40	100000	13:37:12
40	100000	13:37:13
42	100000	13:37:14
22	100000	13:37:15
245	100000	13:37:16
4268	100000	13:37:17
41085	100000	13:37:18
94281	100000	13:37:19
42809	100000	13:37:20
22399	100000	13:37:21
80	100000	13:37:22
45	100000	13:37:23
3166	100000	13:37:24
74563	100000	13:37:25
59665	100000	13:37:26
61490	100000	13:37:27
56	100000	13:37:28
74	100000	13:37:29
421	100000	13:37:30
27	100000	13:37:31
2488	100000	13:37:32
4618	100000	13:37:33
108035	100000	13:37:34
28415	100000	13:37:35
699	100000	13:37:36
0	100000	13:37:37
