1S LIMIT AGG (ns), 1S USAGE AGG (ns)
60000000.0,16539287.5
48000000.0,7412310.0
38400000.0,5534305.0
30720000.0,9583217.0
24576000.0,5629654.0
19660500.0,6193043.5
15728000.0,15330798.5
15728000.0,12270384.5
15000000.0,10711475.5
15000000.0,13114274.0
15000000.0,15000000.0
15000000.0,11755076.5
45000000.0,7695455.5
36000000.0,11863635.5
28800000.0,16196687.0
23040000.0,3679777.5
18432000.0,9538725.0
15000000.0,8876127.0
15000000.0,14431502.5
15000000.0,3581479.5
15000000.0,11003615.5
15000000.0,8534126.0
15000000.0,10135689.0
15000000.0,6704742.5
15000000.0,6169673.5
15000000.0,6231737.5
15000000.0,5306358.0
15000000.0,8504251.5
15000000.0,10170582.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,8020496.0
75000000.0,8595242.0
60000000.0,8943179.5
48000000.0,12739539.0
38400000.0,11943890.0
30720000.0,12884730.0
24576000.0,9514508.0
19660500.0,11677631.5
15728000.0,9422626.5
15000000.0,11975407.0
15000000.0,7062368.0
15000000.0,5075991.5
15000000.0,14075694.5
15000000.0,3249354.0
15000000.0,7861340.0
15000000.0,10630026.5
15000000.0,14303456.5
15000000.0,14753720.5
15000000.0,10808510.5
45000000.0,12978195.5
36000000.0,9860488.5
28800000.0,8063952.0
23040000.0,10197540.0
18432000.0,11958766.0
15000000.0,12316299.5
15000000.0,4087181.5
15000000.0,15000000.0
15000000.0,6200279.0
45000000.0,10385995.0
36000000.0,9335305.5
28800000.0,13841909.5
23040000.0,12518840.0
18432000.0,7623983.5
15000000.0,5796335.0
15000000.0,10160779.5
15000000.0,5575504.5
15000000.0,11120745.0
15000000.0,6852927.0
15000000.0,11469325.5
15000000.0,7072961.0
15000000.0,15000000.0
15000000.0,11324249.0
45000000.0,12987470.0
36000000.0,9047819.5
28800000.0,6965239.0
23040000.0,5613650.0
18432000.0,9101419.5
15000000.0,9004419.0
15000000.0,11287964.5
15000000.0,15000000.0
15000000.0,13485132.5
45000000.0,8645212.5
36000000.0,3915996.0
28800000.0,3045079.0
23040000.0,13452267.5
18432000.0,8077697.0
15000000.0,7776446.5
15000000.0,5591705.5
15000000.0,11084159.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,19263222.0
75000000.0,10466650.5
60000000.0,10067555.0
48000000.0,9470171.5
38400000.0,4762257.0
30720000.0,8104505.0
24576000.0,10860852.5
19660500.0,11135094.5
15728000.0,15728000.0
15728000.0,9712464.0
45728000.0,14226870.0
36582000.0,14232803.5
29265500.0,7291935.0
23412000.0,16978953.0
18729500.0,8626271.0
15000000.0,10269456.5
15000000.0,13395088.5
15000000.0,11536423.5
15000000.0,11975400.0
15000000.0,8392271.0
15000000.0,13006511.5
15000000.0,8596360.5
15000000.0,2984870.0
15000000.0,8875567.0
15000000.0,8694563.0
15000000.0,9310766.5
15000000.0,5722243.0
15000000.0,12063781.0
15000000.0,8902611.0
15000000.0,6851204.5
15000000.0,14838956.0
15000000.0,15000000.0
45000000.0,5412327.5
75000000.0,6695928.5
60000000.0,8318762.5
48000000.0,10826142.5
38400000.0,9615863.5
