1S LIMIT AGG (ns), 1S USAGE AGG (ns)
50196000.0,23669907.5
40156500.0,17206514.5
32125000.0,8525816.0
25700000.0,18778287.0
20560000.0,8576169.5
16448000.0,16448000.0
16448000.0,16448000.0
46448000.0,19258831.5
76448000.0,21801922.5
61158000.0,28718269.0
48926000.0,21049956.0
39140500.0,15319314.5
31312000.0,12188638.0
25049500.0,23089797.0
25049500.0,16100048.5
20039500.0,11216856.0
16031500.0,16031500.0
16031500.0,16031500.0
46031500.0,21891835.5
76031500.0,10677338.0
60825000.0,9867630.0
48660000.0,18773210.5
38928000.0,18481714.5
31142000.0,9091788.5
24913500.0,10592742.5
19930500.0,12299880.0
15944000.0,8487628.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,35341995.0
75000000.0,21822020.0
60000000.0,4891242.0
48000000.0,22712102.0
38400000.0,13875937.0
30720000.0,18719545.0
24576000.0,20268105.5
24576000.0,18237745.0
19660500.0,16815127.0
19660500.0,18962378.0
49660500.0,18174404.0
39728000.0,15039296.5
31782000.0,10637643.0
25425500.0,13154617.5
20340000.0,19666696.0
20340000.0,3891799.0
16272000.0,16272000.0
16272000.0,16272000.0
46272000.0,22553491.0
76272000.0,17296428.0
61017500.0,16973261.5
48814000.0,17627789.0
39051000.0,9357962.0
31240500.0,15483125.0
24992000.0,22601190.5
24992000.0,15565307.0
19993500.0,15556168.5
15994500.0,11660516.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,17672254.5
75000000.0,22367289.5
60000000.0,26496521.5
48000000.0,10554539.5
38400000.0,8651568.0
30720000.0,12294183.5
24576000.0,11239521.5
19660500.0,12559981.5
15728000.0,14043824.5
15728000.0,14386275.5
15728000.0,15559785.0
45728000.0,24294110.5
75728000.0,10752163.0
60582000.0,14603459.5
48465500.0,16540179.5
38772000.0,12053758.0
31017500.0,11882129.5
24814000.0,14493483.0
19851000.0,14506195.5
15880500.0,15070562.5
15880500.0,15880500.0
45880500.0,21243922.5
75880500.0,17663017.5
60704000.0,13980793.5
48563000.0,4447410.0
38850000.0,8099538.5
31080000.0,16788513.5
24864000.0,14610562.0
19891000.0,9161227.5
15912500.0,15912500.0
15912500.0,15912500.0
45912500.0,23467736.5
75912500.0,25547923.5
60730000.0,21951749.0
48584000.0,16227331.0
38867000.0,15363618.5
31093500.0,15593635.0
24874500.0,10466104.5
19899500.0,17370364.5
19899500.0,18262075.0
19899500.0,18024313.5
19899500.0,19899500.0
19899500.0,18453543.5
49899500.0,19313844.0
39919500.0,23114446.0
31935500.0,16909129.5
25548000.0,22946988.5
25548000.0,15934079.0
20438000.0,18666425.5
20438000.0,18758875.0
50438000.0,17166702.5
40350000.0,18691661.0
32280000.0,8992423.0
25824000.0,20306746.5
20659000.0,8252796.0
16527000.0,8152065.0
15000000.0,15000000.0
15000000.0,15000000.0
