1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1585702.5
15000000.0,1779014.0
15000000.0,1030225.5
15000000.0,1059635.0
15000000.0,3034762.5
15000000.0,2470652.0
15000000.0,3713124.0
15000000.0,1029170.0
15000000.0,9896484.5
15000000.0,1022617.0
15000000.0,9712028.0
15000000.0,8064022.5
15000000.0,1028017.0
15000000.0,4339588.0
15000000.0,1016046.0
15000000.0,518216.0
15000000.0,15000000.0
15000000.0,1969236.0
15000000.0,8072804.5
15000000.0,1025001.0
15000000.0,13606971.0
15000000.0,4628683.0
15000000.0,3036821.5
15000000.0,10115402.0
15000000.0,8913220.0
15000000.0,1028036.5
15000000.0,1074562.0
15000000.0,15000000.0
15000000.0,3137946.0
21000000.0,10617539.0
16800000.0,5212186.5
15000000.0,1027447.5
15000000.0,10638584.5
15000000.0,1545638.5
15000000.0,8776270.0
15000000.0,6134000.5
15000000.0,10417370.5
15000000.0,4409144.5
15000000.0,9730629.5
15000000.0,1058803.0
15000000.0,7821779.5
15000000.0,1034681.5
15000000.0,4918311.5
15000000.0,1032855.5
15000000.0,12792339.5
15000000.0,6363450.0
15000000.0,10635829.5
15000000.0,1027880.0
15000000.0,10481165.0
15000000.0,11669635.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,33000000.0
39000000.0,39000000.0
45000000.0,45000000.0
51000000.0,31840973.5
57000000.0,3011313.5
45600000.0,20863980.0
36480000.0,9284192.0
29184000.0,7885327.5
23347000.0,10854090.0
18677500.0,18217421.0
18677500.0,510576.0
15000000.0,9552067.0
15000000.0,10595065.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,15914292.5
27000000.0,3762178.5
21600000.0,14840601.5
17280000.0,7872243.5
15000000.0,10882210.5
15000000.0,11110725.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,8088395.0
27000000.0,5991120.5
21600000.0,9936927.0
17280000.0,8800809.5
15000000.0,10127072.0
15000000.0,11698131.0
15000000.0,3013067.0
15000000.0,14922503.5
15000000.0,8456492.0
15000000.0,15000000.0
15000000.0,6487776.0
21000000.0,8258645.0
16800000.0,9832230.0
15000000.0,7883386.5
15000000.0,15000000.0
15000000.0,9660212.0
21000000.0,17114953.0
21000000.0,10002848.5
16800000.0,13909597.5
16800000.0,9862182.0
15000000.0,8454411.0
15000000.0,9984235.0
15000000.0,9640977.0
15000000.0,10502114.0
15000000.0,14442113.0
15000000.0,14628929.5
15000000.0,12384957.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,3012512.0
16800000.0,6630913.0
15000000.0,9363480.5
15000000.0,15000000.0
15000000.0,7915828.0
21000000.0,5762129.0
16800000.0,8725849.5
15000000.0,6763974.0
15000000.0,9623001.0
15000000.0,11683674.0
15000000.0,1034698.0
15000000.0,7245754.0
15000000.0,1027140.5
15000000.0,13150708.0
15000000.0,12921946.0
15000000.0,7438105.5
15000000.0,9176473.0
15000000.0,10806553.5
15000000.0,1754311.5
15000000.0,10529669.5
15000000.0,512855.5
15000000.0,8230991.0
15000000.0,10067468.5
15000000.0,1023803.5
15000000.0,9286599.0
15000000.0,7826486.5
15000000.0,2686382.5
15000000.0,7460333.5
15000000.0,8247384.0
15000000.0,6721701.5
15000000.0,1024913.5
15000000.0,2675938.5
15000000.0,7919411.0
15000000.0,1030940.5
15000000.0,1054467.0
15000000.0,3039226.0
15000000.0,4951186.5
15000000.0,1043671.0
15000000.0,15000000.0
15000000.0,11263464.5
15000000.0,3593685.0
15000000.0,10222109.0
15000000.0,1558254.5
