1S LIMIT AGG (ns), 1S USAGE AGG (ns)
18870000.0,8698474.0
15096000.0,14512947.0
15096000.0,4199791.5
15000000.0,2985506.5
15000000.0,12567373.5
15000000.0,14818950.0
15000000.0,15000000.0
15000000.0,6085422.5
21000000.0,7982427.0
16800000.0,12559982.5
15000000.0,12979012.5
15000000.0,12162102.0
15000000.0,13486909.5
15000000.0,11729087.5
15000000.0,2343348.0
15000000.0,14357775.5
15000000.0,12623018.0
15000000.0,12100791.0
15000000.0,2858653.0
15000000.0,15000000.0
15000000.0,14036596.5
15000000.0,13400530.0
15000000.0,11552057.0
15000000.0,9775599.5
15000000.0,7140010.0
15000000.0,12568194.5
15000000.0,11263531.0
15000000.0,11312074.0
15000000.0,12677381.0
15000000.0,12731602.0
15000000.0,3381158.5
15000000.0,12960709.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,13789948.0
27000000.0,16301856.5
21600000.0,13904985.0
17280000.0,17144899.5
17280000.0,17280000.0
23280000.0,19520928.5
29280000.0,19290119.0
23424000.0,19377095.5
23424000.0,23424000.0
23424000.0,15395608.5
29424000.0,20077371.5
23539000.0,23539000.0
23539000.0,23539000.0
29539000.0,27980851.5
35539000.0,26056386.0
28431000.0,15311849.5
22744500.0,22744500.0
22744500.0,20003323.5
28744500.0,25225050.0
28744500.0,14961124.5
22995500.0,22995500.0
22995500.0,17725050.5
18396000.0,18396000.0
18396000.0,18396000.0
24396000.0,19247431.5
30396000.0,16472846.5
24316500.0,22535639.5
24316500.0,18066826.5
19453000.0,15190612.0
15562000.0,15506812.5
15562000.0,15562000.0
15562000.0,15562000.0
21562000.0,18605626.0
27562000.0,20742396.5
22049500.0,22049500.0
22049500.0,12923342.0
28049500.0,23602461.5
28049500.0,13296158.0
22439500.0,15677317.5
17951500.0,17951500.0
17951500.0,17951500.0
17951500.0,17951500.0
23951500.0,23951500.0
29951500.0,16040109.0
35951500.0,20827692.0
28761000.0,17307594.5
23008500.0,23008500.0
23008500.0,18714307.5
29008500.0,21740351.5
23206500.0,18148575.0
18565000.0,18565000.0
18565000.0,18565000.0
24565000.0,13864465.5
30565000.0,17674090.5
24452000.0,24452000.0
24452000.0,18878597.5
30452000.0,18204989.0
24361500.0,21323727.0
24361500.0,24361500.0
24361500.0,21505115.5
30361500.0,16394640.0
24289000.0,20661338.0
24289000.0,22321554.5
24289000.0,15097726.5
19431000.0,15866583.0
19431000.0,19431000.0
19431000.0,18348423.0
25431000.0,21747367.5
31431000.0,21541916.0
25144500.0,20721743.0
25144500.0,19063812.5
20115500.0,19108617.0
20115500.0,20115500.0
26115500.0,22943741.0
32115500.0,23039688.0
25692000.0,20402339.0
20553500.0,20553500.0
20553500.0,20553500.0
26553500.0,26256832.5
32553500.0,20091495.0
26042500.0,19735351.0
20834000.0,16331230.0
16667000.0,16667000.0
16667000.0,16667000.0
22667000.0,17618943.5
28667000.0,9111187.0
22933500.0,22812193.0
22933500.0,17962410.0
18346500.0,13418987.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,17509505.0
27000000.0,20488060.0
21600000.0,21408900.0
21600000.0,21600000.0
21600000.0,17021819.0
27600000.0,21459437.5
22080000.0,16148299.5
17664000.0,17664000.0
17664000.0,17664000.0
23664000.0,18645982.5
29664000.0,25770789.0
29664000.0,28009434.0
29664000.0,12536710.5
23731000.0,17857488.0
18984500.0,16055330.5
18984500.0,18984500.0
18984500.0,18984500.0
24984500.0,21620239.0
30984500.0,20280309.0
24787500.0,24787500.0
24787500.0,15530992.0
30787500.0,20394253.5
24630000.0,8979441.0
19704000.0,19704000.0
19704000.0,19704000.0
25704000.0,21407475.0
31704000.0,18208347.5
25363000.0,23925226.5
25363000.0,23177820.5
25363000.0,13919791.5
20290000.0,20290000.0
20290000.0,20290000.0
26290000.0,24041371.0
32290000.0,14313551.5
25832000.0,13636254.5
20665500.0,20665500.0
20665500.0,19615046.5
26665500.0,15561851.0
21332000.0,21332000.0
21332000.0,21332000.0
27332000.0,22347397.5
33332000.0,18691549.5
26665500.0,18259767.5
