1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,21000000.0
27000000.0,27000000.0
33000000.0,10564339.0
39000000.0,8427390.5
31200000.0,27591782.5
31200000.0,25811611.5
31200000.0,31200000.0
31200000.0,6164525.0
37200000.0,37200000.0
37200000.0,5724599.5
43200000.0,40263281.0
43200000.0,4078427.5
34560000.0,34560000.0
34560000.0,7329123.5
40560000.0,37483593.5
40560000.0,2708432.5
32448000.0,32448000.0
32448000.0,13077981.5
38448000.0,36876645.0
38448000.0,3896403.5
30758000.0,30758000.0
30758000.0,16292296.5
36758000.0,1381421.5
29406000.0,2500000.0
23524500.0,23524500.0
23524500.0,22146553.5
29524500.0,1704239.5
35524500.0,35524500.0
35524500.0,11498464.5
41524500.0,36904574.0
41524500.0,2856141.0
33219500.0,33219500.0
33219500.0,8210258.5
39219500.0,37492699.0
39219500.0,1032739.0
45219500.0,39840324.5
45219500.0,40647550.0
45219500.0,4095981.5
36175500.0,35101883.0
36175500.0,1704726.0
28940000.0,28940000.0
28940000.0,16107670.0
34940000.0,34940000.0
34940000.0,8608194.5
40940000.0,27203201.0
32752000.0,21716212.0
26201500.0,26201500.0
26201500.0,20684231.5
32201500.0,0.0
25761000.0,25761000.0
25761000.0,22740108.5
31761000.0,31761000.0
31761000.0,18874295.5
37761000.0,34738790.0
37761000.0,13109230.5
30208500.0,30208500.0
30208500.0,9686189.0
36208500.0,34097968.5
36208500.0,7185424.0
28966500.0,28966500.0
28966500.0,14981014.0
34966500.0,34966500.0
34966500.0,11108933.5
40966500.0,37381982.0
40966500.0,3486481.0
32773000.0,32773000.0
32773000.0,15023610.0
38773000.0,38773000.0
38773000.0,2345526.0
44773000.0,38355734.0
44773000.0,4994842.0
35818000.0,35818000.0
35818000.0,12522990.5
41818000.0,1317587.0
33454000.0,33454000.0
33454000.0,17921882.5
39454000.0,38069020.0
39454000.0,3966357.5
31563000.0,30913282.5
31563000.0,13827773.5
37563000.0,37563000.0
37563000.0,4111655.0
43563000.0,35155523.0
43563000.0,10626582.5
34850000.0,32964153.0
34850000.0,14193909.0
40850000.0,39352930.0
40850000.0,40171434.0
40850000.0,2857837.5
32680000.0,32680000.0
32680000.0,11486901.5
38680000.0,38680000.0
38680000.0,545059.5
44680000.0,39369942.5
44680000.0,5358059.0
35744000.0,35744000.0
35744000.0,10068774.5
41744000.0,40079830.5
41744000.0,1500000.0
33395000.0,33395000.0
33395000.0,33395000.0
39395000.0,39395000.0
45395000.0,43387322.0
51395000.0,51395000.0
51395000.0,41708174.5
57395000.0,57395000.0
57395000.0,57395000.0
63395000.0,63395000.0
69395000.0,53380935.0
75395000.0,74674351.5
75395000.0,75395000.0
75395000.0,75395000.0
81395000.0,81348586.0
87395000.0,49359963.0
69916000.0,56383360.5
69916000.0,69916000.0
69916000.0,50570295.5
75916000.0,61156294.5
75916000.0,52479964.5
60732500.0,60474543.0
60732500.0,60732500.0
60732500.0,60732500.0
66732500.0,49785426.0
72732500.0,42576369.0
58186000.0,58186000.0
58186000.0,54427314.5
64186000.0,59004346.0
64186000.0,58523154.0
64186000.0,64186000.0
64186000.0,55199596.0
70186000.0,44653663.0
56148500.0,56148500.0
56148500.0,56148500.0
62148500.0,62148500.0
68148500.0,67759926.0
74148500.0,63394972.0
74148500.0,67984568.5
74148500.0,61209933.0
71648500.0,57842424.0
71648500.0,63999927.0
71648500.0,68496719.5
71648500.0,50062297.5
57318500.0,56845808.0
57318500.0,41611835.5
45854500.0,45854500.0
45854500.0,45854500.0
51854500.0,47088499.0
57854500.0,57854500.0
57854500.0,57854500.0
63854500.0,63854500.0
69854500.0,55006703.0
75854500.0,47564988.5
60683500.0,45442729.0
48546500.0,48546500.0
48546500.0,47655115.5
54546500.0,53347484.0
54546500.0,54546500.0
54546500.0,54546500.0
60546500.0,48343244.0
66546500.0,63103495.0
66546500.0,64254105.5
66546500.0,66546500.0
66546500.0,49455763.0
72546500.0,59610795.5
72546500.0,52222110.0
58037000.0,58037000.0
58037000.0,58037000.0
64037000.0,50030844.5
70037000.0,52790981.0
56029500.0,47644985.0
56029500.0,56029500.0
56029500.0,54435015.0
62029500.0,53718172.5
62029500.0,56577680.5
62029500.0,62029500.0
62029500.0,44678899.5
68029500.0,56341839.0
68029500.0,62073328.5
68029500.0,68029500.0
68029500.0,51682032.0
74029500.0,65574511.5
