1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,515374.5
15000000.0,7821243.5
15000000.0,14823945.5
15000000.0,4313487.5
15000000.0,2366502.5
15000000.0,7742419.5
15000000.0,5867994.5
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,9228872.5
27000000.0,14988175.0
21600000.0,7304896.5
17280000.0,11799047.0
15000000.0,0.0
15000000.0,14041022.5
15000000.0,4749619.5
21000000.0,13029199.0
16800000.0,4469037.0
15000000.0,14297148.5
15000000.0,3957196.5
21000000.0,10349682.0
16800000.0,6847790.0
15000000.0,11123680.5
15000000.0,5760696.5
15000000.0,10445655.5
15000000.0,11190802.0
15000000.0,14093842.5
15000000.0,3541358.0
21000000.0,11361836.5
16800000.0,2649381.5
15000000.0,11445923.0
15000000.0,9774833.0
15000000.0,7099112.0
15000000.0,7216058.0
15000000.0,11670934.0
15000000.0,14211771.5
15000000.0,7315304.5
21000000.0,16287432.5
16800000.0,16800000.0
16800000.0,2837924.5
22800000.0,11976763.0
18240000.0,6186551.0
15000000.0,13154229.0
15000000.0,5826732.0
21000000.0,13644895.0
16800000.0,0.0
15000000.0,14681828.5
15000000.0,11307240.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,14648165.5
27000000.0,15494774.5
21600000.0,21349067.5
21600000.0,21600000.0
27600000.0,22959694.5
27600000.0,23910595.0
27600000.0,24309734.5
27600000.0,27600000.0
27600000.0,25753627.0
33600000.0,30025860.5
33600000.0,30620011.0
33600000.0,29498048.5
33600000.0,31657179.5
33600000.0,21019452.5
26880000.0,25113118.5
26880000.0,15275368.0
21504000.0,21504000.0
21504000.0,21504000.0
27504000.0,22685171.0
33504000.0,23517429.0
26803000.0,24689893.5
26803000.0,18410976.5
21442000.0,17678426.5
21442000.0,17737635.0
21442000.0,19925348.5
21442000.0,21442000.0
27442000.0,24773271.5
33442000.0,13065437.0
26753500.0,19883876.0
21402500.0,16734275.5
17122000.0,15455922.5
17122000.0,17122000.0
17122000.0,17122000.0
23122000.0,23122000.0
29122000.0,18295489.5
35122000.0,23039371.5
28097500.0,26216016.0
28097500.0,12906309.0
22478000.0,22478000.0
22478000.0,22478000.0
28478000.0,17722468.0
34478000.0,20751350.0
27582000.0,22656749.5
27582000.0,24181027.5
27582000.0,26156519.0
27582000.0,27582000.0
27582000.0,26048879.5
33582000.0,21418072.5
26865500.0,24574297.5
26865500.0,16011320.5
21492000.0,18521347.5
21492000.0,14957699.5
17193500.0,17193500.0
17193500.0,17193500.0
23193500.0,23193500.0
29193500.0,19091651.5
35193500.0,20836947.0
28154500.0,28154500.0
28154500.0,19793481.5
34154500.0,19442067.5
27323500.0,22136129.5
27323500.0,21789987.0
21858500.0,20615859.5
21858500.0,14312455.5
17486500.0,17486500.0
17486500.0,17486500.0
23486500.0,23486500.0
29486500.0,23232740.5
35486500.0,22390833.5
28389000.0,19925430.0
22711000.0,17618910.0
18168500.0,18168500.0
18168500.0,18168500.0
24168500.0,22259774.5
30168500.0,23983107.5
24134500.0,24134500.0
24134500.0,24134500.0
30134500.0,22744952.0
36134500.0,19458647.0
28907500.0,15779400.0
23126000.0,17769461.0
18500500.0,18500500.0
18500500.0,18500500.0
24500500.0,15920616.5
30500500.0,12374725.5
24400000.0,24400000.0
24400000.0,22612083.0
30400000.0,20938757.0
24320000.0,21499925.5
24320000.0,23684268.0
24320000.0,21831467.5
24320000.0,23049163.5
24320000.0,21338579.5
24320000.0,24320000.0
24320000.0,20063371.0
30320000.0,19592817.5
24256000.0,19236496.5
19404500.0,19404500.0
19404500.0,19404500.0
25404500.0,24914935.5
31404500.0,24376640.5
37404500.0,23029278.0
29923500.0,19122711.0
23938500.0,19719184.5
23938500.0,21415283.5
23938500.0,22069228.0
23938500.0,23453151.0
23938500.0,23938500.0
23938500.0,21791600.5
29938500.0,24075151.5
29938500.0,25099073.0
29938500.0,16283149.0
23950500.0,17734998.5
19160000.0,19160000.0
19160000.0,19160000.0
25160000.0,21883020.0
31160000.0,24586780.5
24928000.0,18018574.0
19942000.0,19942000.0
19942000.0,19942000.0
25942000.0,23821132.5
31942000.0,16576186.0
25553500.0,17239568.0
20442500.0,11865124.0
16354000.0,16354000.0
16354000.0,16354000.0
16354000.0,16354000.0
22354000.0,22354000.0
28354000.0,20231619.0
22683000.0,21613179.0
22683000.0,22683000.0
22683000.0,18348627.5
28683000.0,24439787.5
28683000.0,17974383.0
22946000.0,22946000.0
22946000.0,19099989.5
22946000.0,22946000.0
22946000.0,22946000.0
28946000.0,25200945.0
34946000.0,23116479.5
27956500.0,16799507.5
22365000.0,19228041.5
22365000.0,21455002.0
22365000.0,18789112.0
22365000.0,22365000.0
22365000.0,22365000.0
28365000.0,24849295.0
34365000.0,26419284.5
27492000.0,24252686.5
27492000.0,27492000.0
27492000.0,24851979.5
27492000.0,25829779.5
27492000.0,24314849.0
27492000.0,25503459.5
27492000.0,11610395.0
21993500.0,20048333.0
21993500.0,21993500.0
21993500.0,21993500.0
27993500.0,21181865.0
33993500.0,26990761.5
27194500.0,23583886.5
27194500.0,22844783.5
27194500.0,24051612.5
27194500.0,22063785.0
27194500.0,25310208.0
27194500.0,27194500.0
27194500.0,20110489.0
33194500.0,19786897.0
26555500.0,25843954.0
26555500.0,22151729.0
26555500.0,21390520.0
26555500.0,18428787.5
21244000.0,21244000.0
21244000.0,14444171.5
27244000.0,18632457.5
21795000.0,21795000.0
21795000.0,17860336.0
21795000.0,21795000.0
21795000.0,21795000.0
27795000.0,21609170.5
33795000.0,21613023.5
27036000.0,26790731.5
27036000.0,25753439.0
27036000.0,16336805.5
21628500.0,20772048.5
21628500.0,21011577.5
27628500.0,12478370.0
22102500.0,14179502.0
17682000.0,16654435.0
17682000.0,16280913.0
17682000.0,17682000.0
17682000.0,17682000.0
23682000.0,23682000.0
29682000.0,22327323.0
35682000.0,27013747.0
28545500.0,25054442.0
28545500.0,25535982.0
28545500.0,16221021.5
22836000.0,0.0
18268500.0,17085414.5
18268500.0,1148986.5
24268500.0,1054753.5
19414500.0,16214944.0
19414500.0,16690000.5
19414500.0,15417700.5
15531500.0,4553635.0
15000000.0,13047358.5
15000000.0,4186683.0
21000000.0,16704485.5
16800000.0,14900596.5
16800000.0,7960326.5
22800000.0,14026729.0
18240000.0,6573896.0
15000000.0,14349361.0
15000000.0,6392846.0
21000000.0,14333586.5
16800000.0,0.0
15000000.0,14256584.0
15000000.0,3374631.0
21000000.0,16021692.5
16800000.0,4763787.5
15000000.0,15000000.0
15000000.0,4464767.5
21000000.0,15053426.0
16800000.0,2868839.5
15000000.0,13881151.0
15000000.0,3417328.0
21000000.0,11556226.5
16800000.0,6392595.0
15000000.0,13396111.0
15000000.0,9894987.0
15000000.0,13699006.5
15000000.0,4890866.5
15000000.0,14966244.0
15000000.0,3038399.0
21000000.0,14818092.5
16800000.0,4537435.5
15000000.0,13326501.5
15000000.0,3309999.0
21000000.0,13885148.0
16800000.0,4547976.0
15000000.0,11862367.0
15000000.0,5014301.5
15000000.0,10432556.0
15000000.0,11322866.0
15000000.0,13692637.0
15000000.0,14342168.0
15000000.0,15000000.0
15000000.0,15000000.0
21000000.0,10680142.0
27000000.0,24925849.0
27000000.0,19793523.5
21600000.0,17785606.0
21600000.0,21600000.0
21600000.0,21600000.0
27600000.0,27076905.5
33600000.0,29122975.0
33600000.0,28351914.0
33600000.0,23527855.0
26880000.0,25850731.5
26880000.0,26880000.0
26880000.0,26211034.0
32880000.0,32268695.5
32880000.0,22868330.0
26304000.0,22557223.0
26304000.0,26304000.0
26304000.0,25987230.0
32304000.0,21467562.5
25843000.0,22703833.5
25843000.0,21351257.5
25843000.0,24414160.0
25843000.0,22468893.5
25843000.0,21613995.5
25843000.0,17016588.5
20674000.0,16457557.0
16539000.0,16539000.0
16539000.0,16539000.0
22539000.0,22539000.0
28539000.0,15427606.0
34539000.0,27877399.5
34539000.0,24379858.0
27631000.0,26085591.0
27631000.0,27631000.0
27631000.0,27631000.0
33631000.0,21916404.0
39631000.0,27003843.5
31704500.0,24191144.5
25363500.0,13446433.0
20290500.0,18656296.5
20290500.0,20066337.0
20290500.0,20290500.0
20290500.0,20290500.0
26290500.0,22411023.0
32290500.0,23717765.0
25832000.0,23017625.0
25832000.0,16843543.0
20665500.0,20665500.0
20665500.0,18894919.0
26665500.0,18538529.0
21332000.0,21174490.0
21332000.0,21239093.0
21332000.0,19483925.5
21332000.0,21332000.0
27332000.0,22702815.0
33332000.0,26772695.5
33332000.0,26796404.0
33332000.0,26608952.5
26665500.0,23521554.0
26665500.0,21292750.0
21332000.0,21332000.0
21332000.0,21332000.0
27332000.0,16261954.0
33332000.0,19692944.5
26665500.0,24663301.0
26665500.0,16613379.5
21332000.0,21332000.0
21332000.0,17495640.5
27332000.0,20793037.5
21865500.0,21865500.0
21865500.0,21865500.0
27865500.0,24013363.0
33865500.0,25176289.0
27092000.0,21685938.0
27092000.0,19784813.0
21673500.0,19946362.5
21673500.0,19301951.0
21673500.0,21673500.0
21673500.0,21673500.0
27673500.0,21562403.5
33673500.0,20821598.0
26938500.0,19822408.0
21550500.0,18961742.0
21550500.0,21314079.0
21550500.0,21550500.0
21550500.0,15473872.5
27550500.0,22094369.0
27550500.0,20481408.5
22040000.0,20068511.5
22040000.0,20765643.0
22040000.0,22040000.0
22040000.0,22040000.0
28040000.0,15786889.5
34040000.0,29552895.0
34040000.0,25604544.0
27232000.0,19076086.5
21785500.0,20114668.5
21785500.0,19828035.5
21785500.0,21785500.0
21785500.0,21785500.0
27785500.0,25962607.0
33785500.0,19644586.0
27028000.0,14841812.5
21622000.0,17070147.0
17297500.0,17297500.0
17297500.0,16771650.0
23297500.0,20317199.0
29297500.0,21359230.5
23438000.0,21051742.0
23438000.0,23438000.0
23438000.0,23438000.0
29438000.0,20462334.0
35438000.0,25236405.0
28350000.0,24766179.5
28350000.0,24335940.0
28350000.0,17425644.5
22680000.0,18910968.5
22680000.0,20810095.0
22680000.0,22680000.0
22680000.0,22680000.0
28680000.0,22552304.5
34680000.0,19114035.5
27744000.0,21613577.5
22195000.0,13283456.5
17756000.0,17756000.0
17756000.0,17756000.0
23756000.0,22184318.0
29756000.0,21934917.5
23804500.0,23804500.0
23804500.0,21968649.5
23804500.0,22958319.5
23804500.0,15585236.0
19043500.0,17668932.5
19043500.0,18873030.5
19043500.0,18419065.0
19043500.0,19043500.0
25043500.0,22805156.5
31043500.0,23191352.0
24834500.0,24834500.0
24834500.0,24766834.5
30834500.0,21986962.0
24667500.0,24667500.0
24667500.0,22345132.5
30667500.0,22346523.0
24534000.0,19060344.5
19627000.0,19627000.0
19627000.0,19078248.5
25627000.0,11587218.0
31627000.0,18510610.0
25301500.0,16673486.0
20241000.0,17301874.0
20241000.0,20241000.0
20241000.0,20241000.0
26241000.0,25326315.5
32241000.0,22971755.5
25792500.0,21895037.5
25792500.0,25261303.5
25792500.0,25792500.0
25792500.0,25792500.0
31792500.0,28015330.5
37792500.0,19727314.5
30234000.0,30234000.0
30234000.0,30042534.5
30234000.0,26316950.0
30234000.0,27669343.0
30234000.0,28283584.5
30234000.0,17386846.5
24187000.0,24187000.0
24187000.0,23053144.5
30187000.0,29884900.0
30187000.0,20654899.0
24149500.0,15817981.0
19319500.0,19178107.0
19319500.0,19319500.0
19319500.0,19319500.0
25319500.0,23020098.5
31319500.0,26440042.5
