1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,7518058.0
15000000.0,5935087.0
15000000.0,3212088.0
15000000.0,5894328.5
15000000.0,2693045.0
15000000.0,6558058.5
15000000.0,3259204.0
15000000.0,8585586.0
15000000.0,6015786.5
15000000.0,8939508.5
15000000.0,5816431.5
15000000.0,7309938.5
15000000.0,4974827.0
15000000.0,6808638.5
15000000.0,5686073.5
15000000.0,4057259.5
15000000.0,6571626.5
15000000.0,4908617.0
15000000.0,7173002.5
15000000.0,3337495.5
15000000.0,2512267.0
15000000.0,7156631.0
15000000.0,6737281.5
15000000.0,1828936.0
15000000.0,4366987.5
15000000.0,3433716.0
15000000.0,3460276.5
15000000.0,7050282.5
15000000.0,7430736.5
15000000.0,11384791.0
15000000.0,5826281.0
15000000.0,1355684.5
15000000.0,6694125.0
15000000.0,4840256.0
15000000.0,6159509.0
15000000.0,6539620.0
15000000.0,7534664.5
15000000.0,4708855.5
15000000.0,5379092.0
15000000.0,6628079.0
15000000.0,4611928.0
15000000.0,3454975.5
15000000.0,4542644.5
15000000.0,7210523.5
15000000.0,1995632.0
15000000.0,4139695.5
15000000.0,7159208.0
15000000.0,7674645.5
15000000.0,4343103.5
15000000.0,5092192.5
15000000.0,4666876.0
15000000.0,3319476.5
15000000.0,3613983.5
15000000.0,6558179.0
15000000.0,4009653.5
15000000.0,5395668.5
15000000.0,2840363.0
15000000.0,4541120.5
15000000.0,6550527.5
15000000.0,5323936.5
15000000.0,4597596.5
15000000.0,5315756.0
15000000.0,3950446.5
15000000.0,3768109.5
15000000.0,3432579.0
15000000.0,2429134.0
15000000.0,3457584.5
15000000.0,3253277.0
15000000.0,3754161.0
15000000.0,2781798.5
15000000.0,6191170.0
15000000.0,2818473.0
15000000.0,3899499.5
15000000.0,6885960.0
15000000.0,3937401.5
15000000.0,3910553.0
15000000.0,4063098.0
15000000.0,5776320.0
15000000.0,6440285.5
15000000.0,6535843.0
15000000.0,8082500.0
15000000.0,4695663.5
15000000.0,4364612.5
15000000.0,2028007.5
15000000.0,2076019.5
15000000.0,5263348.5
15000000.0,4567688.0
15000000.0,2079496.5
15000000.0,6380497.5
15000000.0,6885291.0
15000000.0,8729641.0
15000000.0,8876068.0
15000000.0,8794184.0
15000000.0,6107469.0
15000000.0,3914260.0
15000000.0,6429165.5
15000000.0,2717969.5
15000000.0,5451191.0
15000000.0,5253643.5
15000000.0,5453123.5
15000000.0,7815848.0
15000000.0,5329183.0
15000000.0,5958616.5
15000000.0,7225714.5
15000000.0,8193630.0
15000000.0,8137452.5
15000000.0,4044727.5
15000000.0,5638348.0
15000000.0,4498042.0
15000000.0,5183433.0
15000000.0,5047033.5
15000000.0,3434132.0
15000000.0,7483734.5
15000000.0,3294780.0
15000000.0,2548853.5
15000000.0,6039080.0
15000000.0,6814917.0
15000000.0,3374246.0
15000000.0,4122760.0
15000000.0,4284030.0
15000000.0,4174823.5
15000000.0,7126363.0
15000000.0,3357637.0
15000000.0,5834942.5
15000000.0,1324395.5
15000000.0,2512118.0
15000000.0,5847841.0
15000000.0,2697003.0
15000000.0,6070922.0
15000000.0,6825949.0
15000000.0,2827367.0
15000000.0,5336261.0
15000000.0,4945652.5
15000000.0,6820892.0
15000000.0,4655116.5
15000000.0,6663399.5
15000000.0,3231665.5
15000000.0,3354173.5
15000000.0,3920040.0
15000000.0,3885003.5
15000000.0,1324912.5
15000000.0,3520732.0
15000000.0,5983490.5
15000000.0,4093649.5
15000000.0,4838007.0
15000000.0,2163244.5
15000000.0,2124271.5
15000000.0,6063970.0
15000000.0,2101799.5
15000000.0,4501251.5
15000000.0,2585580.5
15000000.0,5811790.0
15000000.0,3991199.5
15000000.0,4721479.0
15000000.0,3359537.0
15000000.0,2702983.0
15000000.0,7640363.0
15000000.0,2554213.0
15000000.0,5765568.0
15000000.0,3344535.5
15000000.0,5853648.0
15000000.0,6157150.5
15000000.0,5781972.0
15000000.0,9867708.5
15000000.0,7479386.0
15000000.0,1954925.0
15000000.0,3478520.0
15000000.0,7651631.0
15000000.0,2714695.0
15000000.0,9867069.5
15000000.0,7385392.5
15000000.0,2630533.0
15000000.0,5971501.0
15000000.0,4855561.5
15000000.0,2703540.0
15000000.0,6266212.0
15000000.0,10399564.5
15000000.0,5687070.0
15000000.0,4496663.5
15000000.0,4804132.0
15000000.0,6059067.5
15000000.0,7726101.5
15000000.0,4932067.0
15000000.0,3383410.5
15000000.0,4787327.5
15000000.0,3865005.5
15000000.0,3518509.5
15000000.0,5151364.0
15000000.0,4913190.0
15000000.0,6024087.5
15000000.0,4104241.5
15000000.0,4646897.0
15000000.0,7789750.0
15000000.0,11993096.0
15000000.0,10984652.5
15000000.0,12138562.0
15000000.0,13872059.5
15000000.0,11454726.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,26202901.5
75000000.0,19677539.5
60000000.0,25677263.5
48000000.0,20277384.5
38400000.0,24017821.5
30720000.0,22002516.5
24576000.0,24576000.0
24576000.0,24576000.0
54576000.0,32127531.5
84576000.0,33061875.0
67660500.0,31859213.0
54128000.0,29168323.0
43302000.0,30710023.0
34641500.0,31799878.5
34641500.0,29798428.0
34641500.0,33866866.5
34641500.0,29329309.5
34641500.0,33181881.5
34641500.0,28233739.0
34641500.0,29394012.0
32141500.0,32141500.0
32141500.0,28696357.5
62141500.0,33729628.5
49713000.0,34285711.5
39770000.0,37076049.5
39770000.0,27044090.0
31816000.0,31816000.0
31816000.0,31816000.0
61816000.0,28129850.5
91816000.0,31321595.5
73452500.0,28741064.0
58762000.0,34534540.5
47009500.0,33174802.5
37607500.0,33417776.5
37607500.0,30127806.5
37607500.0,34536151.0
37607500.0,29269914.5
30086000.0,30086000.0
30086000.0,30086000.0
60086000.0,33217521.5
90086000.0,32968257.0
72068500.0,27440196.0
57654500.0,34061851.5
46123500.0,24258953.0
36898500.0,29493886.5
29518500.0,29518500.0
29518500.0,29518500.0
59518500.0,29347168.5
81465500.0,28984484.0
65172000.0,25499206.5
52137500.0,30114110.5
41710000.0,27921472.5
33368000.0,31319402.0
33368000.0,29547055.5
33368000.0,33368000.0
33368000.0,33368000.0
63368000.0,32823209.0
93368000.0,30288575.0
74694000.0,35499436.0
59755000.0,29613858.5
47804000.0,29205309.5
38243000.0,26345554.0
30594000.0,27243570.5
30594000.0,26879250.0
30594000.0,28065172.0
30594000.0,29736107.5
30594000.0,30594000.0
30594000.0,30594000.0
60594000.0,27939603.5
90594000.0,32044123.0
72475000.0,32196892.5
57980000.0,33642437.0
46384000.0,31316446.0
37107000.0,29523560.0
29685500.0,29685500.0
29685500.0,29685500.0
59685500.0,30986890.0
89685500.0,26833177.0
71748000.0,31433723.5
57398000.0,28983097.0
45918000.0,30950172.0
36734000.0,26295523.0
29387000.0,29387000.0
29387000.0,29387000.0
59387000.0,26714186.0
89387000.0,25485082.0
71509500.0,26587384.5
57207500.0,29425377.0
45766000.0,34475931.5
36612500.0,28988165.5
29290000.0,29290000.0
29290000.0,29290000.0
59290000.0,33894448.0
89290000.0,27830019.5
71432000.0,9078894.5
57145500.0,6822798.5
45716000.0,5088117.5
36572500.0,1981906.0
29258000.0,3458120.0
23406000.0,4741784.5
18724500.0,6100170.5
15000000.0,4935624.0
15000000.0,7464534.0
15000000.0,3399651.5
15000000.0,5321731.5
15000000.0,5382838.5
15000000.0,8648414.5
15000000.0,7312677.5
15000000.0,4403085.0
15000000.0,4182425.5
15000000.0,10294178.5
15000000.0,6606480.5
15000000.0,2727107.5
15000000.0,6248114.0
15000000.0,8354477.5
15000000.0,2458915.0
15000000.0,4697434.0
15000000.0,7451689.0
15000000.0,5549531.5
15000000.0,4209193.5
15000000.0,5189435.5
15000000.0,3332798.5
15000000.0,5910800.5
15000000.0,8060053.0
15000000.0,4656800.5
15000000.0,2661137.0
15000000.0,2071846.5
15000000.0,5075189.0
15000000.0,8430426.5
15000000.0,5793550.0
15000000.0,7338986.5
15000000.0,2517117.0
15000000.0,4389356.5
15000000.0,5704376.5
15000000.0,7303420.5
15000000.0,3946697.5
15000000.0,6457663.0
15000000.0,5798069.5
15000000.0,6000943.5
15000000.0,3325997.0
15000000.0,7287215.5
15000000.0,5131454.5
15000000.0,2692962.5
15000000.0,4850136.0
15000000.0,4324779.0
15000000.0,2096863.5
15000000.0,9991792.5
15000000.0,6544535.5
15000000.0,6713783.5
15000000.0,2497248.5
15000000.0,7442940.5
15000000.0,8533966.0
15000000.0,4160369.5
15000000.0,5297037.0
15000000.0,4513919.0
15000000.0,7090422.0
15000000.0,4500380.0
15000000.0,3418758.0
15000000.0,5335860.0
15000000.0,7544830.5
15000000.0,6651818.0
15000000.0,5940346.0
15000000.0,6449389.0
15000000.0,2037428.5
15000000.0,3977831.5
15000000.0,4123016.0
15000000.0,4607274.5
15000000.0,4100238.0
15000000.0,5830006.5
15000000.0,2689033.5
15000000.0,7270344.5
15000000.0,5360887.0
15000000.0,5185625.0
15000000.0,8954795.5
15000000.0,4098627.5
15000000.0,4570565.5
15000000.0,2577137.5
15000000.0,4642190.0
15000000.0,9819711.5
15000000.0,6936644.5
15000000.0,5219959.5
15000000.0,7911040.5
15000000.0,4682273.0
15000000.0,3762856.5
15000000.0,1421562.5
15000000.0,5728929.5
15000000.0,4235029.0
15000000.0,4010456.0
15000000.0,6630345.5
15000000.0,6150267.5
15000000.0,7907524.0
15000000.0,8498880.5
15000000.0,8847939.5
15000000.0,8421796.0
15000000.0,6560659.5
15000000.0,4736310.0
15000000.0,2682536.0
15000000.0,2730531.5
15000000.0,4097701.5
15000000.0,2560667.0
15000000.0,9723857.0
15000000.0,5007271.0
15000000.0,2593472.5
15000000.0,8986036.5
15000000.0,4099651.5
15000000.0,7029718.0
15000000.0,6083237.0
15000000.0,6624959.5
15000000.0,8451270.0
15000000.0,2512955.0
15000000.0,8367293.0
15000000.0,2083903.0
15000000.0,6519962.5
15000000.0,4135008.5
15000000.0,2024804.5
15000000.0,4024997.5
15000000.0,4712317.5
15000000.0,5130673.0
15000000.0,1740223.0
15000000.0,6033364.0
15000000.0,6259260.0
15000000.0,2698547.0
15000000.0,7248760.0
15000000.0,6604115.0
15000000.0,3820268.5
15000000.0,4685185.0
15000000.0,1358250.0
15000000.0,5844959.0
15000000.0,3422033.0
15000000.0,3391042.5
15000000.0,6680315.0
15000000.0,3872222.0
15000000.0,7391000.5
15000000.0,5860509.0
15000000.0,5323926.0
15000000.0,5173096.0
15000000.0,5918734.5
15000000.0,3262477.0
15000000.0,3484954.0
15000000.0,3451056.0
15000000.0,4037440.0
15000000.0,2694174.5
15000000.0,3785266.5
15000000.0,3272609.5
15000000.0,4770382.5
15000000.0,4811174.5
15000000.0,3861146.0
15000000.0,6614854.5
15000000.0,2038342.5
15000000.0,4662562.5
15000000.0,5725466.0
15000000.0,3377770.5
15000000.0,4651866.5
15000000.0,2658546.5
15000000.0,7322663.0
15000000.0,4489417.5
15000000.0,5902248.0
15000000.0,4732431.5
15000000.0,1972572.0
15000000.0,6807574.0
15000000.0,6410449.5
15000000.0,3514882.5
15000000.0,6588379.0
15000000.0,5853691.5
15000000.0,8367129.5
15000000.0,2698815.0
15000000.0,1403938.5
15000000.0,6015655.0
15000000.0,3271737.0
15000000.0,3245804.5
15000000.0,8147108.5
15000000.0,4097226.5
15000000.0,2721579.5
15000000.0,7298050.0
15000000.0,4532250.5
15000000.0,4777313.0
15000000.0,4096448.0
15000000.0,6516431.5
15000000.0,3433273.5
15000000.0,5514276.0
15000000.0,3474429.5
15000000.0,5431679.0
15000000.0,6431224.0
15000000.0,3229800.0
15000000.0,2659107.0
15000000.0,4670518.0
15000000.0,8865395.5
15000000.0,4608070.5
15000000.0,3743899.0
15000000.0,7760837.0
15000000.0,3361387.5
15000000.0,3444965.0
15000000.0,4093021.0
15000000.0,3929856.0
15000000.0,13033544.5
15000000.0,2058550.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,19035303.5
36000000.0,18055589.0
28800000.0,21523698.0
23040000.0,20727070.5
23040000.0,23040000.0
23040000.0,23040000.0
53040000.0,22464923.5
83040000.0,26362849.0
66432000.0,18914990.5
53145500.0,23419464.5
42516000.0,25334349.0
34012500.0,28574985.0
34012500.0,26405436.5
27210000.0,25942134.5
27210000.0,27210000.0
27210000.0,27210000.0
57210000.0,33373068.0
87210000.0,29586627.0
69768000.0,30775406.0
55814000.0,28621147.0
44651000.0,29391622.0
35720500.0,30094169.5
35720500.0,31097742.5
35720500.0,28360571.5
28576000.0,28576000.0
28576000.0,28576000.0
58576000.0,33900240.0
88576000.0,34179075.5
70860500.0,29669017.5
56688000.0,30286772.5
45350000.0,30118370.0
36280000.0,33785972.0
36280000.0,31749969.0
36280000.0,33554081.5
36280000.0,36280000.0
36280000.0,34875261.0
66280000.0,35120861.0
53024000.0,31744426.0
42419000.0,32138762.5
33935000.0,29988952.0
33935000.0,27547539.0
33935000.0,27052962.0
27148000.0,24526266.5
27148000.0,25068461.5
27148000.0,27148000.0
27148000.0,27148000.0
57148000.0,28579028.0
87148000.0,30112981.5
69718000.0,29484827.0
55774000.0,25180753.5
44619000.0,24690011.5
35695000.0,18909060.5
28556000.0,24447753.5
28556000.0,25832784.0
28556000.0,26608950.0
28556000.0,26756891.5
28556000.0,25668008.0
28556000.0,22254027.5
22844500.0,22844500.0
22844500.0,22844500.0
52844500.0,23927615.5
82844500.0,30284526.0
66275500.0,19112048.5
53020000.0,26104161.5
42416000.0,21470008.0
33932500.0,25395441.0
27146000.0,27146000.0
27146000.0,26165849.5
57146000.0,25311225.0
45716500.0,26393304.5
36573000.0,31823482.5
36573000.0,31825310.0
36573000.0,27120032.5
29258000.0,27307044.0
29258000.0,29258000.0
29258000.0,29258000.0
59258000.0,33328425.5
89258000.0,32268930.5
71406000.0,32032859.5
57124500.0,34500587.0
45699500.0,29411650.0
36559500.0,36559500.0
36559500.0,27106834.5
66559500.0,28647366.5
53247500.0,32510940.0
42598000.0,34894999.5
42598000.0,32508010.0
34078000.0,32124873.0
34078000.0,32875133.0
34078000.0,30080064.0
34078000.0,27687506.0
34078000.0,27561618.0
34078000.0,23875063.5
27262000.0,27262000.0
27262000.0,25996924.0
57262000.0,30907837.5
45809500.0,11499371.5
36647500.0,5780394.0
29318000.0,7408899.5
23454000.0,3949744.5
18763000.0,2015916.0
15010000.0,4582220.5
15000000.0,6392344.5
15000000.0,9096758.0
15000000.0,6757389.5
15000000.0,4021875.5
15000000.0,8337386.5
15000000.0,1997110.0
15000000.0,7735581.0
15000000.0,10318408.5
15000000.0,9489236.0
15000000.0,4495422.5
15000000.0,7771632.5
15000000.0,7902865.0
15000000.0,3932120.5
15000000.0,4643639.0
15000000.0,7914220.5
15000000.0,6675734.0
15000000.0,4799631.0
15000000.0,5284438.0
15000000.0,6104400.0
15000000.0,5968904.5
15000000.0,4082341.5
15000000.0,4090013.5
15000000.0,4652019.5
15000000.0,3307237.0
15000000.0,3279686.0
15000000.0,4152273.5
15000000.0,4366898.5
15000000.0,3510390.5
15000000.0,8056707.5
15000000.0,8159509.0
15000000.0,9190742.5
15000000.0,6153160.0
15000000.0,1361870.0
15000000.0,6881208.0
15000000.0,2759137.5
15000000.0,8022568.5
15000000.0,6431181.0
15000000.0,5566019.5
15000000.0,7409291.5
15000000.0,5133073.0
15000000.0,5802491.5
15000000.0,3885769.0
15000000.0,2746844.0
15000000.0,2149571.5
15000000.0,5686033.0
15000000.0,7574527.0
15000000.0,9918897.0
15000000.0,4046156.0
15000000.0,5215602.0
15000000.0,5587531.5
15000000.0,5844375.0
15000000.0,2695480.5
15000000.0,4700598.5
15000000.0,7211198.5
15000000.0,5331227.5
15000000.0,5970792.5
15000000.0,2741633.0
15000000.0,5990707.5
15000000.0,7016997.0
15000000.0,4452888.5
15000000.0,6446737.0
15000000.0,7838326.0
