52500000,10164000
52500000,17631000
52500000,109014000
52500000,13268000
52500000,58295000
52500000,43376000
52500000,27738000
52500000,73086000
52500000,16218000
52500000,57988000
52500000,59337000
52500000,60973000
52500000,37803000
52500000,84220000
52500000,464000
52500000,56794000
52500000,51928000
52500000,38191000
52500000,367405000
52500000,515789000
52500000,127121000
52500000,64617000
52500000,39741000
52500000,35841000
52500000,51522000
52500000,27809000
52500000,37353000
52500000,67769000
52500000,77689000
52500000,23867000
52500000,96446000
52500000,17231000
52500000,45090000
52500000,48705000
52500000,31144000
52500000,77433000
52500000,59268000
52500000,23327000
52500000,49096000
52500000,76068000
52500000,493000
52500000,54972000
52500000,47342000
52500000,52916000
52500000,58305000
52500000,91000000
52500000,24680000
52500000,57200000
52500000,56799000
52500000,32835000
52500000,64695000
52500000,35911000
52500000,55640000
52500000,59672000
52500000,66547000
52500000,28628000
52500000,47760000
52500000,53387000
52500000,17068000
52500000,93058000
52500000,19792000
52500000,68429000
52500000,92513000
52500000,19705000
52500000,42875000
52500000,56826000
52500000,36420000
52500000,49891000
52500000,65453000
52500000,31712000
52500000,78253000
52500000,80242000
52500000,26201000
52500000,65868000
52500000,41319000
52500000,624000
52500000,101876000
52500000,13221000
52500000,40611000
52500000,74488000
52500000,61124000
52500000,22417000
52500000,35936000
52500000,76412000
52500000,13693000
52500000,71628000
52500000,21589000
52500000,83799000
52500000,56006000
52500000,48291000
52500000,25650000
0,0
0,0
0,0
52500000,0
52500000,17895000
52500000,120361000
52500000,62499000
52500000,42428000
52500000,40098000
52500000,92704000
52500000,258000
52500000,70422000
52500000,45602000
52500000,62078000
52500000,56085000
52500000,114361000
52500000,23938000
52500000,43462000
52500000,56071000
52500000,34723000
52500000,139363000
52500000,18239000
52500000,61168000
52500000,91458000
52500000,101196000
52500000,26135000
52500000,63264000
52500000,35711000
52500000,69137000
52500000,51270000
52500000,117156000
52500000,74238000
52500000,51976000
52500000,40351000
52500000,23418000
52500000,74272000
52500000,17785000
52500000,179570000
52500000,14834000
52500000,67878000
52500000,52673000
52500000,51128000
52500000,22593000
52500000,38486000
52500000,82443000
52500000,349000
52500000,169173000
52500000,38476000
52500000,39801000
