30000000,7042000
30000000,19041000
30000000,5941000
30000000,6025000
30000000,5855000
30000000,6153000
30000000,4518000
30000000,7886000
30000000,5465000
30000000,19217000
30000000,5325000
30000000,5160000
30000000,4900000
30000000,8931000
30000000,5217000
30000000,5670000
30000000,6051000
30000000,5965000
30000000,17429000
30000000,8420000
30000000,7736000
30000000,5639000
30000000,5867000
30000000,5457000
30000000,7542000
30000000,7310000
30000000,19344000
30000000,4965000
30000000,5378000
30000000,5297000
30000000,5621000
30000000,5841000
30000000,5605000
30000000,9509000
30000000,5265000
30000000,14878000
30000000,5778000
30000000,5850000
30000000,5983000
30000000,9108000
30000000,5324000
30000000,5836000
30000000,5212000
30000000,5391000
30000000,16622000
30000000,8978000
30000000,5473000
30000000,5337000
30000000,5527000
30000000,5490000
30000000,5933000
30000000,5345000
30000000,14603000
30000000,11393000
30000000,5499000
30000000,5546000
30000000,5821000
30000000,5850000
30000000,5672000
30000000,9479000
30000000,5252000
30000000,16902000
30000000,5376000
30000000,5372000
30000000,5690000
30000000,5455000
30000000,6516000
30000000,9369000
30000000,5238000
30000000,5209000
30000000,17614000
30000000,5331000
30000000,5664000
30000000,7636000
30000000,8879000
30000000,5438000
30000000,4884000
30000000,5027000
30000000,5220000
30000000,20224000
30000000,5546000
30000000,5327000
30000000,5129000
30000000,6181000
30000000,5549000
30000000,6148000
30000000,5629000
30000000,19967000
30000000,5686000
30000000,5715000
30000000,4980000
30000000,5419000
30000000,10780000
30000000,5874000
30000000,5597000
30000000,5138000
30000000,18323000
30000000,5258000
30000000,5640000
30000000,5818000
30000000,9068000
30000000,5646000
30000000,6036000
30000000,6082000
30000000,5268000
30000000,18345000
30000000,5613000
30000000,5587000
30000000,8500000
30000000,5773000
30000000,5367000
30000000,5685000
30000000,5498000
30000000,5969000
30000000,21261000
30000000,5384000
30000000,5038000
30000000,5179000
30000000,5678000
30000000,5660000
30000000,6301000
30000000,20774000
30000000,8129000
30000000,5499000
30000000,5189000
30000000,10082000
30000000,5593000
30000000,5961000
30000000,9773000
30000000,5288000
30000000,5077000
30000000,11232000
30000000,4732000
30000000,5531000
30000000,9100000
30000000,5761000
30000000,5718000
30000000,5663000
30000000,5676000
30000000,5700000
