150000000,3308316,1643223624419490
120000000,11823104,1643223624519348
96000000,2102081,1643223624619336
76800000,1043935,1643223624719377
61440000,2103068,1643223624819343
49152000,1039730,1643223624919327
39321000,3198081,1643223625019368
31456000,31456000,1643223625123392
31456000,31456000,1643223625223441
91456000,73641140,1643223625319688
151456000,3240184,1643223625419614
121164000,8792268,1643223625519632
96931000,2118414,1643223625619449
77544000,1047495,1643223625719445
62035000,2123834,1643223625819399
49628000,2257459,1643223625919361
39702000,3202682,1643223626019451
31761000,3499286,1643223626119386
30000000,1051715,1643223626219424
30000000,1088404,1643223626319403
30000000,3326880,1643223626419434
30000000,11026758,1643223626519437
30000000,30000000,1643223626619449
30000000,30000000,1643223626719412
90000000,90000000,1643223626819431
150000000,98005705,1643223626919381
210000000,103716333,1643223627019419
168000000,104246886,1643223627119426
134400000,24981512,1643223627219348
107520000,1035525,1643223627319465
86016000,5505974,1643223627419382
68812000,16520322,1643223627519461
55049000,55049000,1643223627619368
55049000,23390586,1643223627719345
115049000,2229751,1643223627819489
92039000,1049730,1643223627919342
73631000,3201903,1643223628019428
58904000,4837981,1643223628119365
47123000,1045627,1643223628219472
37698000,1038259,1643223628319435
30158000,3245012,1643223628419451
30000000,8716978,1643223628519414
30000000,2137103,1643223628619358
30000000,1042155,1643223628719395
30000000,3228140,1643223628819421
30000000,1037159,1643223628919407
30000000,3183798,1643223629019439
30000000,30000000,1643223629119413
30000000,10896314,1643223629219475
90000000,1047840,1643223629323289
72000000,3245307,1643223629419445
57600000,8772973,1643223629519446
46080000,2141610,1643223629619301
36864000,1044571,1643223629723340
30000000,2108194,1643223629819314
30000000,1038984,1643223629919433
30000000,2199479,1643223630019428
30000000,30000000,1643223630119339
30000000,30000000,1643223630219323
90000000,6189745,1643223630319564
103563000,7258544,1643223630419292
82850000,10989304,1643223630519561
66280000,66280000,1643223630619514
66280000,66280000,1643223630719545
126280000,82843739,1643223630819275
186280000,186280000,1643223630919380
186280000,186280000,1643223631019347
246280000,139559169,1643223631119316
306280000,98031469,1643223631219348
245024000,1041202,1643223631319267
196019000,3394966,1643223631419285
156815000,23178550,1643223631519389
125452000,125452000,1643223631619321
125452000,13809498,1643223631719505
185452000,2099750,1643223631819328
148361000,1051909,1643223631919295
118688000,5967447,1643223632019307
94950000,8145074,1643223632119233
75960000,1041737,1643223632219514
60768000,1080887,1643223632319497
48614000,4498528,1643223632419563
38891000,8821756,1643223632519472
31112000,31112000,1643223632619351
31112000,31112000,1643223632719337
91112000,63229975,1643223632819349
151112000,1027336,1643223632919509
120889000,4258208,1643223633019441
96711000,26524746,1643223633119207
77368000,1053391,1643223633219303
61894000,1038570,1643223633319527
49515000,3270751,1643223633419477
39612000,17359681,1643223633519328
31689000,2123326,1643223633619141
30000000,1047771,1643223633719274
30000000,21712809,1643223633819341
30000000,1036716,1643223633919326
30000000,3186482,1643223634019445
30000000,30000000,1643223634119280
30000000,30000000,1643223634219496
90000000,13727156,1643223634319226
150000000,23248725,1643223634419405
120000000,13827913,1643223634519147
96000000,2134179,1643223634619434
76800000,1045689,1643223634719482
61440000,3239803,1643223634819502
49152000,1040525,1643223634919484
39321000,3174263,1643223635022678
31456000,31456000,1643223635119464
31456000,31456000,1643223635219338
91456000,42537971,1643223635319136
151456000,5645253,1643223635419317
121164000,8620498,1643223635519381
96931000,2110113,1643223635619219
77544000,1044210,1643223635719285
62035000,3186123,1643223635823193
49628000,1045718,1643223635919356
39702000,3165373,1643223636023294
31761000,2121644,1643223636127196
30000000,1045275,1643223636223129
30000000,17517574,1643223636323355
30000000,3287715,1643223636423281
30000000,12115058,1643223636519183
30000000,30000000,1643223636619291
30000000,30000000,1643223636719305
90000000,67159842,1643223636819224
150000000,1029662,1643223636919210
120000000,3242155,1643223637019289
96000000,45910842,1643223637119295
76800000,1045273,1643223637219189
61440000,1051406,1643223637319185
49152000,21964097,1643223637419347
39321000,39321000,1643223637519195
39321000,39321000,1643223637619225
99321000,99321000,1643223637719221
159321000,159321000,1643223637819190
219321000,39632491,1643223637923161
279321000,3181631,1643223638023411
223456000,1045987,1643223638123334
178764000,72647703,1643223638219349
143011000,31380427,1643223638319307
114408000,4355685,1643223638419449
91526000,42167979,1643223638519111
73220000,53484417,1643223638619185
58576000,10839441,1643223638719217
46860000,16070522,1643223638819443
37488000,29626855,1643223638919324
30000000,3167138,1643223639019207
30000000,30000000,1643223639119192
30000000,30000000,1643223639219225
90000000,88805631,1643223639319152
150000000,116239907,1643223639419197
210000000,117050645,1643223639523187
168000000,98031273,1643223639619191
134400000,109144743,1643223639723186
134400000,40731227,1643223639819187
107520000,1044445,1643223639919191
86016000,37283172,1643223640019204
68812000,68812000,1643223640119188
68812000,68812000,1643223640219157
128812000,45917769,1643223640319149
188812000,153198030,1643223640419196
188812000,13696251,1643223640523166
151049000,83925299,1643223640619208
120839000,68817235,1643223640719106
96671000,95943563,1643223640819188
96671000,26284797,1643223640919181
77336000,75858619,1643223641019116
77336000,65729510,1643223641119106
77336000,64291171,1643223641219195
77336000,59343435,1643223641323021
61868000,41926746,1643223641419125
49494000,44494279,1643223641519228
49494000,49494000,1643223641619191
49494000,49494000,1643223641719227
109494000,109494000,1643223641819181
169494000,132714507,1643223641916087
229494000,185559187,1643223642019090
229494000,131354177,1643223642119076
183595000,97082782,1643223642223303
146876000,11628501,1643223642323387
117500000,15051002,1643223642419272
94000000,19745716,1643223642519278
75200000,75200000,1643223642619361
75200000,75200000,1643223642723219
135200000,122171669,1643223642819075
195200000,1059654,1643223642923085
156160000,4597060,1643223643023140
124928000,26023666,1643223643119228
99942000,53968103,1643223643219134
79953000,11261676,1643223643319209
63962000,7880460,1643223643419156
51169000,33933403,1643223643519162
40935000,40935000,1643223643619212
40935000,40935000,1643223643719104
100935000,55235420,1643223643819163
160935000,14568212,1643223643919124
128748000,41880248,1643223644019129
102998000,95521565,1643223644119144
102998000,2127446,1643223644219155
82398000,25129105,1643223644319075
65918000,16953090,1643223644419139
52734000,26743106,1643223644519188
42187000,1028823,1643223644619144
33749000,1044508,1643223644719071
30000000,14050952,1643223644819138
30000000,1040100,1643223644919171
30000000,4535122,1643223645023049
30000000,30000000,1643223645119095
30000000,30000000,1643223645219147
90000000,41027337,1643223645319028
150000000,13433481,1643223645418988
120000000,43548926,1643223645519085
96000000,1052840,1643223645619024
76800000,58019009,1643223645719023
61440000,24185158,1643223645818961
49152000,30534759,1643223645919102
39321000,39091227,1643223646019052
39321000,1049084,1643223646118975
31456000,14884887,1643223646219186
30000000,30000000,1643223646319056
30000000,30000000,1643223646419088
90000000,63976499,1643223646519134
150000000,41317671,1643223646618974
120000000,40230921,1643223646719022
96000000,3209887,1643223646819079
76800000,1045003,1643223646919147
61440000,4583398,1643223647019063
49152000,1038314,1643223647119058
39321000,31041975,1643223647223002
31456000,17605144,1643223647318955
30000000,30000000,1643223647419026
30000000,30000000,1643223647519080
90000000,90000000,1643223647618952
150000000,31664754,1643223647719061
210000000,10766015,1643223647818978
168000000,2091900,1643223647922984
134400000,4949123,1643223648019123
107520000,36799039,1643223648119016
86016000,31792565,1643223648219065
68812000,11879798,1643223648319191
55049000,42548284,1643223648419100
44039000,14917698,1643223648523033
35231000,35231000,1643223648618973
35231000,35231000,1643223648719101
95231000,55955580,1643223648819203
155231000,21225944,1643223648919048
124184000,4524315,1643223649023007
99347000,42889049,1643223649122928
79477000,7603380,1643223649219083
63581000,1028819,1643223649322968
50864000,3303479,1643223649418970
40691000,11456923,1643223649518953
32552000,18028627,1643223649619029
30000000,1028711,1643223649719022
30000000,15213012,1643223649818947
30000000,1028337,1643223649922964
30000000,10563426,1643223650019048
30000000,30000000,1643223650122906
30000000,30000000,1643223650219052
90000000,84875079,1643223650319055
