1S LIMIT AGG (ns), 1S USAGE AGG (ns)
45000000.0,11893115.5
36000000.0,21284883.0
28800000.0,11830977.5
23040000.0,15508533.0
18432000.0,13588283.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13699302.5
75000000.0,14666180.5
60000000.0,13579882.5
48000000.0,18249412.0
38400000.0,19818969.5
30720000.0,18623530.5
24576000.0,17515035.5
19660500.0,16971861.0
19660500.0,19660500.0
19660500.0,16316199.0
19660500.0,12773387.5
15728000.0,12469855.0
15000000.0,11672480.5
15000000.0,10349372.0
15000000.0,15000000.0
15000000.0,10666705.5
45000000.0,10920507.0
36000000.0,10679747.5
28800000.0,11738436.5
23040000.0,13135343.5
18432000.0,12218978.0
15000000.0,11766458.0
15000000.0,9266539.0
15000000.0,13429488.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11798625.5
75000000.0,13520142.0
60000000.0,13623285.0
48000000.0,16278880.0
38400000.0,13396516.5
30720000.0,10727739.0
24576000.0,10135635.0
19660500.0,10566965.0
15728000.0,12773271.0
15728000.0,11268938.5
15000000.0,13984736.5
15000000.0,12886406.5
15000000.0,11435440.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12351275.0
75000000.0,13069865.5
60000000.0,12001200.0
48000000.0,14659585.0
38400000.0,11437125.0
30720000.0,12492821.5
24576000.0,14874796.0
19660500.0,13303383.0
15728000.0,14899888.0
15728000.0,11173379.5
15000000.0,10070413.0
15000000.0,12722536.0
15000000.0,12305196.5
15000000.0,13405132.5
15000000.0,12441769.5
15000000.0,13821747.0
15000000.0,13132185.5
15000000.0,14430425.5
15000000.0,14797062.0
15000000.0,12249032.0
15000000.0,14617912.5
15000000.0,15000000.0
15000000.0,12374359.0
45000000.0,17380297.0
36000000.0,15957810.0
28800000.0,16108547.5
23040000.0,15788078.5
18432000.0,15047620.0
18432000.0,15957102.0
18432000.0,14783995.5
18432000.0,13727350.0
15000000.0,12982806.0
15000000.0,11261484.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11491708.5
75000000.0,12326534.5
60000000.0,9587784.5
48000000.0,14946508.0
38400000.0,13649040.5
30720000.0,12648177.0
24576000.0,12575056.5
19660500.0,11468721.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,11385118.0
36582000.0,12770209.0
29265500.0,15910533.5
23412000.0,12032451.0
18729500.0,13332016.0
15000000.0,12732695.5
15000000.0,10740951.0
15000000.0,11488278.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,14137377.0
75000000.0,13196552.0
60000000.0,13949906.0
48000000.0,14289978.5
38400000.0,10062794.5
30720000.0,10771234.5
24576000.0,13158709.5
19660500.0,15840556.0
19660500.0,18060328.0
19660500.0,14824510.0
15728000.0,15728000.0
15728000.0,14546278.0
45728000.0,16960247.0
36582000.0,16070326.0
29265500.0,15582648.5
23412000.0,17606271.0
18729500.0,13838852.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,10229351.0
75000000.0,10781209.0
60000000.0,12564568.0
48000000.0,15652264.5
38400000.0,13939263.0
30720000.0,11582137.5
24576000.0,15124905.5
19660500.0,11590501.5
15728000.0,13914635.0
15728000.0,14557260.0
15728000.0,8487193.5
15000000.0,9937175.5
15000000.0,9492823.5
15000000.0,14280010.5
15000000.0,12346006.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,19591004.5
75000000.0,13703560.5
60000000.0,14245997.0
48000000.0,11178443.0
38400000.0,10580555.0
30720000.0,12104249.0
24576000.0,14114123.0
19660500.0,13903205.0
15728000.0,11468097.0
15000000.0,11242718.0
15000000.0,11773227.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13358390.0
75000000.0,13867726.0
60000000.0,12306368.5
48000000.0,11440120.0
38400000.0,13041061.0
30720000.0,11224607.5
24576000.0,10472250.5
19660500.0,10764921.0
15728000.0,8416120.0
15000000.0,15000000.0
15000000.0,12180931.5
15000000.0,11174327.5
15000000.0,13022818.0
15000000.0,13629721.5
15000000.0,15000000.0
15000000.0,14282381.5
45000000.0,15917055.0
36000000.0,13091774.5
28800000.0,11598969.5
23040000.0,16977480.0
18432000.0,15294736.0
18432000.0,13958993.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11446848.5
75000000.0,13864687.0
60000000.0,7542527.5
48000000.0,12807110.5
38400000.0,12812700.0
30720000.0,14998014.0
24576000.0,11778284.0
19660500.0,12954418.0
15728000.0,13716072.0
15728000.0,12600855.0
15728000.0,14274185.0
15728000.0,12377676.0
15000000.0,10481412.5
15000000.0,11144998.5
15000000.0,11938724.5
15000000.0,12810981.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,15053030.5
75000000.0,15111946.5
60000000.0,12585346.0
48000000.0,11325332.0
38400000.0,13171482.0
30720000.0,12520101.5
24576000.0,14549098.5
19660500.0,12455459.5
15728000.0,15728000.0
15728000.0,13793313.0
15728000.0,13108769.0
15728000.0,13549003.5
15728000.0,10506083.0
15000000.0,12241224.5
15000000.0,10841082.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11203076.5
36000000.0,14888432.5
28800000.0,13002939.5
23040000.0,13847419.5
18432000.0,11720354.0
15000000.0,12199461.5
15000000.0,13520338.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,24345993.5
75000000.0,15327163.0
60000000.0,14138841.0
48000000.0,13359877.5
38400000.0,12253537.5
30720000.0,17973131.5
24576000.0,14932511.0
19660500.0,11019120.5
15728000.0,12734789.0
15728000.0,11444442.0
15000000.0,14342829.0
15000000.0,12456108.0
15000000.0,10455767.0
15000000.0,10585692.0
15000000.0,13736554.5
15000000.0,14742965.5
15000000.0,11082225.0
15000000.0,10682351.5
15000000.0,14854072.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,18277980.0
75000000.0,17332882.0
60000000.0,10611871.0
48000000.0,11153682.5
38400000.0,12325978.5
30720000.0,11253253.5
24576000.0,12287432.0
19660500.0,15128084.5
15728000.0,13543026.5
15728000.0,15728000.0
15728000.0,11577384.0
45728000.0,13606039.0
36582000.0,11022964.5
29265500.0,13716956.0
23412000.0,13445984.5
18729500.0,13865057.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11829081.0
75000000.0,9522253.0
60000000.0,13679625.5
48000000.0,13697866.0
38400000.0,11736921.0
30720000.0,11782808.5
24576000.0,16862945.5
19660500.0,12571609.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,13418474.5
36582000.0,15063809.5
29265500.0,14338201.0
23412000.0,12429493.5
18729500.0,11411025.5
15000000.0,10074609.5
15000000.0,14445564.0
15000000.0,9937301.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13088380.5
75000000.0,12503290.0
60000000.0,10074929.5
48000000.0,11903236.0
38400000.0,12763727.0
30720000.0,16082785.0
24576000.0,11021930.5
19660500.0,16038524.0
19660500.0,18015684.5
19660500.0,13078247.0
15728000.0,13267105.5
15728000.0,15728000.0
15728000.0,14052193.0
15728000.0,15728000.0
15728000.0,12988089.0
15728000.0,13906352.0
15728000.0,14040763.5
15728000.0,9989447.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,14178779.5
75000000.0,13889466.5
60000000.0,11423891.5
48000000.0,14227521.0
38400000.0,11431639.0
30720000.0,13438521.0
24576000.0,13268073.0
19660500.0,10799205.0
15728000.0,14781804.0
15728000.0,11736057.0
15000000.0,9873870.5
15000000.0,12774693.5
15000000.0,14025185.0
15000000.0,13665601.5
15000000.0,12847515.0
15000000.0,10255834.0
15000000.0,14849799.0
15000000.0,9158374.5
15000000.0,14562676.5
15000000.0,14799857.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,14670754.5
75000000.0,14904943.5
60000000.0,12564287.0
48000000.0,15350000.0
38400000.0,12540963.5
30720000.0,11413100.5
24576000.0,14226900.0
19660500.0,12148970.5
15728000.0,13736785.5
15728000.0,9060554.0
15000000.0,12146214.5
15000000.0,13643789.0
15000000.0,15000000.0
15000000.0,11212692.0
45000000.0,12059657.0
36000000.0,12012194.0
28800000.0,17682618.5
23040000.0,15427120.5
18432000.0,16382779.0
18432000.0,12251615.5
15000000.0,15000000.0
15000000.0,14534319.0
15000000.0,15000000.0
15000000.0,14305967.0
15000000.0,13968657.0
15000000.0,13402625.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,13798401.0
36000000.0,15918326.5
28800000.0,12855553.5
23040000.0,14333984.5
18432000.0,12594027.5
15000000.0,12758427.0
15000000.0,11336328.0
15000000.0,10682683.0
15000000.0,15000000.0
15000000.0,14505433.5
45000000.0,10584975.5
36000000.0,32553423.0
36000000.0,12804274.0
28800000.0,14605743.5
23040000.0,14673905.0
18432000.0,10462017.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,21726134.5
75000000.0,11802511.0
60000000.0,14552074.0
48000000.0,14311203.0
38400000.0,12566781.0
30720000.0,13595887.0
24576000.0,12487979.0
19660500.0,11659146.0
15728000.0,12392639.5
15000000.0,11552113.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,10430649.0
75000000.0,11458561.0
60000000.0,10771953.0
48000000.0,12221862.0
38400000.0,13822286.0
30720000.0,10317841.0
24576000.0,11620391.5
19660500.0,11053477.0
15728000.0,11587631.5
15000000.0,12880365.5
15000000.0,11549481.0
15000000.0,13323136.0
15000000.0,13459756.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,16523968.5
75000000.0,16787162.5
60000000.0,14348841.5
48000000.0,20649471.5
38400000.0,16033970.0
30720000.0,11212167.0
24576000.0,12289129.5
19660500.0,10589339.5
15728000.0,11330907.5
15000000.0,10038717.5
15000000.0,12746021.0
15000000.0,12035033.5
15000000.0,10733081.0
15000000.0,13908008.5
15000000.0,14037203.0
15000000.0,14168834.0
15000000.0,13396177.0
15000000.0,12643402.0
15000000.0,14703705.5
15000000.0,13367228.5
15000000.0,12282736.5
15000000.0,15000000.0
15000000.0,14187946.5
45000000.0,15755963.5
36000000.0,13665117.0
28800000.0,13849074.5
23040000.0,14608772.5
18432000.0,14221372.0
15000000.0,13554243.5
15000000.0,10970012.0
15000000.0,11678049.5
15000000.0,15000000.0
15000000.0,11388030.5
45000000.0,16300143.0
36000000.0,14322375.5
28800000.0,9972810.0
23040000.0,13538068.0
18432000.0,11851432.5
15000000.0,12037616.0
15000000.0,14018853.5
15000000.0,11724434.0
15000000.0,14742560.5
15000000.0,12197813.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,15876821.5
75000000.0,12969241.0
60000000.0,12800763.0
48000000.0,10234692.0
38400000.0,11148401.5
30720000.0,14144121.5
24576000.0,9726403.5
19660500.0,10840567.0
15728000.0,10428443.5
15000000.0,12730046.5
15000000.0,13144391.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,16917907.0
75000000.0,13597435.0
60000000.0,14529091.5
48000000.0,7596960.0
38400000.0,14484589.5
30720000.0,17087659.5
24576000.0,13554911.0
19660500.0,13807565.5
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,15210770.5
75728000.0,22149859.5
60582000.0,12522287.0
48465500.0,15675261.0
38772000.0,11423116.5
31017500.0,14746585.0
24814000.0,14091580.5
19851000.0,14825657.5
15880500.0,12701939.0
15000000.0,11908397.5
15000000.0,12775282.0
15000000.0,15000000.0
15000000.0,14359793.0
15000000.0,15000000.0
15000000.0,13344374.0
45000000.0,10882294.0
36000000.0,10000237.0
28800000.0,9113342.0
23040000.0,13515297.5
18432000.0,12910807.0
15000000.0,15000000.0
15000000.0,14666308.0
45000000.0,12528270.0
36000000.0,13322549.5
28800000.0,12777819.5
23040000.0,15236720.5
18432000.0,11542055.0
15000000.0,13137272.5
15000000.0,13216577.5
15000000.0,15000000.0
15000000.0,13064572.5
45000000.0,12369605.5
36000000.0,14298925.5
28800000.0,9549707.5
23040000.0,11708685.0
