0	1000
3002	1000
2190	4000
1890	4000
2235	4000
2327	4000
2354	4000
1939	4000
1727	4000
1640	4000
2399	4000
1879	4000
1951	4000
1958	4000
1966	4000
2206	4000
1608	4000
1921	4000
2059	4000
1857	4000
2160	4000
1791	4000
1702	4000
2004	4000
1640	4000
2286	4000
1876	4000
2073	4000
1994	4000
1767	4000
2340	4000
2395	4000
1854	4000
2054	4000
2142	4000
1909	4000
2302	4000
1774	4000
1891	4000
2565	4000
2107	4000
2119	4000
1605	4000
1869	4000
2564	4000
2051	4000
1856	4000
1942	4000
2604	4000
1810	4000
2481	4000
1545	4000
1967	4000
1669	4000
1761	4000
2085	4000
1581	4000
1524	4000
1526	4000
1672	4000
2082	4000
1681	4000
1718	4000
1773	4000
1737	4000
2235	4000
1658	4000
2392	4000
1646	4000
1592	4000
1954	4000
8314	4000
6931	9000
7145	9000
7404	9000
9315	9000
7270	10000
8771	10000
9016	10000
7577	10000
8803	10000
7070	10000
7804	10000
5966	10000
8056	10000
7179	10000
7973	10000
6734	10000
9104	10000
8027	10000
6722	10000
6894	10000
8125	10000
8786	10000
8803	10000
8656	10000
8197	10000
7923	10000
7127	10000
7407	10000
5998	10000
7160	10000
7644	10000
9087	10000
8931	10000
6865	10000
7634	10000
8434	10000
8763	10000
8783	10000
6882	10000
7658	10000
7480	10000
8263	10000
8730	10000
7804	10000
8309	10000
8399	10000
7565	10000
9121	10000
10838	10000
33297	11000
33918	34000
38130	34000
34644	39000
34482	39000
41181	39000
37288	42000
35182	42000
36593	42000
36768	42000
35854	42000
35601	42000
34212	42000
35805	42000
36868	42000
34409	42000
34739	42000
36621	42000
37756	42000
33270	42000
34278	42000
32434	42000
38596	42000
34493	42000
33180	42000
32403	42000
32626	42000
35311	42000
31020	42000
32691	42000
32780	42000
31976	42000
33937	42000
35425	42000
32715	42000
34346	42000
41613	42000
34585	42000
33057	42000
36659	42000
36054	42000
32826	42000
30781	42000
32326	42000
31109	42000
34628	42000
33014	42000
33423	42000
33556	42000
36117	42000
33893	42000
33519	42000
34847	42000
34047	42000
34286	42000
32709	42000
22216	42000
1923	42000
1542	42000
