1S LIMIT AGG (ns), 1S USAGE AGG (ns)
42000000.0,5929187.0
33600000.0,6889537.5
26880000.0,6524685.5
21504000.0,3885568.0
17203000.0,4129687.5
15000000.0,4324456.5
15000000.0,5519256.0
15000000.0,8057487.5
15000000.0,8785033.0
15000000.0,14205386.5
15000000.0,12784029.5
15000000.0,15000000.0
15000000.0,13951007.0
15000000.0,15000000.0
45000000.0,22664843.0
75000000.0,18588661.5
60000000.0,26793120.5
48000000.0,25484313.0
38400000.0,28533491.0
30720000.0,30720000.0
30720000.0,30720000.0
60720000.0,34588362.0
90720000.0,34430034.5
72576000.0,38031492.0
58060500.0,39873287.5
46448000.0,34167285.5
37158000.0,37050029.0
37158000.0,37158000.0
37158000.0,37158000.0
37158000.0,37158000.0
67158000.0,36805288.0
97158000.0,39406348.0
77726000.0,42168163.5
62180500.0,35282928.0
49744000.0,38720978.0
39795000.0,39795000.0
39795000.0,39795000.0
69795000.0,50769287.0
98142500.0,40465902.5
78514000.0,41874184.5
62811000.0,33372024.0
50248500.0,38693894.0
40198500.0,37281266.0
40198500.0,40198500.0
40198500.0,40198500.0
70198500.0,40490677.5
100198500.0,43884763.5
80158500.0,40571902.5
64126500.0,41123940.5
51301000.0,39041245.0
41040500.0,30181655.5
32832000.0,32832000.0
32832000.0,32832000.0
62832000.0,41215152.0
92832000.0,40266249.0
74265500.0,42790604.5
59412000.0,44675590.5
47529500.0,34913164.5
38023500.0,33143753.0
38023500.0,31319723.5
38023500.0,37264407.0
38023500.0,38023500.0
38023500.0,38023500.0
68023500.0,39136210.5
98023500.0,42638872.5
78418500.0,38910187.0
62734500.0,42128279.0
50187500.0,45295055.0
50187500.0,45784415.5
50187500.0,42912329.5
50187500.0,46226988.0
50187500.0,43463645.5
47687500.0,47687500.0
47687500.0,38421696.5
47687500.0,41452703.0
47687500.0,43600404.0
47687500.0,30481242.5
38150000.0,36769256.0
38150000.0,37615457.0
38150000.0,38150000.0
38150000.0,38150000.0
68150000.0,36314474.0
98150000.0,33127691.0
78520000.0,34542757.5
62816000.0,30761189.0
50252500.0,37649329.0
40202000.0,31878415.5
32161500.0,32161500.0
32161500.0,32161500.0
62161500.0,35292731.0
92161500.0,35258449.0
73729000.0,46294519.0
58983000.0,43404621.5
47186000.0,47117348.5
47186000.0,45808935.5
47186000.0,44585560.0
61411500.0,44173025.0
49129000.0,43595823.0
49129000.0,42986449.5
49129000.0,43971958.0
49129000.0,48768587.5
49129000.0,49129000.0
49129000.0,40032842.0
79129000.0,45748785.0
63303000.0,41116634.0
50642000.0,42984886.5
50642000.0,42703448.5
50642000.0,44716747.5
50642000.0,48426256.5
50642000.0,45361341.0
48142000.0,42342009.0
48142000.0,39449882.0
48142000.0,44213741.0
48142000.0,44544578.0
48142000.0,35403915.5
38513500.0,37162199.5
38513500.0,33346095.0
38513500.0,38513500.0
38513500.0,38513500.0
68513500.0,40431098.0
98513500.0,35593752.0
78810500.0,42446313.0
63048000.0,39663653.0
50438000.0,50438000.0
50438000.0,46183975.5
50438000.0,46545912.5
50438000.0,41549426.0
50438000.0,40240184.0
40350000.0,40350000.0
40350000.0,40350000.0
70350000.0,41727449.0
100350000.0,36790758.0
80280000.0,40031209.0
64224000.0,43500223.5
51379000.0,38962752.0
41103000.0,38287188.0
41103000.0,38242416.0
41103000.0,38013878.0
41103000.0,41103000.0
41103000.0,34761908.5
71103000.0,43909716.5
56882000.0,38510119.5
45505500.0,32472110.0
36404000.0,36404000.0
36404000.0,33387226.0
66404000.0,35858808.5
53123000.0,33862455.5
42498000.0,42498000.0
42498000.0,39506082.0
72498000.0,30252079.0
57998000.0,34445282.0
46398000.0,32093957.0
37118000.0,37118000.0
37118000.0,37118000.0
67118000.0,33800647.0
97118000.0,32846980.0
77694000.0,39960510.0
62155000.0,45191850.5
49724000.0,42306622.0
49724000.0,41840821.0
49724000.0,45948409.5
49724000.0,39334789.5
39779000.0,39779000.0
39779000.0,39779000.0
69779000.0,47653248.5
99779000.0,41564331.0
79823000.0,46263370.5
63858000.0,37768469.5
51086000.0,42387489.5
51086000.0,41904019.0
51086000.0,47818269.5
51086000.0,40102411.5
40868500.0,40868500.0
40868500.0,39456446.0
70868500.0,42376521.5
56694500.0,41576003.5
45355500.0,45355500.0
45355500.0,43848724.5
75355500.0,37348995.5
60284000.0,48308174.5
60284000.0,44534159.0
48227000.0,45741616.0
48227000.0,29031949.5
38581500.0,38581500.0
38581500.0,38581500.0
68581500.0,47420819.5
98581500.0,51830242.0
78865000.0,38398603.0
63092000.0,35600693.0
50473500.0,40325020.5
40378500.0,40378500.0
40378500.0,38848916.5
70378500.0,47536276.5
56302500.0,40309794.0
45042000.0,44125230.0
45042000.0,44576194.0
45042000.0,45042000.0
45042000.0,45042000.0
75042000.0,35518606.5
105042000.0,46931922.5
84033500.0,37723144.5
67226500.0,43570026.0
53781000.0,45477672.0
53781000.0,44100579.0
53781000.0,48556940.0
53781000.0,48171368.0
51281000.0,50157965.5
51281000.0,46116236.5
