1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,520181.5
15000000.0,515418.0
15000000.0,1552014.5
15000000.0,1034513.5
15000000.0,515989.5
15000000.0,1059365.5
15000000.0,521052.5
15000000.0,2085712.0
15000000.0,519964.0
15000000.0,516773.5
15000000.0,520816.0
15000000.0,521130.0
15000000.0,514550.0
15000000.0,1030495.0
15000000.0,1033754.0
15000000.0,1050981.5
15000000.0,517828.5
15000000.0,2108417.5
15000000.0,1033452.0
15000000.0,512624.5
15000000.0,1071568.5
15000000.0,519917.0
15000000.0,515908.5
15000000.0,1037582.5
15000000.0,515271.5
15000000.0,1567633.0
15000000.0,1018753.5
15000000.0,3069597.5
15000000.0,514167.5
15000000.0,1047468.0
15000000.0,1062369.0
15000000.0,1027719.5
15000000.0,509824.5
15000000.0,1571626.5
15000000.0,516310.5
15000000.0,1037282.0
15000000.0,506038.0
15000000.0,2071052.5
15000000.0,514051.5
15000000.0,509026.5
15000000.0,507537.0
15000000.0,517876.0
15000000.0,520185.5
15000000.0,3085303.5
15000000.0,518014.0
15000000.0,1033144.5
15000000.0,515534.0
15000000.0,2096240.0
15000000.0,522266.0
15000000.0,522205.5
15000000.0,540433.0
15000000.0,520046.0
15000000.0,1059598.0
15000000.0,1036992.0
15000000.0,1032272.5
15000000.0,1028369.0
15000000.0,510144.5
15000000.0,2094807.0
15000000.0,516923.5
15000000.0,514669.0
15000000.0,520414.5
15000000.0,516491.0
15000000.0,519551.5
15000000.0,1539925.5
15000000.0,515474.0
15000000.0,1023648.0
15000000.0,508776.0
15000000.0,3083581.0
15000000.0,508653.5
15000000.0,1018442.0
15000000.0,509168.0
15000000.0,519562.0
15000000.0,519405.5
15000000.0,1040390.0
15000000.0,515702.0
15000000.0,1577912.0
15000000.0,1010335.5
15000000.0,2075320.5
15000000.0,509018.0
15000000.0,509483.0
15000000.0,1044513.0
15000000.0,507390.0
15000000.0,1031867.0
15000000.0,1030553.5
15000000.0,519583.0
15000000.0,1046646.5
15000000.0,1056306.0
15000000.0,2619099.0
15000000.0,518020.5
15000000.0,519508.5
15000000.0,513688.5
15000000.0,514817.5
15000000.0,519007.0
15000000.0,6357767.5
15000000.0,515486.0
15000000.0,1563686.0
15000000.0,1036115.0
15000000.0,2096927.0
15000000.0,516336.5
15000000.0,1056513.0
15000000.0,1036740.5
15000000.0,517995.0
15000000.0,516187.5
15000000.0,1034496.0
15000000.0,1032854.5
15000000.0,1034068.5
15000000.0,518188.5
15000000.0,2103681.5
15000000.0,522148.5
15000000.0,1033174.5
15000000.0,514233.5
15000000.0,539944.0
15000000.0,521054.5
15000000.0,1041627.0
15000000.0,518683.5
15000000.0,1048336.0
15000000.0,522215.5
15000000.0,3094874.0
15000000.0,2010415.5
15000000.0,515743.5
15000000.0,515369.5
15000000.0,518058.0
15000000.0,518358.0
15000000.0,1038968.5
15000000.0,521475.5
15000000.0,1076068.0
15000000.0,520564.5
15000000.0,2629748.5
15000000.0,1043309.5
15000000.0,518738.5
15000000.0,517945.5
15000000.0,1036265.0
15000000.0,516718.0
15000000.0,1041647.0
15000000.0,515587.0
15000000.0,1044782.5
15000000.0,517504.5
15000000.0,2106919.0
15000000.0,1068517.0
15000000.0,1034294.5
15000000.0,511776.5
15000000.0,511998.0
15000000.0,1059613.0
15000000.0,5196564.0
15000000.0,1035319.5
15000000.0,1552605.5
15000000.0,510490.0
15000000.0,2610260.0
15000000.0,1029220.0
15000000.0,1033857.0
15000000.0,515363.5
15000000.0,1038637.5
15000000.0,516319.0
15000000.0,1030096.5
15000000.0,1031219.0
15000000.0,1043687.0
15000000.0,542072.0
15000000.0,2099151.5
15000000.0,1033359.0
15000000.0,513814.5
15000000.0,518530.0
15000000.0,517046.0
15000000.0,517260.5
15000000.0,1554383.0
15000000.0,515217.0
15000000.0,1044621.5
15000000.0,516182.5
15000000.0,2619485.5
15000000.0,512122.5
15000000.0,1039848.0
15000000.0,1038802.0
15000000.0,511762.5
15000000.0,512216.0
15000000.0,1046562.5
15000000.0,1033670.5
15000000.0,1037049.5
15000000.0,512056.0
15000000.0,2079858.0
15000000.0,521087.0
15000000.0,520140.0
15000000.0,516444.5
15000000.0,513663.0
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,255000000.0
285000000.0,181520868.5
315000000.0,49014661.5
252000000.0,94831101.0
201600000.0,99095549.5
161280000.0,53465888.0
129024000.0,51472761.0
103219000.0,49020616.0
82575000.0,49016009.5
66060000.0,52068504.0
52848000.0,32550028.5
42278000.0,520670.5
33822000.0,520602.5
27057500.0,2561238.5
21646000.0,1086018.5
17316500.0,523419.5
15000000.0,520478.0
15000000.0,1056900.5
15000000.0,521229.5
15000000.0,523262.5
15000000.0,2119760.0
15000000.0,524338.5
15000000.0,13661178.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,23149756.0
105000000.0,21090320.5
84000000.0,59038596.0
67200000.0,49542307.0
53760000.0,513042.0
43008000.0,43008000.0
43008000.0,43008000.0
73008000.0,40670139.0
103008000.0,103008000.0
103008000.0,4862984.5
133008000.0,80270747.0
106406000.0,29688700.0
85124500.0,47234773.5
68099500.0,57847219.0
68099500.0,521726.5
54479500.0,36429846.0
43583500.0,23430132.0
34866500.0,5963852.0
27893000.0,1041423.5
22314000.0,518587.0
17851000.0,517222.0
15000000.0,1038494.5
15000000.0,1055080.0
15000000.0,519640.5
15000000.0,518911.0
15000000.0,3167720.5
15000000.0,1619769.0
15000000.0,524191.5
15000000.0,1075327.5
15000000.0,522656.5
15000000.0,521418.5
15000000.0,1042852.5
15000000.0,522724.0
15000000.0,518032.0
15000000.0,521422.0
15000000.0,1571290.0
15000000.0,1078736.5
15000000.0,518369.0
15000000.0,1039572.0
15000000.0,518598.0
