1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,573938.0
15000000.0,569359.5
15000000.0,573922.0
15000000.0,572662.0
15000000.0,586392.5
15000000.0,584839.0
15000000.0,1218057.0
15000000.0,593087.0
15000000.0,606842.0
15000000.0,581600.0
15000000.0,573527.0
15000000.0,593792.5
15000000.0,590346.5
15000000.0,587318.0
15000000.0,585846.0
15000000.0,584941.0
15000000.0,603607.5
15000000.0,582736.0
15000000.0,593262.0
15000000.0,582872.5
15000000.0,578371.5
15000000.0,1734155.5
15000000.0,1146701.5
15000000.0,1089220.0
15000000.0,1248428.0
15000000.0,599949.5
15000000.0,620332.5
15000000.0,576542.5
15000000.0,1714548.0
15000000.0,558971.0
15000000.0,584340.0
15000000.0,571950.5
15000000.0,1155672.0
15000000.0,580510.5
15000000.0,628062.5
15000000.0,577575.5
15000000.0,1150087.0
15000000.0,604751.0
15000000.0,586412.0
15000000.0,590502.5
15000000.0,598530.5
15000000.0,624156.0
15000000.0,590941.5
15000000.0,582580.5
15000000.0,577734.5
15000000.0,588400.0
15000000.0,599593.5
15000000.0,578551.5
15000000.0,1164644.0
15000000.0,574072.0
15000000.0,580478.5
15000000.0,577262.0
15000000.0,1172478.5
15000000.0,593028.5
15000000.0,590269.0
15000000.0,583460.5
15000000.0,576546.5
15000000.0,595160.5
15000000.0,596618.5
15000000.0,596781.0
15000000.0,573958.5
15000000.0,1151275.5
15000000.0,615455.5
15000000.0,585620.0
15000000.0,1774598.5
15000000.0,1160734.5
15000000.0,602952.0
15000000.0,582466.5
15000000.0,576317.0
15000000.0,584371.0
15000000.0,584197.0
15000000.0,599232.5
15000000.0,575614.0
15000000.0,585482.0
15000000.0,590532.5
15000000.0,583466.0
15000000.0,576031.5
15000000.0,599032.5
15000000.0,597489.5
15000000.0,581350.5
15000000.0,600046.5
15000000.0,570726.0
15000000.0,580156.0
15000000.0,575651.0
15000000.0,575183.0
15000000.0,586824.0
15000000.0,1101149.5
15000000.0,580482.0
15000000.0,1109895.5
15000000.0,594876.5
15000000.0,587709.5
15000000.0,581632.0
15000000.0,1146061.5
15000000.0,585497.5
15000000.0,584613.5
15000000.0,593699.5
15000000.0,571267.0
15000000.0,583990.0
15000000.0,593601.0
15000000.0,598241.5
15000000.0,1130806.0
15000000.0,589382.0
15000000.0,1103471.0
15000000.0,1151128.5
15000000.0,1093847.5
15000000.0,1722626.0
15000000.0,1633848.5
15000000.0,1169827.0
15000000.0,1676727.0
15000000.0,1104830.0
15000000.0,1643567.0
15000000.0,1595752.5
15000000.0,1608557.5
15000000.0,2203881.5
15000000.0,1689980.5
15000000.0,3379155.0
15000000.0,1578077.5
15000000.0,3869231.0
15000000.0,1665486.0
15000000.0,2170696.5
15000000.0,2301660.0
15000000.0,1769538.5
15000000.0,2233996.5
15000000.0,2855629.5
15000000.0,2194371.0
15000000.0,2174485.5
15000000.0,2385074.5
15000000.0,1795221.0
15000000.0,1742853.5
15000000.0,1636864.0
15000000.0,1674006.0
