1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,15000000.0
15000000.0,12042444.5
21000000.0,0.0
16800000.0,4685717.0
15000000.0,4151903.5
15000000.0,4776130.5
15000000.0,673540.5
15000000.0,8956596.0
15000000.0,14173407.0
15000000.0,13073421.0
21000000.0,19350538.0
27000000.0,14163194.5
21600000.0,21335844.5
21600000.0,3842879.0
17280000.0,17280000.0
17280000.0,1758194.5
23280000.0,16382271.5
18624000.0,5054308.0
15000000.0,15000000.0
15000000.0,5237007.0
21000000.0,20689926.0
21000000.0,19727007.0
21000000.0,5730289.5
27000000.0,20231610.5
21600000.0,19848301.5
21600000.0,19866450.0
21600000.0,1749008.5
17280000.0,16451641.0
17280000.0,3945684.0
23280000.0,20725581.0
23280000.0,6782477.0
18624000.0,18339284.0
18624000.0,5644808.5
24624000.0,19670444.5
19699000.0,18311649.0
19699000.0,5105025.0
25699000.0,19630604.0
20559000.0,20403475.5
20559000.0,1048181.0
16447000.0,16447000.0
16447000.0,4029027.5
22447000.0,19366674.5
22447000.0,567857.0
17957500.0,16973037.0
17957500.0,4610390.5
23957500.0,21819346.5
23957500.0,18124944.0
19166000.0,18975839.5
19166000.0,19166000.0
19166000.0,19166000.0
25166000.0,20953248.5
31166000.0,25783940.0
31166000.0,27723105.5
31166000.0,29192855.5
31166000.0,28014782.5
31166000.0,30963829.0
31166000.0,31166000.0
31166000.0,31166000.0
37166000.0,31996164.5
43166000.0,32663818.5
34532500.0,34532500.0
34532500.0,34118013.0
34532500.0,30398271.0
34532500.0,34532500.0
34532500.0,33429435.5
40532500.0,32713182.5
40532500.0,27054741.0
32426000.0,32426000.0
32426000.0,32261112.0
38426000.0,38426000.0
38426000.0,31168365.5
38426000.0,37682932.0
38426000.0,36751664.5
44426000.0,37444582.5
44426000.0,37145085.5
44426000.0,40730830.0
44426000.0,44426000.0
44426000.0,41972676.0
50426000.0,40126485.0
40340500.0,40340500.0
40340500.0,39260312.0
46340500.0,38952063.5
46340500.0,35987374.5
37072000.0,33906779.0
37072000.0,32761338.5
37072000.0,35450643.5
37072000.0,35775349.0
37072000.0,33311771.0
37072000.0,35501639.0
