1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1070665.0
15000000.0,521128.0
15000000.0,1067817.5
15000000.0,538796.5
15000000.0,1066382.5
15000000.0,521624.5
15000000.0,1067599.5
15000000.0,525143.5
15000000.0,1067594.0
15000000.0,523058.5
15000000.0,1079790.0
15000000.0,1518497.0
15000000.0,1659542.5
15000000.0,521126.0
15000000.0,1065294.0
15000000.0,524228.0
15000000.0,1068395.5
15000000.0,523296.5
15000000.0,1066991.5
15000000.0,536407.5
15000000.0,1062019.0
15000000.0,542184.0
15000000.0,1066614.5
15000000.0,522210.0
15000000.0,1064721.0
15000000.0,1024113.5
15000000.0,1067703.5
15000000.0,1020009.0
15000000.0,1063548.0
15000000.0,522954.0
15000000.0,1076359.5
15000000.0,522871.0
15000000.0,1065922.0
15000000.0,524417.5
15000000.0,1062710.5
15000000.0,536589.0
15000000.0,1063981.5
15000000.0,521208.0
15000000.0,1063140.5
15000000.0,524143.5
15000000.0,1072187.0
15000000.0,521421.0
15000000.0,1068250.5
15000000.0,520877.0
15000000.0,1064972.5
15000000.0,539079.0
15000000.0,1062921.0
15000000.0,523794.0
15000000.0,1066461.0
15000000.0,522166.0
15000000.0,1069704.0
15000000.0,524599.5
15000000.0,1070264.0
15000000.0,522845.5
15000000.0,1077667.0
15000000.0,521665.0
15000000.0,1066287.0
15000000.0,521244.5
15000000.0,1108873.0
15000000.0,523873.0
15000000.0,1567601.0
15000000.0,520996.5
15000000.0,1068857.5
15000000.0,523617.0
15000000.0,2016571.0
15000000.0,521395.0
15000000.0,1070557.5
15000000.0,523326.5
15000000.0,1070782.5
15000000.0,541933.5
15000000.0,1068387.0
15000000.0,524207.0
15000000.0,1069426.0
15000000.0,523362.0
15000000.0,1071046.5
15000000.0,532876.5
15000000.0,1070750.0
15000000.0,1017329.0
15000000.0,1071876.5
15000000.0,523400.5
15000000.0,1068043.5
15000000.0,520274.5
15000000.0,1069048.0
15000000.0,522404.5
15000000.0,1071230.5
15000000.0,2022295.0
15000000.0,1067845.5
15000000.0,519866.0
15000000.0,1068515.5
15000000.0,518675.5
15000000.0,1070963.5
15000000.0,523159.0
15000000.0,1068981.0
15000000.0,519076.0
15000000.0,1068991.0
15000000.0,541585.5
15000000.0,1093423.5
15000000.0,518510.5
15000000.0,1069503.5
15000000.0,520893.5
15000000.0,1070099.5
15000000.0,521002.5
15000000.0,1071810.0
15000000.0,519930.5
15000000.0,1091669.5
15000000.0,1020368.0
15000000.0,1070087.0
15000000.0,521465.0
15000000.0,1072502.0
15000000.0,519069.5
15000000.0,1073153.5
15000000.0,518525.5
15000000.0,1068660.0
15000000.0,516712.5
15000000.0,1068606.0
15000000.0,514913.0
15000000.0,1093612.0
15000000.0,518316.0
15000000.0,1074156.5
15000000.0,522346.0
15000000.0,1071513.0
15000000.0,536279.5
15000000.0,1073035.5
15000000.0,520247.5
15000000.0,1071142.0
15000000.0,521731.5
15000000.0,1073877.5
15000000.0,522491.0
15000000.0,1073048.0
15000000.0,1020826.0
15000000.0,1072263.0
15000000.0,521633.5
15000000.0,1074804.0
15000000.0,522504.0
15000000.0,1073172.0
15000000.0,523176.5
15000000.0,1072435.5
15000000.0,1019240.0
15000000.0,1072273.5
15000000.0,523597.0
15000000.0,1069702.5
15000000.0,524547.5
15000000.0,1121009.5
15000000.0,523913.0
15000000.0,1070978.0
15000000.0,524192.0
15000000.0,1087935.0
15000000.0,1022902.0
15000000.0,1100800.5
15000000.0,521152.5
15000000.0,1066566.0
15000000.0,525883.5
15000000.0,1067121.0
15000000.0,524015.5
15000000.0,1073115.5
15000000.0,530972.5
15000000.0,1067952.5
15000000.0,521596.5
15000000.0,1070868.0
15000000.0,527878.0
15000000.0,1072533.5
15000000.0,523982.5
15000000.0,1072673.5
15000000.0,524352.5
15000000.0,1079273.5
15000000.0,544226.5
15000000.0,1079925.0
15000000.0,521751.0
15000000.0,1079852.5
15000000.0,525413.0
15000000.0,1079357.5
15000000.0,520205.5
15000000.0,1074691.0
15000000.0,541090.0
15000000.0,1080070.5
15000000.0,524417.5
15000000.0,1069364.0
15000000.0,520745.0
15000000.0,1071688.5
15000000.0,544716.0
15000000.0,1069942.0
15000000.0,523487.5
15000000.0,1072077.5
15000000.0,536629.0
15000000.0,1072349.0
15000000.0,521443.5
15000000.0,1070070.0
15000000.0,524830.0
15000000.0,1070580.0
15000000.0,523974.5
15000000.0,1099549.0
15000000.0,539676.5
15000000.0,1087704.0
15000000.0,521390.0
15000000.0,1069692.5
15000000.0,525520.5
15000000.0,1072287.5
15000000.0,525163.0
