1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,1578973.5
15000000.0,1576744.0
15000000.0,3235869.0
15000000.0,1054347.5
15000000.0,4528256.5
15000000.0,1070862.0
15000000.0,1065393.5
15000000.0,2170739.5
15000000.0,1065673.0
15000000.0,1059920.5
15000000.0,1592503.0
15000000.0,1583500.0
15000000.0,3239092.5
15000000.0,1055538.5
15000000.0,4565209.5
15000000.0,1061013.5
15000000.0,1063633.5
15000000.0,2121690.0
15000000.0,1060071.0
15000000.0,1053228.0
15000000.0,1604608.0
15000000.0,2078241.5
15000000.0,3273894.5
15000000.0,1064434.5
15000000.0,5156574.0
15000000.0,1068716.0
15000000.0,1068675.0
15000000.0,2155536.5
15000000.0,1060280.5
15000000.0,1061986.5
15000000.0,1592946.5
15000000.0,4067250.5
15000000.0,3183772.5
15000000.0,1059981.5
15000000.0,5091020.5
15000000.0,1057087.0
15000000.0,1059521.0
15000000.0,2126268.0
15000000.0,1070499.0
15000000.0,1062458.0
15000000.0,1581426.5
15000000.0,2809417.5
15000000.0,3236057.0
15000000.0,1052655.0
15000000.0,4515019.0
15000000.0,1059670.0
15000000.0,1062398.0
15000000.0,2134813.5
15000000.0,1057343.5
15000000.0,1064070.5
15000000.0,1592503.0
15000000.0,1572814.5
15000000.0,3233488.0
15000000.0,1057449.5
15000000.0,4563695.0
15000000.0,1055967.5
15000000.0,1054918.5
15000000.0,2633148.5
15000000.0,1066726.5
15000000.0,1053680.0
15000000.0,1592267.0
15000000.0,1578237.0
15000000.0,3242342.5
15000000.0,1079916.5
15000000.0,4023069.5
15000000.0,1069534.5
15000000.0,1067253.0
15000000.0,2146617.5
15000000.0,1058922.0
15000000.0,2096613.0
15000000.0,1594843.5
15000000.0,1569280.0
15000000.0,3231659.0
15000000.0,1059277.0
15000000.0,5183916.0
15000000.0,1079880.5
15000000.0,1061415.0
15000000.0,2119273.0
15000000.0,1072846.5
15000000.0,1060563.0
15000000.0,1607480.0
15000000.0,1574279.5
15000000.0,3244293.0
15000000.0,1062646.0
15000000.0,9150166.5
15000000.0,1069337.5
15000000.0,1077177.0
15000000.0,2125792.0
15000000.0,1058495.0
15000000.0,1062879.0
15000000.0,1593802.5
15000000.0,1586126.0
15000000.0,3236060.0
15000000.0,1068968.0
15000000.0,4026606.0
15000000.0,1058196.0
15000000.0,1054011.0
15000000.0,2139181.5
15000000.0,1067641.0
15000000.0,1053781.5
15000000.0,1579276.0
15000000.0,1582787.5
15000000.0,3236346.0
15000000.0,1066466.0
15000000.0,4089604.0
15000000.0,1066849.5
15000000.0,1085276.0
15000000.0,2173277.0
15000000.0,1072861.0
15000000.0,1068606.5
15000000.0,1599044.0
15000000.0,1581256.5
15000000.0,2735796.0
15000000.0,1068478.5
15000000.0,5147545.0
15000000.0,1072474.0
15000000.0,1074380.0
15000000.0,1606813.5
15000000.0,1069619.5
15000000.0,1096600.5
15000000.0,1596720.0
15000000.0,1586562.5
15000000.0,2767027.0
15000000.0,1071788.0
15000000.0,4620279.0
15000000.0,1068575.5
15000000.0,1070112.0
15000000.0,2177435.0
15000000.0,1073817.0
15000000.0,1068144.5
15000000.0,1601858.5
15000000.0,1578811.0
15000000.0,2701607.5
15000000.0,1068665.0
15000000.0,4617088.0
15000000.0,1067984.0
15000000.0,1061980.0
15000000.0,1631217.5
15000000.0,1078879.0
15000000.0,1074246.0
15000000.0,1595185.0
15000000.0,2755783.0
15000000.0,3257653.0
15000000.0,1067255.0
15000000.0,4663867.0
15000000.0,1074805.0
15000000.0,1071405.5
15000000.0,2168901.5
15000000.0,1068647.5
15000000.0,1067476.0
15000000.0,1600498.0
15000000.0,1578974.0
15000000.0,2740032.5
