1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,4277356.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,195000000.0
225000000.0,225000000.0
255000000.0,255000000.0
285000000.0,285000000.0
315000000.0,315000000.0
345000000.0,345000000.0
375000000.0,304112098.0
405000000.0,250701857.0
324000000.0,324000000.0
324000000.0,324000000.0
354000000.0,354000000.0
384000000.0,384000000.0
414000000.0,414000000.0
444000000.0,444000000.0
474000000.0,474000000.0
504000000.0,504000000.0
534000000.0,534000000.0
564000000.0,564000000.0
594000000.0,594000000.0
624000000.0,624000000.0
654000000.0,654000000.0
684000000.0,625209711.5
714000000.0,611607158.5
711500000.0,608015455.5
709000000.0,709000000.0
709000000.0,697628016.0
709000000.0,590827447.0
706500000.0,558250638.0
565200000.0,565200000.0
565200000.0,545437816.5
595200000.0,539425534.0
592700000.0,583037019.0
592700000.0,545567902.0
590200000.0,581923469.0
590200000.0,568446566.0
587700000.0,587700000.0
587700000.0,587700000.0
617700000.0,584161384.5
647700000.0,647700000.0
647700000.0,647700000.0
677700000.0,620705736.5
707700000.0,596037516.5
705200000.0,576558726.0
702700000.0,536451614.5
562160000.0,538241061.0
562160000.0,545131279.5
559660000.0,527019390.0
557160000.0,557160000.0
557160000.0,557160000.0
587160000.0,587160000.0
617160000.0,617160000.0
647160000.0,629914884.5
677160000.0,626339927.0
674660000.0,512567812.5
539728000.0,521888526.5
539728000.0,508552173.0
537228000.0,511687379.0
534728000.0,534728000.0
534728000.0,534728000.0
564728000.0,564728000.0
594728000.0,469588748.5
624728000.0,426392321.0
499782000.0,334231918.0
399825500.0,250669091.5
319860000.0,260424863.5
317360000.0,253922565.0
314860000.0,244967200.5
251888000.0,251888000.0
251888000.0,251888000.0
281888000.0,220334598.0
225510000.0,225510000.0
225510000.0,225510000.0
255510000.0,229506737.0
285510000.0,285510000.0
285510000.0,196303481.0
315510000.0,146677056.5
252408000.0,106097569.5
201926000.0,108906086.5
161540500.0,97819559.0
129232000.0,110238670.0
129232000.0,110446622.5
126732000.0,101381532.5
101385500.0,98918104.5
101385500.0,101385500.0
101385500.0,38344736.5
131385500.0,518657.0
105108000.0,515838.0
84086000.0,521878.0
67268500.0,1829094.5
53814500.0,517653.5
43051500.0,1099781.0
34441000.0,516883.0
27552500.0,519073.5
22042000.0,519242.5
17633500.0,3648975.5
15000000.0,512882.0
15000000.0,517238.0
15000000.0,526546.0
15000000.0,1559547.5
15000000.0,518276.0
15000000.0,1570747.0
15000000.0,541671.0
15000000.0,519496.0
15000000.0,1037479.5
15000000.0,2616874.0
15000000.0,1049532.0
15000000.0,515525.0
15000000.0,522714.0
15000000.0,1044942.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,165666337.5
225000000.0,51536519.5
180000000.0,53532593.0
144000000.0,49019761.5
115200000.0,49573169.5
92160000.0,21010411.0
73728000.0,520327.5
58982000.0,519565.0
47185500.0,522535.5
37748000.0,518048.5
30198000.0,3553309.5
24158000.0,24158000.0
24158000.0,24158000.0
54158000.0,54158000.0
84158000.0,84158000.0
114158000.0,58480015.5
144158000.0,2536187.0
115326000.0,520555.5
92260500.0,512657.5
73808000.0,522057.5
59046000.0,1151377.5
47236500.0,520307.0
37789000.0,1163504.0
30231000.0,30231000.0
