1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,519950.5
15000000.0,1047897.0
15000000.0,521079.0
15000000.0,522173.5
15000000.0,1578005.5
15000000.0,517250.0
15000000.0,517972.5
15000000.0,1038394.0
15000000.0,1041423.5
15000000.0,521898.5
15000000.0,518874.5
15000000.0,1055964.5
15000000.0,522643.5
15000000.0,1060975.0
15000000.0,2164285.0
15000000.0,514389.5
15000000.0,517833.0
15000000.0,1042518.0
15000000.0,516916.0
15000000.0,514325.5
15000000.0,517808.0
15000000.0,1047034.0
15000000.0,542090.5
15000000.0,519533.0
15000000.0,2141929.5
15000000.0,519004.5
15000000.0,516432.0
15000000.0,1564774.0
15000000.0,519325.5
15000000.0,519173.5
15000000.0,1037464.0
15000000.0,1055113.5
15000000.0,524502.5
15000000.0,518294.5
15000000.0,2113106.0
15000000.0,519109.5
15000000.0,7274815.5
15000000.0,1535624.5
15000000.0,517050.5
15000000.0,518742.5
15000000.0,518633.5
15000000.0,1050402.0
15000000.0,520852.5
15000000.0,522781.5
15000000.0,2620802.5
15000000.0,517235.5
15000000.0,524404.5
15000000.0,1044771.5
15000000.0,524225.0
15000000.0,519458.5
15000000.0,521235.0
15000000.0,1076365.5
15000000.0,521637.5
15000000.0,516039.5
15000000.0,2135017.5
15000000.0,519039.5
15000000.0,517257.5
15000000.0,1619372.5
15000000.0,520749.0
15000000.0,522215.0
15000000.0,512917.5
15000000.0,1572269.0
15000000.0,520547.5
15000000.0,522790.5
15000000.0,2084173.0
15000000.0,519443.0
15000000.0,517554.0
15000000.0,1543786.5
15000000.0,518208.0
15000000.0,522905.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,135000000.0
165000000.0,165000000.0
195000000.0,87389639.0
225000000.0,48831493.0
180000000.0,49018445.5
144000000.0,49010913.5
115200000.0,51953252.0
92160000.0,20298203.0
73728000.0,73728000.0
73728000.0,17616655.0
103728000.0,1040038.0
82982000.0,2272463.0
66385500.0,521163.0
53108000.0,11786238.0
42486000.0,42486000.0
42486000.0,42486000.0
72486000.0,68032495.0
102486000.0,511579.5
81988500.0,515585.0
65590500.0,65590500.0
65590500.0,65590500.0
95590500.0,95590500.0
125590500.0,44384257.5
155590500.0,514168.0
124472000.0,52788713.5
99577500.0,1046432.5
79662000.0,518353.5
63729500.0,49406390.0
50983500.0,50983500.0
50983500.0,50812665.0
80983500.0,80983500.0
110983500.0,34632765.0
140983500.0,522527.0
112786500.0,31186638.5
90229000.0,86670691.5
90229000.0,90229000.0
90229000.0,90229000.0
120229000.0,515813.0
150229000.0,48506164.5
120183000.0,34433999.5
96146000.0,55027004.0
76916500.0,517406.0
61533000.0,518990.5
49226000.0,518135.0
39380500.0,518597.0
31504000.0,522092.5
25203000.0,14543897.5
20162000.0,18050854.0
20162000.0,19933502.5
20162000.0,14708342.0
50162000.0,6667096.5
40129500.0,543090.0
32103500.0,32103500.0
32103500.0,32103500.0
62103500.0,62103500.0
92103500.0,89448798.0
122103500.0,37392667.5
97682500.0,27777033.0
78146000.0,32808735.0
62516500.0,21626844.5
50013000.0,520548.5
40010000.0,2037878.5
32008000.0,32008000.0
32008000.0,32008000.0
62008000.0,520832.0
92008000.0,525714.0
73606000.0,523040.0
58884500.0,38058657.5
47107500.0,47107500.0
47107500.0,35804653.5
77107500.0,63228438.5
77107500.0,77107500.0
77107500.0,46990097.0
107107500.0,515411.0
85686000.0,523317.0
68548500.0,14187539.5
54838500.0,54838500.0
54838500.0,43810596.5
43870500.0,5107898.5
35096000.0,518180.0
28076500.0,24562828.5
28076500.0,28076500.0
28076500.0,28076500.0
58076500.0,56376577.0
88076500.0,40646811.5
70461000.0,70461000.0
70461000.0,70461000.0
100461000.0,94940392.5
130461000.0,32671881.0
104368500.0,104368500.0
104368500.0,104368500.0
134368500.0,62237822.5
164368500.0,82592306.0
131494500.0,49543235.5
105195500.0,47507675.0
84156000.0,22518266.0
67324500.0,1038457.0
53859500.0,512902.0
43087500.0,519419.0
34470000.0,25794953.0
27576000.0,4334865.5
22060500.0,522571.5
17648000.0,518169.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,14851118.5
75000000.0,518609.0
60000000.0,1107526.5
48000000.0,517956.5
38400000.0,522496.0
30720000.0,1010648.0
24576000.0,24576000.0
24576000.0,20347273.5
54576000.0,28254734.5
43660500.0,525262.0
34928000.0,514125.5
27942000.0,515800.5
22353500.0,519208.5
17882500.0,520734.0
15000000.0,519026.5
15000000.0,518096.5
15000000.0,518827.0
15000000.0,15000000.0
15000000.0,8384775.5
45000000.0,519436.5
36000000.0,524701.5
28800000.0,521849.0
23040000.0,21785515.0
23040000.0,23040000.0
53040000.0,8934630.0
83040000.0,519682.5
66432000.0,517020.0
53145500.0,4125431.5
42516000.0,525952.5
34012500.0,17738869.0
27210000.0,26665901.0
27210000.0,27210000.0
57210000.0,55242617.0
87210000.0,13589511.0
69768000.0,520512.5
55814000.0,518100.0
44651000.0,1041610.5
35720500.0,541988.5
28576000.0,544558.5
22860500.0,22860500.0
22860500.0,5503935.0
52860500.0,516462.5
42288000.0,518576.0
33830000.0,518873.0
27064000.0,523448.5
21651000.0,20489397.5
21651000.0,8517080.0
17320500.0,16187346.0
17320500.0,519818.0
15000000.0,521235.0
15000000.0,1068942.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,15421071.0
75000000.0,515442.5
60000000.0,12496792.5
48000000.0,518894.5
38400000.0,29765029.0
30720000.0,519266.0
24576000.0,518973.0
19660500.0,523644.5
15728000.0,520482.0
15000000.0,521127.0
15000000.0,520211.0
15000000.0,518347.0
15000000.0,524219.0
15000000.0,15000000.0
15000000.0,8073353.0
45000000.0,1094839.0
36000000.0,34224562.0
36000000.0,526014.5
28800000.0,15247663.5
23040000.0,18108503.5
18432000.0,18432000.0
18432000.0,18432000.0
48432000.0,48432000.0
78432000.0,78432000.0
108432000.0,74233310.0
138432000.0,80050381.5
110745500.0,88264606.5
88596000.0,88596000.0
88596000.0,88596000.0
118596000.0,49469123.0
148596000.0,59857427.5
118876500.0,59936963.0
95101000.0,22918115.5
76080500.0,9522636.0
60864000.0,516176.0
48691000.0,13121844.5
38952500.0,518225.0
31162000.0,1155997.0
24929500.0,517792.5
19943500.0,518242.0
15954500.0,517044.0
15000000.0,517049.0
15000000.0,1082164.5
15000000.0,521400.0
15000000.0,521877.5
15000000.0,1614195.0
15000000.0,523219.0
15000000.0,1039702.0
15000000.0,1036802.0
15000000.0,1066391.5
15000000.0,523555.0
15000000.0,11472531.0
15000000.0,516780.5
15000000.0,519558.0
15000000.0,1638348.0
15000000.0,1592841.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,75000000.0
105000000.0,105000000.0
135000000.0,67784903.5
165000000.0,53218792.0
132000000.0,101453719.0
105600000.0,17641717.5
84480000.0,79750182.5
84480000.0,47766526.0
67584000.0,510173.0
54067000.0,38693796.0
43253500.0,43253500.0
43253500.0,43253500.0
73253500.0,73253500.0
103253500.0,103253500.0
133253500.0,72194040.5
163253500.0,17183164.5
130602500.0,37430846.0
104482000.0,61034558.0
83585500.0,76406538.0
83585500.0,83585500.0
83585500.0,50892773.0
113585500.0,44419119.5
90868000.0,517650.0
72694000.0,35186052.0
58155000.0,17491182.5
46524000.0,7360423.5
37219000.0,9956396.5
29775000.0,13760640.5
23820000.0,23820000.0
23820000.0,22908001.0
53820000.0,26855908.5
83820000.0,33302738.0
67056000.0,54293465.5
67056000.0,37912870.0
53644500.0,18024920.5
42915500.0,543976.0
34332000.0,1037011.5
27465500.0,521634.0
21972000.0,1041220.5
17577500.0,516765.5
15000000.0,1136227.0
15000000.0,518999.5
15000000.0,518466.5
15000000.0,11806464.0
15000000.0,515790.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,55388210.5
105000000.0,519004.5
84000000.0,21424940.5
