1S LIMIT AGG (ns), 1S USAGE AGG (ns)
15000000.0,521631.0
15000000.0,1087511.0
15000000.0,1061481.5
15000000.0,1572314.0
15000000.0,521804.0
15000000.0,2127926.5
15000000.0,518960.0
15000000.0,521803.0
15000000.0,1037361.5
15000000.0,519556.0
15000000.0,522986.5
15000000.0,1093806.0
15000000.0,517369.5
15000000.0,1050001.5
15000000.0,514449.0
15000000.0,2137775.0
15000000.0,517634.5
15000000.0,520661.5
15000000.0,1056299.5
15000000.0,518535.5
15000000.0,518509.0
15000000.0,7315364.0
15000000.0,1036194.0
15000000.0,1052813.5
15000000.0,521449.5
15000000.0,2102729.0
15000000.0,520909.5
15000000.0,1063176.5
15000000.0,1037004.0
15000000.0,517340.5
15000000.0,519737.5
15000000.0,1116278.0
15000000.0,519157.5
15000000.0,1049972.5
15000000.0,522958.5
15000000.0,3104429.0
15000000.0,1041230.0
15000000.0,1034377.5
15000000.0,1056097.5
15000000.0,1066050.0
15000000.0,523344.5
15000000.0,1098559.5
15000000.0,520116.0
15000000.0,1046825.0
15000000.0,519669.5
15000000.0,2107702.5
15000000.0,521922.0
15000000.0,520941.0
15000000.0,1037063.0
15000000.0,516906.0
15000000.0,521225.0
15000000.0,1094518.5
15000000.0,521740.5
15000000.0,1051407.5
15000000.0,517383.5
15000000.0,2112946.5
15000000.0,518674.0
15000000.0,522550.0
15000000.0,1726777.5
15000000.0,521887.0
15000000.0,519307.0
15000000.0,1084928.5
15000000.0,521894.0
15000000.0,9475570.0
15000000.0,515417.0
15000000.0,2112337.5
15000000.0,521581.0
15000000.0,519634.0
15000000.0,1037329.5
15000000.0,525906.5
15000000.0,518636.5
15000000.0,7866172.5
15000000.0,522600.0
15000000.0,1593614.5
15000000.0,522836.0
15000000.0,2148597.0
15000000.0,520665.0
15000000.0,517245.0
15000000.0,1033498.5
15000000.0,520052.5
15000000.0,520866.0
15000000.0,1085611.5
15000000.0,517157.5
15000000.0,1043022.0
15000000.0,522711.0
15000000.0,2089218.5
