1S LIMIT AGG (ns), 1S USAGE AGG (ns)
76025500.0,520027.0
60820000.0,2184864.5
48656000.0,2720931.0
38924500.0,516126.5
31139500.0,520628.0
24911500.0,2272011.5
19929000.0,1079645.0
15943000.0,1075916.5
15000000.0,522621.5
15000000.0,1096753.5
15000000.0,519024.5
15000000.0,2191850.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,3779100.5
75000000.0,2290971.5
60000000.0,1082606.0
48000000.0,2148910.5
38400000.0,513557.0
30720000.0,1073210.5
24576000.0,544083.5
19660500.0,2193697.5
15728000.0,15728000.0
15728000.0,13932099.5
45728000.0,12298015.5
75728000.0,2274163.0
60582000.0,1076360.0
48465500.0,3543369.0
38772000.0,523201.0
31017500.0,1072376.0
24814000.0,523353.5
19851000.0,2182693.5
15880500.0,2729308.0
15000000.0,1091009.0
15000000.0,514496.0
15000000.0,2270462.5
15000000.0,1079161.5
15000000.0,15000000.0
15000000.0,14557142.0
45000000.0,1088351.5
36000000.0,524778.0
28800000.0,2195698.5
23040000.0,2734345.5
18432000.0,1083677.5
15000000.0,522324.5
15000000.0,2292695.5
15000000.0,1084491.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,14240426.0
75000000.0,519355.5
60000000.0,2194916.0
48000000.0,2210837.5
38400000.0,1108337.0
30720000.0,523353.0
24576000.0,1635283.0
19660500.0,1086457.5
15728000.0,2766954.5
15000000.0,1732962.0
15000000.0,1116570.5
15000000.0,519603.5
15000000.0,2156469.5
15000000.0,5571369.0
15000000.0,9316003.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,14483904.5
75000000.0,526473.5
60000000.0,1184711.0
48000000.0,1075158.5
38400000.0,518973.5
30720000.0,2165917.0
24576000.0,24576000.0
24576000.0,24576000.0
54576000.0,15607552.5
84576000.0,3692107.0
67660500.0,1082660.0
54128000.0,2208462.5
43302000.0,43302000.0
43302000.0,43302000.0
73302000.0,73302000.0
103302000.0,103302000.0
133302000.0,133302000.0
163302000.0,133894237.5
193302000.0,49008720.0
154641500.0,47886584.5
123713000.0,1077463.0
98970000.0,77318735.5
79176000.0,79176000.0
79176000.0,79176000.0
109176000.0,89125789.5
139176000.0,50129600.5
111340500.0,50113193.5
89072000.0,49019553.5
71257500.0,49012849.5
57006000.0,57006000.0
57006000.0,57006000.0
87006000.0,87006000.0
117006000.0,117006000.0
147006000.0,147006000.0
177006000.0,117315315.5
207006000.0,193650079.5
207006000.0,207006000.0
207006000.0,207006000.0
237006000.0,106844251.5
267006000.0,157255768.5
213604500.0,186863494.5
211104500.0,211104500.0
211104500.0,211104500.0
234296500.0,189283166.0
231796500.0,137223754.0
185437000.0,66193294.5
148349500.0,89861463.5
118679500.0,51278515.5
94943500.0,14757831.0
75954500.0,75954500.0
75954500.0,75954500.0
105954500.0,105954500.0
135954500.0,88115628.5
165954500.0,115201663.5
132763500.0,132763500.0
132763500.0,132333522.5
162763500.0,162763500.0
162763500.0,149537283.0
192763500.0,170126086.5
192763500.0,156447534.0
190263500.0,180892921.0
190263500.0,159722880.0
187763500.0,187763500.0
187763500.0,187763500.0
217763500.0,129766382.0
247763500.0,123125051.0
198210500.0,149881952.0
158568000.0,140800078.5
158568000.0,119773353.0
126854000.0,88598605.0
101483000.0,101483000.0
101483000.0,101483000.0
101483000.0,101483000.0
131483000.0,103024134.0
161483000.0,64102451.5
129186000.0,35325845.0
103348500.0,96600705.0
103348500.0,61489159.0
82678500.0,58482810.0
66142500.0,30770821.0
52914000.0,7492602.5
42331000.0,42331000.0
42331000.0,42331000.0
72331000.0,54038211.5
102331000.0,82728344.5
102331000.0,85570494.5
99831000.0,94778231.0
99831000.0,96156374.0
99831000.0,85936815.0
99831000.0,85057878.0
97331000.0,66615511.0
77864500.0,41282197.0
62291500.0,9634795.5
49833000.0,49833000.0
49833000.0,49833000.0
79833000.0,79833000.0
109833000.0,109833000.0
139833000.0,95213679.0
169833000.0,88360324.5
135866000.0,84168509.0
108692500.0,85679918.5
86954000.0,82760937.5
86954000.0,86954000.0
86954000.0,86954000.0
116954000.0,115952220.5
146954000.0,81215638.0
117563000.0,109323207.5
117563000.0,97196861.0
115063000.0,115063000.0
115063000.0,115063000.0
145063000.0,110877148.0
175063000.0,125324588.0
140050000.0,124224208.0
140050000.0,127164128.5
137550000.0,102331523.5
110040000.0,95233150.0
110040000.0,72594469.0
88032000.0,38866886.0
70425500.0,70425500.0
70425500.0,70425500.0
100425500.0,99275854.5
130425500.0,104767922.5
127925500.0,115191263.0
127925500.0,120199001.0
127925500.0,108018799.0
125425500.0,107811051.5
125425500.0,102235689.5
122925500.0,57537843.0
98340000.0,98340000.0
98340000.0,98340000.0
128340000.0,105525364.5
158340000.0,109915858.0
126672000.0,67108589.0
101337500.0,56974166.5
81070000.0,81070000.0
81070000.0,81070000.0
111070000.0,84907705.5
141070000.0,111084065.0
112856000.0,102157818.0
112856000.0,96978136.5
110356000.0,78485423.0
88284500.0,52513924.5
70627500.0,70627500.0
70627500.0,70627500.0
100627500.0,81757180.0
130627500.0,61585492.5
104502000.0,72580609.0
83601500.0,83601500.0
83601500.0,83601500.0
