1S LIMIT AGG (ns), 1S USAGE AGG (ns)
18432000.0,1625091.0
15000000.0,515779.5
15000000.0,3721784.5
15000000.0,2173401.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,44897229.0
75000000.0,2806060.5
60000000.0,1067075.0
48000000.0,1613281.5
38400000.0,1699077.0
30720000.0,522544.5
24576000.0,2214930.0
19660500.0,2190202.5
15728000.0,516123.0
15000000.0,514918.5
15000000.0,1713466.5
15000000.0,4478073.5
15000000.0,1066137.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,28651541.0
75000000.0,2772104.5
60000000.0,11277100.5
48000000.0,517947.0
38400000.0,1119353.5
30720000.0,2340393.0
24576000.0,5160932.5
19660500.0,1060977.5
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,20652451.0
75728000.0,2174364.5
60582000.0,2723595.0
48465500.0,513850.5
38772000.0,519095.0
31017500.0,1714456.5
24814000.0,2777225.5
19851000.0,1059868.5
15880500.0,1624186.5
15000000.0,2215615.0
15000000.0,520835.0
15000000.0,2194725.0
15000000.0,2151362.0
15000000.0,6014468.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,6623284.0
105000000.0,1661078.0
84000000.0,1622173.0
67200000.0,524639.5
53760000.0,2185666.5
43008000.0,1636000.0
34406000.0,34406000.0
34406000.0,34406000.0
64406000.0,4286506.0
71943500.0,2774850.0
57554500.0,1053887.5
46043500.0,1613241.0
36834500.0,1620271.5
29467500.0,514093.5
23574000.0,2200795.5
18859000.0,1626278.5
15087000.0,1244146.5
15000000.0,522490.0
15000000.0,521131.5
15000000.0,3343264.5
15000000.0,1074890.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,517853.5
75000000.0,3733752.5
60000000.0,1631931.0
48000000.0,1189574.5
38400000.0,1090754.0
30720000.0,514166.5
24576000.0,2758125.5
19660500.0,1058741.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,45728000.0
75728000.0,24777581.0
105728000.0,2148457.0
84582000.0,1218754.5
67665500.0,528712.5
54132000.0,514407.5
43305500.0,2776595.5
34644000.0,1071273.5
27715000.0,1643308.5
22172000.0,1635475.5
17737500.0,517848.5
15000000.0,2198801.0
15000000.0,2157417.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12886422.0
75000000.0,4162330.0
60000000.0,1058586.5
48000000.0,2129379.0
38400000.0,3545734.0
30720000.0,519774.5
24576000.0,4435663.5
19660500.0,2145793.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,45728000.0
75728000.0,75728000.0
96653000.0,82038040.0
126653000.0,111182276.5
126653000.0,18376455.5
101322000.0,515363.0
81057500.0,21129603.5
64846000.0,1653745.0
51876500.0,9292715.5
41501000.0,521137.5
33200500.0,519926.5
26560000.0,1642598.0
21248000.0,1062048.0
16998000.0,16996085.0
16998000.0,16998000.0
46998000.0,46998000.0
76998000.0,17001703.0
106998000.0,73996766.0
85598000.0,49013587.5
68478000.0,51617943.0
54782000.0,49018290.0
54782000.0,52488921.0
54782000.0,2194509.5
43825500.0,43825500.0
43825500.0,43825500.0
73825500.0,34838586.0
96920000.0,39688123.0
77536000.0,2143364.0
62028500.0,53665137.0
62028500.0,8725021.0
49622500.0,8297552.5
39698000.0,22834772.5
31758000.0,11211405.5
25406000.0,24025576.5
25406000.0,17553418.5
55406000.0,518788.5
44324500.0,34843870.5
35459500.0,3798264.5
28367500.0,28367500.0
28367500.0,28367500.0
58367500.0,6082836.0
88367500.0,12926298.5
70694000.0,2911870.5
56555000.0,4314973.5
45244000.0,11707324.5
36195000.0,9435995.5
28956000.0,1641817.0
23164500.0,2199462.0
18531500.0,18531500.0
18531500.0,18531500.0
48531500.0,48531500.0
78531500.0,13958512.5
108531500.0,1051169.5
86825000.0,16427451.0
69460000.0,1638000.0
55568000.0,521106.0
44454000.0,26902694.0
35563000.0,2276627.0
28450000.0,28165534.0
28450000.0,17395419.5
22760000.0,10882321.5
18208000.0,18208000.0
18208000.0,15204249.5
48208000.0,38402340.0
38566000.0,2208999.5
30852500.0,16697295.5
24682000.0,15940202.5
19745500.0,19745500.0
19745500.0,19745500.0
49745500.0,36887931.5
79745500.0,2184147.5
63796000.0,32700567.0
51036500.0,31284546.5
40829000.0,40829000.0
40829000.0,26833374.5
70829000.0,524506.0
56663000.0,1248695.5
45330000.0,9546838.5
36264000.0,16095117.5
29011000.0,10765076.5
23208500.0,8886189.5
18566500.0,15674530.0
18566500.0,14033271.0
15000000.0,2195798.0
15000000.0,8873463.0
15000000.0,5624045.0
15000000.0,1211225.0
15000000.0,14360861.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,62616419.0
105000000.0,62274354.0
84000000.0,57409872.5
67200000.0,33240957.5
53760000.0,5768672.5
43008000.0,12403945.5
34406000.0,34406000.0
34406000.0,34406000.0
64406000.0,43586456.5
94406000.0,9109770.0
75524500.0,6937748.5
60419500.0,18267513.0
48335500.0,7076588.5
38668000.0,24375255.0
30934000.0,7583265.5
24747000.0,13777108.0
19797500.0,6329910.5
15838000.0,13007767.0
15838000.0,5965358.5
15000000.0,523232.5
15000000.0,1767106.5
15000000.0,3260991.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,27547647.5
75000000.0,9359129.5
60000000.0,26913051.0
48000000.0,48000000.0
48000000.0,19840719.0
78000000.0,7123279.5
62400000.0,20428695.0
49920000.0,1595932.5
39936000.0,37438725.0
39936000.0,27670956.0
31948500.0,513707.5
25558500.0,25558500.0
25558500.0,14221717.0
55558500.0,13566557.0
44446500.0,15274368.0
35557000.0,4144966.5
28445500.0,8779475.0
22756000.0,1057477.5
18204500.0,1865198.0
15000000.0,6072520.0
15000000.0,520528.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,37587608.5
75000000.0,9743279.0
60000000.0,4086561.0
48000000.0,5939283.0
38400000.0,5242630.5
30720000.0,13784499.0
24576000.0,24576000.0
24576000.0,24576000.0
54576000.0,11630381.5
84576000.0,17005744.5
67660500.0,27378325.0
54128000.0,31362961.0
43302000.0,4086516.0
34641500.0,1620140.5
27713000.0,7591601.5
22170000.0,19342970.0
22170000.0,19045774.5
22170000.0,17311394.5
17736000.0,523381.0
15000000.0,10861074.5
15000000.0,5027900.0
15000000.0,516871.5
15000000.0,4055512.0
15000000.0,1073952.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,56929920.0
105000000.0,49013342.0
84000000.0,47419034.0
67200000.0,4664712.5
53760000.0,20632676.5
43008000.0,8843022.5
34406000.0,523544.0
27524500.0,2226844.0
22019500.0,22019500.0
22019500.0,21254506.0
52019500.0,52019500.0
82019500.0,67686501.0
112019500.0,21642362.5
89615500.0,18983288.0
71692000.0,515867.0
57353500.0,3631398.5
45882500.0,1070879.5
36706000.0,7377830.0
29364500.0,29364500.0
29364500.0,29364500.0
59364500.0,15641420.0
89364500.0,524856.5
71491500.0,1590786.0
57193000.0,35179499.5
45754000.0,45754000.0
45754000.0,45754000.0
75754000.0,44285795.0
105754000.0,8631343.5
84603000.0,5124990.0
67682000.0,33693072.5
54145500.0,10853856.5
43316000.0,17087797.5
34652500.0,4062115.5
27722000.0,27722000.0
27722000.0,27722000.0
57722000.0,26899210.5
87722000.0,11153919.5
70177500.0,33456233.5
56142000.0,22514897.5
44913500.0,18967026.5
35930500.0,10310746.5
28744000.0,28744000.0
28744000.0,28744000.0
58744000.0,19657847.5
88744000.0,7068377.5
70995000.0,6347658.5
56796000.0,1715190.5
45436500.0,2687932.0
36349000.0,28010135.0
29079000.0,1622753.5
23263000.0,523364.5
18610000.0,7927439.0
15000000.0,15000000.0
15000000.0,14468836.0
45000000.0,15912678.5
36000000.0,28319009.0
28800000.0,28800000.0
28800000.0,28800000.0
58800000.0,53548615.5
88800000.0,36639103.0
71040000.0,3952506.5
56832000.0,514025.5
45465500.0,2126188.5
36372000.0,521114.5
29097500.0,8609987.0
23278000.0,519367.0
18622000.0,1792708.5
15000000.0,1051357.0
15000000.0,11480041.0
15000000.0,5324025.5
15000000.0,519596.0
15000000.0,514049.5
15000000.0,6292639.0
15000000.0,15000000.0
15000000.0,2274897.0
45000000.0,9295771.5
36000000.0,4149528.0
28800000.0,2688187.5
23040000.0,18774189.0
23040000.0,10444199.5
18432000.0,6883985.5
15000000.0,514471.0
15000000.0,2689916.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,37073839.0
75000000.0,16749538.5
60000000.0,1075822.5
48000000.0,1898216.5
38400000.0,7612886.0
30720000.0,5632285.0
24576000.0,3785328.0
19660500.0,2137280.5
15728000.0,7190334.0
15000000.0,7448755.5
15000000.0,518962.5
15000000.0,5278010.5
15000000.0,15000000.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,33912602.5
75000000.0,24553691.5
60000000.0,11560002.0
48000000.0,1059808.0
38400000.0,16865004.5
30720000.0,6758124.5
24576000.0,10477724.5
19660500.0,4496345.0
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,45728000.0
75728000.0,32269313.5
105728000.0,2219104.0
84582000.0,4546284.0
67665500.0,519114.5
54132000.0,3957522.5
43305500.0,4078775.0
34644000.0,7031574.5
27715000.0,8032710.0
22172000.0,11319539.0
17737500.0,10861745.0
15000000.0,13474021.5
15000000.0,6049243.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,11847180.0
75000000.0,4763125.0
60000000.0,2693861.0
48000000.0,2372806.5
38400000.0,8406837.0
30720000.0,4329464.5
24576000.0,1219427.0
19660500.0,5491537.5
15728000.0,15728000.0
15728000.0,15728000.0
45728000.0,45728000.0
75728000.0,52936218.5
105728000.0,28762574.0
84582000.0,1963700.0
67665500.0,1634061.5
54132000.0,519764.0
43305500.0,9450670.0
34644000.0,2671303.5
27715000.0,1056558.5
22172000.0,3975322.0
17737500.0,3959311.0
15000000.0,1082154.0
15000000.0,2676395.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,12533487.5
75000000.0,4896288.5
60000000.0,8601956.5
48000000.0,9078888.5
38400000.0,4000273.0
30720000.0,519215.0
24576000.0,24576000.0
24576000.0,6984065.0
54576000.0,34480467.0
43660500.0,13447492.5
34928000.0,513228.0
27942000.0,4230757.5
22353500.0,22353500.0
22353500.0,22353500.0
52353500.0,40266085.0
82353500.0,17016946.5
65882500.0,1087630.0
52706000.0,11802534.5
42164500.0,7624605.5
33731500.0,30931008.5
33731500.0,519726.0
26985000.0,1302906.5
21588000.0,2157742.0
17270000.0,17270000.0
17270000.0,17270000.0
47270000.0,18420947.0
77270000.0,8994506.0
61816000.0,2687906.5
49452500.0,7522404.5
39562000.0,4442251.0
31649500.0,4294795.5
25319500.0,1205265.0
20255500.0,9759998.5
16204000.0,16204000.0
16204000.0,16204000.0
46204000.0,46204000.0
76204000.0,52633441.5
106204000.0,41614486.0
84963000.0,2321044.5
67970000.0,1653457.0
54376000.0,525671.5
43500500.0,534209.0
34800000.0,19011124.5
27840000.0,1585595.5
22272000.0,513840.5
17817500.0,17817500.0
17817500.0,17817500.0
47817500.0,6099420.5
77817500.0,36648511.0
62254000.0,1071659.0
49803000.0,3693847.0
39842000.0,513775.0
31873500.0,14533565.0
25498500.0,9594182.5
20398500.0,4578431.0
16318500.0,518901.0
15000000.0,6084533.0
15000000.0,13139461.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,53343800.0
105000000.0,45914930.0
84000000.0,1580742.0
67200000.0,3873044.0
53760000.0,6968642.5
43008000.0,1073242.5
34406000.0,7994859.0
27524500.0,19732067.0
22019500.0,7437538.5
17615500.0,514017.5
15000000.0,513802.0
15000000.0,5873165.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,6221989.5
75000000.0,1217527.5
60000000.0,2839182.0
48000000.0,2562885.5
38400000.0,9090483.5
30720000.0,27965153.5
30720000.0,10885905.5
24576000.0,17846536.5
19660500.0,19660500.0
19660500.0,19660500.0
49660500.0,30281143.5
79660500.0,4968090.0
63728000.0,5529113.5
50982000.0,6682435.0
40785500.0,1625507.0
32628000.0,525869.0
26102000.0,532332.5
20881500.0,5741775.5
16705000.0,7761373.0
15000000.0,15000000.0
15000000.0,6770609.0
45000000.0,7303728.0
36000000.0,2645784.0
28800000.0,28800000.0
28800000.0,28800000.0
58800000.0,39582836.5
88800000.0,18188109.0
71040000.0,2139828.5
56832000.0,12870270.5
45465500.0,9905719.5
36372000.0,16599282.0
29097500.0,5896558.5
23278000.0,12830640.0
18622000.0,18622000.0
18622000.0,18622000.0
48622000.0,30240096.5
78622000.0,8405643.5
62897500.0,6354280.5
50318000.0,1635380.5
40254000.0,530796.5
32203000.0,5854045.5
25762000.0,5337891.0
20609500.0,11190255.5
16487500.0,6748913.0
15000000.0,15000000.0
15000000.0,13027322.5
45000000.0,23580682.5
75000000.0,5801326.0
60000000.0,16264706.0
48000000.0,521220.0
38400000.0,525405.5
30720000.0,4284116.0
24576000.0,2705579.0
19660500.0,13306215.0
15728000.0,6707119.0
15000000.0,1214614.5
15000000.0,523822.5
15000000.0,9672424.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,1626644.5
105000000.0,13241539.5
84000000.0,4610066.0
67200000.0,4616513.0
53760000.0,5228576.0
43008000.0,515059.0
34406000.0,7102403.0
27524500.0,1586637.5
22019500.0,10010525.0
17615500.0,9366511.0
15000000.0,1084383.5
15000000.0,12099296.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,27752036.5
75000000.0,5714385.0
60000000.0,5734879.5
48000000.0,1589553.5
38400000.0,4073132.5
30720000.0,525903.0
24576000.0,1060672.0
19660500.0,19660500.0
19660500.0,19660500.0
49660500.0,34568355.0
79660500.0,4432525.0
63728000.0,3284364.0
50982000.0,9276967.0
40785500.0,1584436.5
32628000.0,515678.5
26102000.0,3610896.5
20881500.0,1060177.5
16705000.0,7258272.0
15000000.0,15000000.0
15000000.0,11276790.5
45000000.0,1212113.0
36000000.0,1057015.0
28800000.0,2152657.5
23040000.0,13696458.0
18432000.0,522498.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,15783695.0
75000000.0,8034735.0
60000000.0,19756386.5
48000000.0,5440441.0
38400000.0,2723837.5
30720000.0,4354180.0
24576000.0,24576000.0
24576000.0,5578187.5
54576000.0,524163.0
43660500.0,1052838.0
34928000.0,2713922.5
27942000.0,27942000.0
27942000.0,8348588.5
57942000.0,14424699.5
46353500.0,8116042.5
37082500.0,6319099.0
29666000.0,5159301.0
23732500.0,523297.5
18986000.0,523504.0
15188500.0,3423959.5
15000000.0,5643784.5
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,45000000.0
75000000.0,2786360.5
105000000.0,2171026.0
84000000.0,9755377.0
67200000.0,5849555.0
53760000.0,517304.5
43008000.0,7373819.5
34406000.0,2676150.0
27524500.0,19950027.5
22019500.0,22019500.0
22019500.0,22019500.0
52019500.0,51815224.5
82019500.0,50649165.0
65615500.0,22550520.5
52492000.0,3533292.5
41993500.0,521917.5
33594500.0,525396.0
26875500.0,5852278.0
21500000.0,8636344.0
17200000.0,1615961.5
15000000.0,527727.5
15000000.0,1039409.0
15000000.0,2163047.0
15000000.0,10224546.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,32956200.0
75000000.0,2673949.0
60000000.0,1597120.0
48000000.0,4795109.0
38400000.0,7904219.0
30720000.0,518973.0
24576000.0,13980140.5
19660500.0,19660500.0
19660500.0,19660500.0
49660500.0,49660500.0
79660500.0,16174820.0
109660500.0,10418801.5
87728000.0,2339224.0
70182000.0,4356674.5
56145500.0,6407065.0
44916000.0,517403.5
35932500.0,12495943.0
28746000.0,15032800.0
22996500.0,518561.5
18397000.0,544777.5
15000000.0,517773.5
15000000.0,3234008.0
15000000.0,15000000.0
15000000.0,13135600.0
45000000.0,4103036.0
75000000.0,8154467.0
60000000.0,11288143.0
48000000.0,4059874.5
38400000.0,7392133.5
30720000.0,24757416.0
30720000.0,3829324.5
24576000.0,7174090.0
19660500.0,19660500.0
19660500.0,16424898.0
49660500.0,3220641.5
39728000.0,19778710.5
31782000.0,9706707.0
25425500.0,1604077.5
20340000.0,5538940.0
16272000.0,519028.0
15000000.0,514353.5
15000000.0,6323848.0
15000000.0,15000000.0
15000000.0,14446188.0
45000000.0,3372778.0
75000000.0,521066.0
60000000.0,2674036.0
48000000.0,26696560.0
38400000.0,4980025.0
30720000.0,5381642.5
24576000.0,523139.0
19660500.0,5918903.5
15728000.0,2296318.0
15000000.0,6285833.0
15000000.0,532060.5
15000000.0,1225854.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,41339034.0
75000000.0,17768352.5
60000000.0,3970624.0
48000000.0,5506268.0
38400000.0,6242466.5
30720000.0,5986116.5
24576000.0,523428.5
19660500.0,8078910.5
15728000.0,2173652.5
15000000.0,6732798.5
15000000.0,8962319.5
15000000.0,4937107.5
15000000.0,518356.0
15000000.0,15000000.0
15000000.0,15000000.0
45000000.0,40583074.0
75000000.0,3775525.5
60000000.0,527432.5
48000000.0,5117683.0
38400000.0,12749805.5
