55884000,55884000,1642145983236875
81321000,45199361,1642145983336947
141321000,49746186,1642145983437037
113056000,46170033,1642145983536776
90444000,37081688,1642145983637185
72355000,71271664,1642145983736848
72355000,51466800,1642145983836916
57884000,50876327,1642145983937012
57884000,45482979,1642145984036836
46307000,43436646,1642145984137122
46307000,46307000,1642145984236877
46307000,46307000,1642145984337087
106307000,68364383,1642145984437134
166307000,63760359,1642145984536965
133045000,28781303,1642145984637139
106436000,29549451,1642145984736796
85148000,75884708,1642145984836784
85148000,56449387,1642145984936756
68118000,37861606,1642145985036781
54494000,46562228,1642145985136772
54494000,49962082,1642145985236898
54494000,28967386,1642145985336807
43595000,34984387,1642145985436801
43595000,43595000,1642145985536827
43595000,43595000,1642145985636985
103595000,51057677,1642145985736794
163595000,44960681,1642145985836793
130876000,20832080,1642145985936809
104700000,35748793,1642145986037001
83760000,73261648,1642145986136756
83760000,50219986,1642145986236777
67008000,63427714,1642145986336864
67008000,52786146,1642145986436847
53606000,32244873,1642145986536860
42884000,29312034,1642145986636908
34307000,34307000,1642145986736802
34307000,32756884,1642145986836790
94307000,45254656,1642145986936787
154307000,40724662,1642145987036718
123445000,59500500,1642145987136971
98756000,82356227,1642145987236888
98756000,57821681,1642145987336825
79004000,52802797,1642145987436784
63203000,48022641,1642145987536801
50562000,50562000,1642145987636941
50562000,50562000,1642145987736981
110562000,91001174,1642145987836978
170562000,52342405,1642145987937079
136449000,20577243,1642145988037083
109159000,81323921,1642145988136963
87327000,38998613,1642145988236947
69861000,55995586,1642145988336986
69861000,45562415,1642145988437077
55888000,38268693,1642145988536755
44710000,40007361,1642145988636761
44710000,44710000,1642145988736741
44710000,44710000,1642145988836755
99624000,46509313,1642145988936716
143555000,49410017,1642145989036900
114844000,41165075,1642145989136815
91875000,47872195,1642145989236919
73500000,73500000,1642145989337047
73500000,70480290,1642145989436738
133500000,38448549,1642145989536701
106800000,64969335,1642145989636715
85440000,50298080,1642145989736937
68352000,68352000,1642145989836952
68352000,68352000,1642145989936946
128352000,59769379,1642145990036713
144111000,52284375,1642145990137032
115288000,38732961,1642145990237094
92230000,79779093,1642145990336966
92230000,53328975,1642145990436928
73784000,47914560,1642145990536743
59027000,35964035,1642145990636684
47221000,47221000,1642145990736918
47221000,47221000,1642145990836963
107221000,79907137,1642145990936729
167221000,68555236,1642145991036741
133776000,57195811,1642145991136724
107020000,62225786,1642145991237109
85616000,33105768,1642145991336720
68492000,50430148,1642145991437009
54793000,54793000,1642145991536756
54793000,40434758,1642145991636970
114793000,41012323,1642145991736903
91834000,56186551,1642145991836866
73467000,21417571,1642145991936684
58773000,56877085,1642145992036650
58773000,58480389,1642145992136983
118773000,52867338,1642145992236663
95018000,40461434,1642145992336643
76014000,57183884,1642145992436724
60811000,60811000,1642145992536540
60811000,60811000,1642145992637002
60811000,60811000,1642145992736770
138538000,47785172,1642145992836695
110830000,85067708,1642145992936714
88664000,58596278,1642145993036701
70931000,68716588,1642145993136926
70931000,70931000,1642145993236922
70931000,54850504,1642145993336924
75931000,75931000,1642145993436924
75931000,72223908,1642145993536702
75931000,43720830,1642145993636993
135931000,57704059,1642145993736763
108744000,90114654,1642145993836691
108744000,51120543,1642145993936894
86995000,48540365,1642145994036935
69596000,55061216,1642145994136603
55676000,51959759,1642145994236699
55676000,55676000,1642145994336726
55676000,55676000,1642145994436847
55676000,55676000,1642145994536918
55676000,55676000,1642145994636870
55676000,55676000,1642145994736853
171042000,58657531,1642145994836724
136833000,61344400,1642145994936661
109466000,82106808,1642145995036671
87572000,53568260,1642145995136948
70057000,52697605,1642145995236857
56045000,51811852,1642145995336647
56045000,45431334,1642145995436894
56045000,56045000,1642145995536816
56045000,56045000,1642145995636840
116045000,44163577,1642145995736760
176045000,57323077,1642145995836609
140836000,37409162,1642145995936771
112668000,72435702,1642145996036757
90134000,60283192,1642145996136784
72107000,53423757,1642145996236743
57685000,56814847,1642145996336767
57685000,43320549,1642145996436837
46148000,34972283,1642145996536649
36918000,36918000,1642145996636645
36918000,36918000,1642145996736960
96918000,62082243,1642145996836737
156918000,68299484,1642145996936965
125534000,50859004,1642145997036756
100427000,68221930,1642145997136945
80341000,53523990,1642145997236715
64272000,37325832,1642145997336639
51417000,44563348,1642145997436947
51417000,38193324,1642145997536654
41133000,41133000,1642145997636898
41133000,41133000,1642145997736833
101133000,100328378,1642145997836672
161133000,52982889,1642145997936614
128906000,56785901,1642145998036573
103124000,63964582,1642145998136628
82499000,59542448,1642145998236698
65999000,59468711,1642145998336670
65999000,43341001,1642145998436677
52799000,52799000,1642145998536794
52799000,52799000,1642145998636867
52799000,52799000,1642145998736535
114935000,47755040,1642145998836575
91948000,34390662,1642145998936948
73558000,73558000,1642145999036583
73558000,60003712,1642145999136756
78558000,60189090,1642145999236509
62846000,49891046,1642145999336643
50276000,31439116,1642145999436862
40220000,40220000,1642145999536594
40220000,40220000,1642145999636572
50635000,30406918,1642145999736615
110635000,41289414,1642145999836583
88508000,40648604,1642145999936586
70806000,70742106,1642146000036644
70806000,68489475,1642146000136845
70806000,63576682,1642146000236719
70806000,70806000,1642146000336590
70806000,70806000,1642146000436874
70806000,70806000,1642146000536554
91661000,61142969,1642146000636581
73328000,50645832,1642146000736714
58662000,58662000,1642146000836830
58662000,58662000,1642146000936650
58662000,58662000,1642146001036535
70265000,43563103,1642146001136545
119116000,84389163,1642146001236812
95292000,51991189,1642146001336551
76233000,51685066,1642146001436734
60986000,57205139,1642146001536637
60986000,60986000,1642146001636557
60986000,60986000,1642146001736528
60986000,56284041,1642146001836635
60986000,44281458,1642146001936479
73259000,60788669,1642146002036590
73259000,73259000,1642146002136647
73259000,67022173,1642146002236716
73259000,67540227,1642146002336501
133259000,54725995,1642146002436707
106607000,87014218,1642146002536788
106607000,54068958,1642146002636715
85285000,42097209,1642146002736597
68228000,25746415,1642146002836597
54582000,54582000,1642146002936530
54582000,54582000,1642146003036677
114582000,41262221,1642146003136588
174582000,45662528,1642146003236508
139665000,43065901,1642146003336569
111732000,89120338,1642146003436583
89385000,70422234,1642146003536528
71508000,70061256,1642146003636564
71508000,49298079,1642146003736530
57206000,53600262,1642146003836501
57206000,57206000,1642146003936529
57206000,57206000,1642146004036746
57206000,57206000,1642146004136485
84267000,56512065,1642146004236454
114400000,69217339,1642146004336578
91520000,59763247,1642146004436514
73216000,73216000,1642146004536521
73216000,62543088,1642146004636743
73216000,73216000,1642146004736765
73216000,65432573,1642146004836632
133216000,42090336,1642146004936753
106572000,61802034,1642146005036396
85257000,46222867,1642146005136777
68205000,68205000,1642146005236487
68205000,68205000,1642146005336684
68205000,68205000,1642146005436655
68205000,65811195,1642146005536419
73205000,73205000,1642146005636519
73205000,56282409,1642146005736607
58564000,43403041,1642146005836471
46851000,44894334,1642146005936606
46851000,46851000,1642146006036427
46851000,46851000,1642146006136721
46851000,46851000,1642146006236670
166851000,43215466,1642146006336526
195158000,85882179,1642146006436488
156126000,56306501,1642146006536645
124900000,62559242,1642146006636473
99920000,59214905,1642146006736554
79936000,26200910,1642146006836563
63948000,63948000,1642146006936694
63948000,51253445,1642146007036556
93280000,37991993,1642146007136478
74624000,74624000,1642146007236698
74624000,55884605,1642146007336673
59699000,54766986,1642146007436484
59699000,50406241,1642146007536438
59699000,59699000,1642146007636675
59699000,59699000,1642146007736667
119699000,119699000,1642146007836543
131763000,39934397,1642146007936439
191763000,49340946,1642146008036652
153410000,76538941,1642146008136458
122728000,63519291,1642146008236769
98182000,66002405,1642146008336469
78545000,43675575,1642146008436446
62836000,38421624,1642146008536364
50268000,44070103,1642146008636601
50268000,41027979,1642146008736541
50268000,50268000,1642146008836419
50268000,50268000,1642146008936455
110268000,43367808,1642146009036686
170268000,46939479,1642146009136657
136214000,70691636,1642146009236393
108971000,89410137,1642146009336356
108971000,65033327,1642146009436514
87176000,53308191,1642146009536517
69740000,56660517,1642146009633534
69740000,69740000,1642146009736442
69740000,69740000,1642146009836632
113345000,60483005,1642146009936482
90676000,57035779,1642146010036511
72540000,72540000,1642146010136589
72540000,51196488,1642146010236664
132540000,53988149,1642146010336541
106032000,71798440,1642146010436580
84825000,49834664,1642146010536572
67860000,66050494,1642146010636569
67860000,67860000,1642146010736419
67860000,67860000,1642146010836375
93269000,61759536,1642146010936365
97887000,52202621,1642146011036600
78309000,65261485,1642146011136663
78309000,73953600,1642146011236410
78309000,73125059,1642146011336333
78309000,63433458,1642146011436675
78309000,78309000,1642146011536568
78309000,74821307,1642146011636467
138309000,74063615,1642146011736623
110647000,98823308,1642146011836387
110647000,66091606,1642146011936516
88517000,66094313,1642146012036404
70813000,64669334,1642146012136611
70813000,70813000,1642146012236393
70813000,69673392,1642146012336656
75813000,62951510,1642146012436543
75813000,59077018,1642146012536361
135813000,48126629,1642146012636599
108650000,65685020,1642146012736499
86920000,58298741,1642146012836525
69536000,59640677,1642146012936325
69536000,68227502,1642146013036464
69536000,63551932,1642146013136620
69536000,69536000,1642146013236350
82376000,60666113,1642146013336365
112480000,53219664,1642146013436486
89984000,53264715,1642146013536564
71987000,62342650,1642146013636386
71987000,71987000,1642146013736330
71987000,66476002,1642146013836362
71987000,57669219,1642146013936345
71987000,68683085,1642146014036289
71987000,42778578,1642146014136342
57589000,57589000,1642146014236497
57589000,55760163,1642146014336327
91157000,32800193,1642146014436510
72925000,45148369,1642146014536650
58340000,47770188,1642146014636570
58340000,35217539,1642146014736558
46672000,46672000,1642146014836301
46672000,46672000,1642146014936504
102658000,50480978,1642146015036509
162658000,43693178,1642146015136370
130126000,39861021,1642146015236476
104100000,86610737,1642146015336438
104100000,58894367,1642146015436321
83280000,46178606,1642146015536356
66624000,61639817,1642146015636579
66624000,51113956,1642146015736382
53299000,53299000,1642146015836473
53299000,53299000,1642146015936337
74896000,53152884,1642146016036354
59916000,59916000,1642146016136383
59916000,59916000,1642146016236581
59916000,56773044,1642146016336239
101530000,36882716,1642146016436407
81224000,78685163,1642146016536218
81224000,62227181,1642146016636230
64979000,64979000,1642146016736574
64979000,56358653,1642146016836474
64979000,55099980,1642146016936448
124979000,69975967,1642146017036513
99983000,58171914,1642146017136608
79986000,52407003,1642146017236493
63988000,36004436,1642146017336483
51190000,23978972,1642146017436305
40952000,40952000,1642146017536333
40952000,40502200,1642146017636291
100952000,89265572,1642146017736622
160952000,84932114,1642146017836455
128761000,46055524,1642146017936370
103008000,53366751,1642146018036516
82406000,82406000,1642146018136497
82406000,64309532,1642146018236409
65924000,61717617,1642146018336376
65924000,41596971,1642146018436578
52739000,52739000,1642146018536422
52739000,52620019,1642146018636285
52739000,48198884,1642146018736451
112739000,48101960,1642146018836222
90191000,78465648,1642146018936407
90191000,44261595,1642146019036285
72152000,56159858,1642146019136177
57721000,54797262,1642146019236519
57721000,13817332,1642146019336516
46176000,46176000,1642146019436507
46176000,46176000,1642146019536386
106176000,35090369,1642146019636510
166176000,42995579,1642146019736292
132940000,59303041,1642146019836234
106352000,86126703,1642146019936238
106352000,65967598,1642146020036369
85081000,53396166,1642146020136562
68064000,51934903,1642146020236177
54451000,54451000,1642146020334161
54451000,54451000,1642146020436462
114451000,61528322,1642146020536195
174451000,43273796,1642146020636257
139560000,46264175,1642146020736535
111648000,75197976,1642146020836435
89318000,54038254,1642146020936187
71454000,71454000,1642146021036243
71454000,20444457,1642146021136487
57163000,57163000,1642146021236212
57163000,57148957,1642146021336622
117163000,52132990,1642146021436517
120526000,62350904,1642146021536482
96420000,53921584,1642146021636431
77136000,49592891,1642146021736364
61708000,61708000,1642146021836223
61708000,59128188,1642146021936185
116209000,58344428,1642146022036239
92967000,45449419,1642146022136148
74373000,37941008,1642146022236154
59498000,59498000,1642146022336427
59498000,59498000,1642146022436233
119498000,62416659,1642146022536407
153125000,44802680,1642146022636232
122500000,62426556,1642146022736173
98000000,94187099,1642146022836486
98000000,55153415,1642146022936164
78400000,47359679,1642146023036524
62720000,36730485,1642146023136396
50176000,30335552,1642146023236164
40140000,40140000,1642146023336410
40140000,40140000,1642146023436384
81906000,64374924,1642146023536124
141906000,64020802,1642146023636329
113524000,104530864,1642146023736102
113524000,68499003,1642146023836214
90819000,60980834,1642146023936140
72655000,52845300,1642146024036139
58124000,58124000,1642146024136360
58124000,58124000,1642146024236248
78412000,59532440,1642146024336108
131746000,51631707,1642146024436343
105396000,83971094,1642146024536112
84316000,68555021,1642146024636444
84316000,80251683,1642146024736086
84316000,49510830,1642146024836435
67452000,56772019,1642146024936100
67452000,49832957,1642146025036183
127452000,52211495,1642146025136184
101961000,56340868,1642146025236205
81568000,32034609,1642146025336513
65254000,40554003,1642146025436441
52203000,44411105,1642146025536433
52203000,48598778,1642146025636201
52203000,40233121,1642146025736287
112203000,49231416,1642146025836174
89762000,31210074,1642146025936141
71809000,45637672,1642146026036453
57447000,36580970,1642146026136294
45957000,22384834,1642146026236380
36765000,36765000,1642146026336143
36765000,36765000,1642146026436391
96765000,72131458,1642146026536207
77412000,33686422,1642146026636270
61929000,53279426,1642146026736116
61929000,61929000,1642146026836356
61929000,50333370,1642146026936192
73791000,50687275,1642146027036092
59032000,57905198,1642146027136286
59032000,53812380,1642146027236366
59032000,35814323,1642146027336097
47225000,47225000,1642146027436312
47225000,45221458,1642146027536359
104248000,59250859,1642146027636242
157799000,87531186,1642146027736387
126239000,68201217,1642146027836325
100991000,79693646,1642146027936397
80792000,57971462,1642146028036118
