449600000,0
449600000,34400600
449600000,53705200
449600000,60612300
449600000,60873800
449600000,80271900
449600000,104485200
449600000,140196100
449600000,161511700
449600000,175972100
449600000,177854300
449600000,185984100
449600000,179925700
449600000,182638400
449600000,173981000
449600000,172575300
449600000,180273200
449600000,183789400
449600000,178891800
449600000,182168900
449600000,186866900
449600000,175556400
449600000,179945200
449600000,182927200
449600000,186811300
449600000,180875900
449600000,176712800
449600000,178342800
449600000,178214100
449600000,179891400
449600000,173631400
449600000,178006300
449600000,173053200
449600000,178165900
449600000,176233600
449600000,177936000
449600000,181575800
449600000,184259900
449600000,181494200
449600000,185386700
449600000,171616300
449600000,160352900
449600000,56072600
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,162600
449600000,0
449600000,0
449600000,114526200
449600000,189127000
449600000,174886800
449600000,181471600
449600000,183115700
449600000,167428800
449600000,185524000
449600000,171875700
449600000,184102800
449600000,175352900
449600000,173400100
449600000,180780600
449600000,181877900
449600000,173551600
449600000,174684700
449600000,182712700
449600000,169742800
449600000,178986800
449600000,185409400
449600000,174449200
449600000,180186800
449600000,171493100
449600000,184631100
449600000,176163500
449600000,180896300
449600000,100342900
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,111100
449600000,0
449600000,2609100
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,28300
449600000,0
449600000,100592900
449600000,187006800
449600000,172856900
449600000,177055700
449600000,184408200
449600000,179845600
449600000,176606400
449600000,165925100
449600000,183338900
449600000,176969400
449600000,188630900
449600000,170582100
449600000,171174200
449600000,183816800
449600000,182141600
449600000,176906200
449600000,180044200
449600000,169661300
449600000,184116300
449600000,174369000
449600000,177878800
449600000,177913100
449600000,170118700
449600000,183271700
449600000,179989700
449600000,181344100
449600000,161646400
449600000,182853500
449600000,172581600
449600000,180789600
449600000,171240800
449600000,183777800
449600000,181440500
449600000,120202800
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,0
449600000,2691300
449600000,0
449600000,0
449600000,0
