30000000,0
30000000,1035500
30000000,1291500
30000000,1274900
30000000,1610600
30000000,1742400
30000000,2203500
30000000,3141000
30000000,3388700
30000000,3340800
30000000,3245800
30000000,3503800
30000000,3076300
30000000,3267300
30000000,3097300
30000000,3267300
30000000,3178200
30000000,3288600
30000000,3496300
30000000,3348700
30000000,3454800
30000000,3426600
30000000,3210400
30000000,3234800
30000000,3370000
30000000,3088800
30000000,3007000
30000000,3414200
30000000,3662900
30000000,3153800
30000000,3309800
30000000,3193300
30000000,3235600
30000000,3173700
30000000,3286300
30000000,3351300
30000000,3220400
30000000,3205400
30000000,3126500
30000000,3156900
30000000,3308900
30000000,1022700
30000000,164300
30000000,144800
30000000,169400
30000000,145900
30000000,159000
30000000,142400
30000000,159700
30000000,143900
30000000,980100
30000000,3235600
30000000,3172300
30000000,3473000
30000000,3299700
30000000,3233200
30000000,3184000
30000000,3316400
30000000,3172500
30000000,3165000
30000000,3356100
30000000,3029000
30000000,3451800
30000000,3368500
30000000,3014400
30000000,3485900
30000000,3018700
30000000,3218800
30000000,3341400
30000000,3159600
30000000,3235900
30000000,3077000
30000000,3188700
30000000,3369900
30000000,3448300
30000000,2519700
30000000,163400
30000000,145800
30000000,167300
30000000,145700
30000000,160300
30000000,143500
30000000,150700
30000000,154300
30000000,151900
30000000,146100
30000000,151200
30000000,173600
30000000,151000
30000000,161000
30000000,156800
30000000,154400
30000000,153500
30000000,156800
30000000,3201000
30000000,3240700
30000000,3339700
30000000,3241300
30000000,3247400
30000000,3149200
30000000,3133200
30000000,3151600
30000000,3404900
30000000,3181700
30000000,3502800
30000000,3203900
30000000,3291400
30000000,3101000
30000000,3179700
30000000,3248000
30000000,3368500
30000000,3286200
30000000,3232800
30000000,3196200
30000000,3230800
30000000,3099400
30000000,3043400
30000000,3390200
30000000,3311800
30000000,3265300
30000000,3006600
30000000,3016300
30000000,3365000
30000000,3187500
30000000,3072800
30000000,3224900
30000000,3096100
30000000,1215900
30000000,150200
30000000,156700
30000000,156000
30000000,157600
30000000,146200
30000000,150700
30000000,146700
30000000,159600
30000000,161300
30000000,156100
30000000,156200
30000000,150100
